A,B,C,D,E
"(19.346, 20.454]","(18.203, 19.288]","(14.382, 15.548]","(86.5, 91.061]","(307.692, 322.066]"
"(19.346, 20.454]","(19.288, 20.374]","(17.88, 19.046]","(100.185, 104.747]","(350.815, 365.19]"
"(21.561, 22.669]","(21.459, 22.544]","(14.382, 15.548]","(109.309, 113.87]","(365.19, 379.565]"
"(19.346, 20.454]","(21.459, 22.544]","(13.216, 14.382]","(104.747, 109.309]","(365.19, 379.565]"
"(20.454, 21.561]","(22.544, 23.629]","(12.05, 13.216]","(109.309, 113.87]","(365.19, 379.565]"
"(19.346, 20.454]","(22.544, 23.629]","(15.548, 16.714]","(104.747, 109.309]","(365.19, 379.565]"
"(17.131, 18.238]","(23.629, 24.715]","(15.548, 16.714]","(104.747, 109.309]","(365.19, 379.565]"
"(19.346, 20.454]","(20.374, 21.459]","(12.05, 13.216]","(100.185, 104.747]","(336.441, 350.815]"
"(19.346, 20.454]","(20.374, 21.459]","(12.05, 13.216]","(100.185, 104.747]","(336.441, 350.815]"
"(20.454, 21.561]","(23.629, 24.715]","(15.548, 16.714]","(113.87, 118.432]","(393.939, 408.314]"
"(22.669, 23.776]","(16.033, 17.118]","(12.05, 13.216]","(91.061, 95.623]","(307.692, 322.066]"
"(20.454, 21.561]","(19.288, 20.374]","(15.548, 16.714]","(100.185, 104.747]","(336.441, 350.815]"
"(19.346, 20.454]","(16.033, 17.118]","(17.88, 19.046]","(91.061, 95.623]","(322.066, 336.441]"
"(19.346, 20.454]","(18.203, 19.288]","(12.05, 13.216]","(95.623, 100.185]","(322.066, 336.441]"
"(17.131, 18.238]","(22.544, 23.629]","(13.216, 14.382]","(104.747, 109.309]","(365.19, 379.565]"
"(16.023, 17.131]","(19.288, 20.374]","(13.216, 14.382]","(91.061, 95.623]","(322.066, 336.441]"
"(21.561, 22.669]","(20.374, 21.459]","(14.382, 15.548]","(109.309, 113.87]","(379.565, 393.939]"
"(20.454, 21.561]","(19.288, 20.374]","(14.382, 15.548]","(100.185, 104.747]","(350.815, 365.19]"
"(20.454, 21.561]","(21.459, 22.544]","(15.548, 16.714]","(104.747, 109.309]","(350.815, 365.19]"
"(17.131, 18.238]","(19.288, 20.374]","(13.216, 14.382]","(95.623, 100.185]","(322.066, 336.441]"
"(21.561, 22.669]","(18.203, 19.288]","(14.382, 15.548]","(100.185, 104.747]","(350.815, 365.19]"
"(18.238, 19.346]","(21.459, 22.544]","(15.548, 16.714]","(100.185, 104.747]","(350.815, 365.19]"
"(20.454, 21.561]","(21.459, 22.544]","(19.046, 20.213]","(104.747, 109.309]","(379.565, 393.939]"
"(16.023, 17.131]","(20.374, 21.459]","(17.88, 19.046]","(91.061, 95.623]","(336.441, 350.815]"
"(23.776, 24.884]","(21.459, 22.544]","(15.548, 16.714]","(109.309, 113.87]","(379.565, 393.939]"
"(17.131, 18.238]","(18.203, 19.288]","(15.548, 16.714]","(86.5, 91.061]","(307.692, 322.066]"
"(18.238, 19.346]","(19.288, 20.374]","(14.382, 15.548]","(95.623, 100.185]","(336.441, 350.815]"
"(21.561, 22.669]","(20.374, 21.459]","(15.548, 16.714]","(104.747, 109.309]","(365.19, 379.565]"
"(19.346, 20.454]","(19.288, 20.374]","(13.216, 14.382]","(95.623, 100.185]","(322.066, 336.441]"
"(17.131, 18.238]","(20.374, 21.459]","(13.216, 14.382]","(95.623, 100.185]","(322.066, 336.441]"
"(19.346, 20.454]","(21.459, 22.544]","(13.216, 14.382]","(100.185, 104.747]","(336.441, 350.815]"
"(20.454, 21.561]","(20.374, 21.459]","(14.382, 15.548]","(104.747, 109.309]","(350.815, 365.19]"
"(22.669, 23.776]","(17.118, 18.203]","(13.216, 14.382]","(95.623, 100.185]","(336.441, 350.815]"
"(19.346, 20.454]","(19.288, 20.374]","(14.382, 15.548]","(100.185, 104.747]","(336.441, 350.815]"
"(16.023, 17.131]","(19.288, 20.374]","(10.884, 12.05]","(86.5, 91.061]","(278.942, 293.317]"
"(18.238, 19.346]","(18.203, 19.288]","(16.714, 17.88]","(91.061, 95.623]","(322.066, 336.441]"
"(21.561, 22.669]","(19.288, 20.374]","(13.216, 14.382]","(100.185, 104.747]","(350.815, 365.19]"
"(19.346, 20.454]","(22.544, 23.629]","(13.216, 14.382]","(104.747, 109.309]","(365.19, 379.565]"
"(22.669, 23.776]","(16.033, 17.118]","(9.718, 10.884]","(91.061, 95.623]","(307.692, 322.066]"
"(18.238, 19.346]","(18.203, 19.288]","(14.382, 15.548]","(95.623, 100.185]","(322.066, 336.441]"
"(19.346, 20.454]","(20.374, 21.459]","(15.548, 16.714]","(95.623, 100.185]","(336.441, 350.815]"
"(16.023, 17.131]","(18.203, 19.288]","(14.382, 15.548]","(86.5, 91.061]","(307.692, 322.066]"
"(22.669, 23.776]","(19.288, 20.374]","(13.216, 14.382]","(104.747, 109.309]","(350.815, 365.19]"
"(20.454, 21.561]","(19.288, 20.374]","(14.382, 15.548]","(100.185, 104.747]","(336.441, 350.815]"
"(20.454, 21.561]","(20.374, 21.459]","(13.216, 14.382]","(104.747, 109.309]","(350.815, 365.19]"
"(21.561, 22.669]","(17.118, 18.203]","(13.216, 14.382]","(95.623, 100.185]","(322.066, 336.441]"
"(25.992, 27.099]","(17.118, 18.203]","(12.05, 13.216]","(104.747, 109.309]","(350.815, 365.19]"
"(17.131, 18.238]","(16.033, 17.118]","(16.714, 17.88]","(86.5, 91.061]","(307.692, 322.066]"
"(21.561, 22.669]","(21.459, 22.544]","(16.714, 17.88]","(109.309, 113.87]","(379.565, 393.939]"
"(20.454, 21.561]","(22.544, 23.629]","(16.714, 17.88]","(109.309, 113.87]","(365.19, 379.565]"
"(21.561, 22.669]","(18.203, 19.288]","(12.05, 13.216]","(100.185, 104.747]","(336.441, 350.815]"
"(19.346, 20.454]","(22.544, 23.629]","(12.05, 13.216]","(109.309, 113.87]","(365.19, 379.565]"
"(20.454, 21.561]","(16.033, 17.118]","(15.548, 16.714]","(86.5, 91.061]","(307.692, 322.066]"
"(21.561, 22.669]","(16.033, 17.118]","(16.714, 17.88]","(95.623, 100.185]","(336.441, 350.815]"
"(20.454, 21.561]","(21.459, 22.544]","(14.382, 15.548]","(104.747, 109.309]","(350.815, 365.19]"
"(19.346, 20.454]","(14.947, 16.033]","(15.548, 16.714]","(81.938, 86.5]","(293.317, 307.692]"
"(20.454, 21.561]","(19.288, 20.374]","(14.382, 15.548]","(100.185, 104.747]","(350.815, 365.19]"
"(18.238, 19.346]","(21.459, 22.544]","(15.548, 16.714]","(100.185, 104.747]","(350.815, 365.19]"
"(20.454, 21.561]","(18.203, 19.288]","(15.548, 16.714]","(100.185, 104.747]","(350.815, 365.19]"
"(21.561, 22.669]","(21.459, 22.544]","(9.718, 10.884]","(104.747, 109.309]","(350.815, 365.19]"
"(17.131, 18.238]","(19.288, 20.374]","(14.382, 15.548]","(95.623, 100.185]","(336.441, 350.815]"
"(20.454, 21.561]","(19.288, 20.374]","(12.05, 13.216]","(100.185, 104.747]","(336.441, 350.815]"
"(19.346, 20.454]","(17.118, 18.203]","(15.548, 16.714]","(95.623, 100.185]","(336.441, 350.815]"
"(20.454, 21.561]","(19.288, 20.374]","(14.382, 15.548]","(95.623, 100.185]","(336.441, 350.815]"
"(19.346, 20.454]","(20.374, 21.459]","(13.216, 14.382]","(100.185, 104.747]","(350.815, 365.19]"
"(16.023, 17.131]","(19.288, 20.374]","(13.216, 14.382]","(91.061, 95.623]","(322.066, 336.441]"
"(22.669, 23.776]","(19.288, 20.374]","(16.714, 17.88]","(109.309, 113.87]","(379.565, 393.939]"
"(20.454, 21.561]","(18.203, 19.288]","(15.548, 16.714]","(95.623, 100.185]","(336.441, 350.815]"
"(22.669, 23.776]","(17.118, 18.203]","(15.548, 16.714]","(100.185, 104.747]","(350.815, 365.19]"
"(20.454, 21.561]","(24.715, 25.8]","(16.714, 17.88]","(118.432, 122.994]","(393.939, 408.314]"
"(20.454, 21.561]","(14.947, 16.033]","(10.884, 12.05]","(91.061, 95.623]","(307.692, 322.066]"
"(16.023, 17.131]","(21.459, 22.544]","(13.216, 14.382]","(95.623, 100.185]","(336.441, 350.815]"
"(22.669, 23.776]","(21.459, 22.544]","(16.714, 17.88]","(109.309, 113.87]","(379.565, 393.939]"
"(22.669, 23.776]","(21.459, 22.544]","(15.548, 16.714]","(109.309, 113.87]","(379.565, 393.939]"
"(19.346, 20.454]","(21.459, 22.544]","(20.213, 21.379]","(109.309, 113.87]","(379.565, 393.939]"
"(17.131, 18.238]","(14.947, 16.033]","(14.382, 15.548]","(81.938, 86.5]","(293.317, 307.692]"
"(20.454, 21.561]","(18.203, 19.288]","(13.216, 14.382]","(95.623, 100.185]","(322.066, 336.441]"
"(16.023, 17.131]","(16.033, 17.118]","(13.216, 14.382]","(81.938, 86.5]","(278.942, 293.317]"
"(17.131, 18.238]","(20.374, 21.459]","(16.714, 17.88]","(95.623, 100.185]","(336.441, 350.815]"
"(19.346, 20.454]","(17.118, 18.203]","(13.216, 14.382]","(91.061, 95.623]","(322.066, 336.441]"
"(19.346, 20.454]","(18.203, 19.288]","(13.216, 14.382]","(91.061, 95.623]","(322.066, 336.441]"
"(20.454, 21.561]","(17.118, 18.203]","(12.05, 13.216]","(91.061, 95.623]","(322.066, 336.441]"
"(18.238, 19.346]","(20.374, 21.459]","(17.88, 19.046]","(100.185, 104.747]","(350.815, 365.19]"
"(20.454, 21.561]","(20.374, 21.459]","(13.216, 14.382]","(104.747, 109.309]","(350.815, 365.19]"
"(19.346, 20.454]","(20.374, 21.459]","(16.714, 17.88]","(100.185, 104.747]","(350.815, 365.19]"
"(17.131, 18.238]","(19.288, 20.374]","(15.548, 16.714]","(91.061, 95.623]","(322.066, 336.441]"
"(20.454, 21.561]","(18.203, 19.288]","(15.548, 16.714]","(95.623, 100.185]","(336.441, 350.815]"
"(17.131, 18.238]","(19.288, 20.374]","(13.216, 14.382]","(95.623, 100.185]","(322.066, 336.441]"
"(18.238, 19.346]","(18.203, 19.288]","(9.718, 10.884]","(95.623, 100.185]","(307.692, 322.066]"
"(14.915, 16.023]","(20.374, 21.459]","(16.714, 17.88]","(91.061, 95.623]","(322.066, 336.441]"
"(19.346, 20.454]","(19.288, 20.374]","(15.548, 16.714]","(100.185, 104.747]","(336.441, 350.815]"
"(20.454, 21.561]","(18.203, 19.288]","(14.382, 15.548]","(95.623, 100.185]","(336.441, 350.815]"
"(13.794, 14.915]","(19.288, 20.374]","(15.548, 16.714]","(81.938, 86.5]","(307.692, 322.066]"
"(19.346, 20.454]","(22.544, 23.629]","(12.05, 13.216]","(104.747, 109.309]","(350.815, 365.19]"
"(20.454, 21.561]","(19.288, 20.374]","(13.216, 14.382]","(100.185, 104.747]","(336.441, 350.815]"
"(19.346, 20.454]","(23.629, 24.715]","(13.216, 14.382]","(109.309, 113.87]","(365.19, 379.565]"
"(19.346, 20.454]","(17.118, 18.203]","(15.548, 16.714]","(91.061, 95.623]","(322.066, 336.441]"
"(19.346, 20.454]","(18.203, 19.288]","(15.548, 16.714]","(95.623, 100.185]","(336.441, 350.815]"
"(18.238, 19.346]","(22.544, 23.629]","(13.216, 14.382]","(104.747, 109.309]","(365.19, 379.565]"
"(20.454, 21.561]","(22.544, 23.629]","(12.05, 13.216]","(109.309, 113.87]","(365.19, 379.565]"
"(17.131, 18.238]","(21.459, 22.544]","(17.88, 19.046]","(100.185, 104.747]","(350.815, 365.19]"
"(24.884, 25.992]","(20.374, 21.459]","(14.382, 15.548]","(113.87, 118.432]","(379.565, 393.939]"
"(19.346, 20.454]","(21.459, 22.544]","(10.884, 12.05]","(100.185, 104.747]","(350.815, 365.19]"
"(18.238, 19.346]","(19.288, 20.374]","(13.216, 14.382]","(100.185, 104.747]","(336.441, 350.815]"
"(19.346, 20.454]","(20.374, 21.459]","(14.382, 15.548]","(100.185, 104.747]","(350.815, 365.19]"
"(17.131, 18.238]","(20.374, 21.459]","(15.548, 16.714]","(95.623, 100.185]","(336.441, 350.815]"
"(18.238, 19.346]","(22.544, 23.629]","(14.382, 15.548]","(109.309, 113.87]","(365.19, 379.565]"
"(21.561, 22.669]","(22.544, 23.629]","(13.216, 14.382]","(113.87, 118.432]","(379.565, 393.939]"
"(20.454, 21.561]","(19.288, 20.374]","(16.714, 17.88]","(100.185, 104.747]","(350.815, 365.19]"
"(20.454, 21.561]","(17.118, 18.203]","(16.714, 17.88]","(95.623, 100.185]","(336.441, 350.815]"
"(18.238, 19.346]","(18.203, 19.288]","(16.714, 17.88]","(91.061, 95.623]","(322.066, 336.441]"
"(23.776, 24.884]","(21.459, 22.544]","(14.382, 15.548]","(113.87, 118.432]","(393.939, 408.314]"
"(22.669, 23.776]","(21.459, 22.544]","(15.548, 16.714]","(113.87, 118.432]","(393.939, 408.314]"
"(22.669, 23.776]","(21.459, 22.544]","(10.884, 12.05]","(109.309, 113.87]","(365.19, 379.565]"
"(21.561, 22.669]","(21.459, 22.544]","(15.548, 16.714]","(109.309, 113.87]","(379.565, 393.939]"
"(21.561, 22.669]","(20.374, 21.459]","(13.216, 14.382]","(109.309, 113.87]","(365.19, 379.565]"
"(22.669, 23.776]","(20.374, 21.459]","(16.714, 17.88]","(104.747, 109.309]","(365.19, 379.565]"
"(22.669, 23.776]","(22.544, 23.629]","(16.714, 17.88]","(113.87, 118.432]","(393.939, 408.314]"
"(21.561, 22.669]","(21.459, 22.544]","(14.382, 15.548]","(104.747, 109.309]","(365.19, 379.565]"
"(20.454, 21.561]","(17.118, 18.203]","(15.548, 16.714]","(95.623, 100.185]","(322.066, 336.441]"
"(18.238, 19.346]","(21.459, 22.544]","(12.05, 13.216]","(104.747, 109.309]","(350.815, 365.19]"
"(21.561, 22.669]","(23.629, 24.715]","(15.548, 16.714]","(113.87, 118.432]","(393.939, 408.314]"
"(21.561, 22.669]","(17.118, 18.203]","(14.382, 15.548]","(91.061, 95.623]","(307.692, 322.066]"
"(16.023, 17.131]","(17.118, 18.203]","(13.216, 14.382]","(81.938, 86.5]","(293.317, 307.692]"
"(17.131, 18.238]","(22.544, 23.629]","(13.216, 14.382]","(104.747, 109.309]","(365.19, 379.565]"
"(20.454, 21.561]","(16.033, 17.118]","(15.548, 16.714]","(91.061, 95.623]","(322.066, 336.441]"
"(20.454, 21.561]","(20.374, 21.459]","(9.718, 10.884]","(104.747, 109.309]","(336.441, 350.815]"
"(20.454, 21.561]","(17.118, 18.203]","(9.718, 10.884]","(86.5, 91.061]","(293.317, 307.692]"
"(18.238, 19.346]","(19.288, 20.374]","(20.213, 21.379]","(95.623, 100.185]","(350.815, 365.19]"
"(18.238, 19.346]","(16.033, 17.118]","(14.382, 15.548]","(91.061, 95.623]","(307.692, 322.066]"
"(18.238, 19.346]","(18.203, 19.288]","(13.216, 14.382]","(95.623, 100.185]","(322.066, 336.441]"
"(19.346, 20.454]","(20.374, 21.459]","(14.382, 15.548]","(100.185, 104.747]","(350.815, 365.19]"
"(16.023, 17.131]","(19.288, 20.374]","(10.884, 12.05]","(91.061, 95.623]","(307.692, 322.066]"
"(21.561, 22.669]","(18.203, 19.288]","(15.548, 16.714]","(100.185, 104.747]","(350.815, 365.19]"
"(19.346, 20.454]","(22.544, 23.629]","(14.382, 15.548]","(109.309, 113.87]","(365.19, 379.565]"
"(14.915, 16.023]","(19.288, 20.374]","(13.216, 14.382]","(91.061, 95.623]","(307.692, 322.066]"
"(20.454, 21.561]","(18.203, 19.288]","(17.88, 19.046]","(95.623, 100.185]","(336.441, 350.815]"
"(19.346, 20.454]","(21.459, 22.544]","(19.046, 20.213]","(104.747, 109.309]","(379.565, 393.939]"
"(18.238, 19.346]","(19.288, 20.374]","(15.548, 16.714]","(95.623, 100.185]","(336.441, 350.815]"
"(16.023, 17.131]","(22.544, 23.629]","(14.382, 15.548]","(100.185, 104.747]","(350.815, 365.19]"
"(20.454, 21.561]","(18.203, 19.288]","(13.216, 14.382]","(91.061, 95.623]","(322.066, 336.441]"
"(17.131, 18.238]","(18.203, 19.288]","(12.05, 13.216]","(91.061, 95.623]","(307.692, 322.066]"
"(20.454, 21.561]","(18.203, 19.288]","(13.216, 14.382]","(95.623, 100.185]","(336.441, 350.815]"
"(18.238, 19.346]","(19.288, 20.374]","(16.714, 17.88]","(95.623, 100.185]","(336.441, 350.815]"
"(19.346, 20.454]","(19.288, 20.374]","(12.05, 13.216]","(95.623, 100.185]","(322.066, 336.441]"
"(16.023, 17.131]","(20.374, 21.459]","(15.548, 16.714]","(91.061, 95.623]","(322.066, 336.441]"
"(17.131, 18.238]","(19.288, 20.374]","(13.216, 14.382]","(91.061, 95.623]","(322.066, 336.441]"
"(20.454, 21.561]","(22.544, 23.629]","(12.05, 13.216]","(109.309, 113.87]","(365.19, 379.565]"
"(17.131, 18.238]","(18.203, 19.288]","(14.382, 15.548]","(91.061, 95.623]","(307.692, 322.066]"
"(18.238, 19.346]","(21.459, 22.544]","(17.88, 19.046]","(100.185, 104.747]","(350.815, 365.19]"
"(18.238, 19.346]","(19.288, 20.374]","(14.382, 15.548]","(95.623, 100.185]","(322.066, 336.441]"
"(19.346, 20.454]","(24.715, 25.8]","(15.548, 16.714]","(118.432, 122.994]","(393.939, 408.314]"
"(20.454, 21.561]","(20.374, 21.459]","(13.216, 14.382]","(104.747, 109.309]","(350.815, 365.19]"
"(21.561, 22.669]","(20.374, 21.459]","(13.216, 14.382]","(104.747, 109.309]","(350.815, 365.19]"
"(21.561, 22.669]","(18.203, 19.288]","(19.046, 20.213]","(100.185, 104.747]","(350.815, 365.19]"
"(16.023, 17.131]","(18.203, 19.288]","(19.046, 20.213]","(91.061, 95.623]","(336.441, 350.815]"
"(20.454, 21.561]","(23.629, 24.715]","(16.714, 17.88]","(109.309, 113.87]","(393.939, 408.314]"
"(18.238, 19.346]","(23.629, 24.715]","(14.382, 15.548]","(113.87, 118.432]","(379.565, 393.939]"
"(18.238, 19.346]","(18.203, 19.288]","(16.714, 17.88]","(91.061, 95.623]","(336.441, 350.815]"
"(20.454, 21.561]","(21.459, 22.544]","(14.382, 15.548]","(109.309, 113.87]","(379.565, 393.939]"
"(20.454, 21.561]","(19.288, 20.374]","(14.382, 15.548]","(100.185, 104.747]","(336.441, 350.815]"
"(16.023, 17.131]","(20.374, 21.459]","(10.884, 12.05]","(95.623, 100.185]","(322.066, 336.441]"
"(14.915, 16.023]","(21.459, 22.544]","(14.382, 15.548]","(100.185, 104.747]","(336.441, 350.815]"
"(22.669, 23.776]","(18.203, 19.288]","(16.714, 17.88]","(100.185, 104.747]","(350.815, 365.19]"
"(19.346, 20.454]","(23.629, 24.715]","(12.05, 13.216]","(109.309, 113.87]","(365.19, 379.565]"
"(20.454, 21.561]","(19.288, 20.374]","(13.216, 14.382]","(95.623, 100.185]","(336.441, 350.815]"
"(20.454, 21.561]","(20.374, 21.459]","(15.548, 16.714]","(104.747, 109.309]","(365.19, 379.565]"
"(19.346, 20.454]","(17.118, 18.203]","(13.216, 14.382]","(86.5, 91.061]","(307.692, 322.066]"
"(19.346, 20.454]","(19.288, 20.374]","(14.382, 15.548]","(95.623, 100.185]","(336.441, 350.815]"
"(20.454, 21.561]","(23.629, 24.715]","(14.382, 15.548]","(113.87, 118.432]","(379.565, 393.939]"
"(22.669, 23.776]","(21.459, 22.544]","(14.382, 15.548]","(109.309, 113.87]","(379.565, 393.939]"
"(14.915, 16.023]","(19.288, 20.374]","(13.216, 14.382]","(91.061, 95.623]","(307.692, 322.066]"
"(16.023, 17.131]","(21.459, 22.544]","(13.216, 14.382]","(95.623, 100.185]","(322.066, 336.441]"
"(17.131, 18.238]","(20.374, 21.459]","(14.382, 15.548]","(95.623, 100.185]","(336.441, 350.815]"
"(16.023, 17.131]","(22.544, 23.629]","(12.05, 13.216]","(100.185, 104.747]","(336.441, 350.815]"
"(22.669, 23.776]","(19.288, 20.374]","(14.382, 15.548]","(109.309, 113.87]","(365.19, 379.565]"
"(19.346, 20.454]","(17.118, 18.203]","(15.548, 16.714]","(86.5, 91.061]","(307.692, 322.066]"
"(18.238, 19.346]","(23.629, 24.715]","(9.718, 10.884]","(104.747, 109.309]","(350.815, 365.19]"
"(19.346, 20.454]","(19.288, 20.374]","(15.548, 16.714]","(100.185, 104.747]","(350.815, 365.19]"
"(19.346, 20.454]","(20.374, 21.459]","(13.216, 14.382]","(100.185, 104.747]","(350.815, 365.19]"
"(19.346, 20.454]","(19.288, 20.374]","(14.382, 15.548]","(95.623, 100.185]","(336.441, 350.815]"
"(24.884, 25.992]","(23.629, 24.715]","(14.382, 15.548]","(118.432, 122.994]","(408.314, 422.688]"
"(22.669, 23.776]","(19.288, 20.374]","(17.88, 19.046]","(104.747, 109.309]","(365.19, 379.565]"
"(20.454, 21.561]","(19.288, 20.374]","(13.216, 14.382]","(100.185, 104.747]","(336.441, 350.815]"
"(18.238, 19.346]","(21.459, 22.544]","(14.382, 15.548]","(95.623, 100.185]","(322.066, 336.441]"
"(19.346, 20.454]","(19.288, 20.374]","(15.548, 16.714]","(95.623, 100.185]","(322.066, 336.441]"
"(16.023, 17.131]","(18.203, 19.288]","(13.216, 14.382]","(86.5, 91.061]","(307.692, 322.066]"
"(19.346, 20.454]","(18.203, 19.288]","(17.88, 19.046]","(91.061, 95.623]","(336.441, 350.815]"
"(19.346, 20.454]","(21.459, 22.544]","(12.05, 13.216]","(104.747, 109.309]","(350.815, 365.19]"
"(20.454, 21.561]","(21.459, 22.544]","(13.216, 14.382]","(104.747, 109.309]","(350.815, 365.19]"
"(19.346, 20.454]","(19.288, 20.374]","(15.548, 16.714]","(100.185, 104.747]","(350.815, 365.19]"
"(20.454, 21.561]","(19.288, 20.374]","(14.382, 15.548]","(95.623, 100.185]","(336.441, 350.815]"
"(19.346, 20.454]","(17.118, 18.203]","(9.718, 10.884]","(95.623, 100.185]","(322.066, 336.441]"
"(19.346, 20.454]","(18.203, 19.288]","(14.382, 15.548]","(91.061, 95.623]","(322.066, 336.441]"
"(18.238, 19.346]","(22.544, 23.629]","(14.382, 15.548]","(104.747, 109.309]","(365.19, 379.565]"
"(20.454, 21.561]","(19.288, 20.374]","(16.714, 17.88]","(100.185, 104.747]","(336.441, 350.815]"
"(20.454, 21.561]","(17.118, 18.203]","(14.382, 15.548]","(91.061, 95.623]","(307.692, 322.066]"
"(20.454, 21.561]","(19.288, 20.374]","(10.884, 12.05]","(100.185, 104.747]","(322.066, 336.441]"
"(18.238, 19.346]","(20.374, 21.459]","(12.05, 13.216]","(100.185, 104.747]","(336.441, 350.815]"
"(18.238, 19.346]","(20.374, 21.459]","(13.216, 14.382]","(104.747, 109.309]","(350.815, 365.19]"
"(18.238, 19.346]","(21.459, 22.544]","(12.05, 13.216]","(104.747, 109.309]","(350.815, 365.19]"
"(20.454, 21.561]","(19.288, 20.374]","(14.382, 15.548]","(100.185, 104.747]","(350.815, 365.19]"
"(21.561, 22.669]","(16.033, 17.118]","(15.548, 16.714]","(91.061, 95.623]","(322.066, 336.441]"
"(20.454, 21.561]","(17.118, 18.203]","(14.382, 15.548]","(95.623, 100.185]","(322.066, 336.441]"
"(17.131, 18.238]","(20.374, 21.459]","(10.884, 12.05]","(100.185, 104.747]","(336.441, 350.815]"
"(21.561, 22.669]","(19.288, 20.374]","(13.216, 14.382]","(104.747, 109.309]","(365.19, 379.565]"
"(19.346, 20.454]","(19.288, 20.374]","(14.382, 15.548]","(95.623, 100.185]","(322.066, 336.441]"
"(16.023, 17.131]","(17.118, 18.203]","(14.382, 15.548]","(81.938, 86.5]","(293.317, 307.692]"
"(21.561, 22.669]","(21.459, 22.544]","(12.05, 13.216]","(104.747, 109.309]","(365.19, 379.565]"
"(18.238, 19.346]","(16.033, 17.118]","(12.05, 13.216]","(91.061, 95.623]","(307.692, 322.066]"
"(21.561, 22.669]","(21.459, 22.544]","(8.537, 9.718]","(109.309, 113.87]","(350.815, 365.19]"
"(19.346, 20.454]","(20.374, 21.459]","(14.382, 15.548]","(100.185, 104.747]","(350.815, 365.19]"
"(19.346, 20.454]","(19.288, 20.374]","(19.046, 20.213]","(95.623, 100.185]","(336.441, 350.815]"
"(20.454, 21.561]","(22.544, 23.629]","(17.88, 19.046]","(109.309, 113.87]","(379.565, 393.939]"
"(20.454, 21.561]","(20.374, 21.459]","(15.548, 16.714]","(100.185, 104.747]","(350.815, 365.19]"
"(16.023, 17.131]","(18.203, 19.288]","(13.216, 14.382]","(91.061, 95.623]","(307.692, 322.066]"
"(20.454, 21.561]","(18.203, 19.288]","(10.884, 12.05]","(95.623, 100.185]","(322.066, 336.441]"
"(20.454, 21.561]","(18.203, 19.288]","(13.216, 14.382]","(95.623, 100.185]","(322.066, 336.441]"
"(21.561, 22.669]","(19.288, 20.374]","(12.05, 13.216]","(100.185, 104.747]","(350.815, 365.19]"
"(19.346, 20.454]","(19.288, 20.374]","(13.216, 14.382]","(95.623, 100.185]","(322.066, 336.441]"
"(17.131, 18.238]","(18.203, 19.288]","(10.884, 12.05]","(86.5, 91.061]","(278.942, 293.317]"
"(21.561, 22.669]","(17.118, 18.203]","(13.216, 14.382]","(95.623, 100.185]","(322.066, 336.441]"
"(19.346, 20.454]","(22.544, 23.629]","(17.88, 19.046]","(109.309, 113.87]","(379.565, 393.939]"
"(24.884, 25.992]","(22.544, 23.629]","(14.382, 15.548]","(113.87, 118.432]","(393.939, 408.314]"
"(19.346, 20.454]","(20.374, 21.459]","(15.548, 16.714]","(100.185, 104.747]","(350.815, 365.19]"
"(17.131, 18.238]","(22.544, 23.629]","(13.216, 14.382]","(100.185, 104.747]","(350.815, 365.19]"
"(20.454, 21.561]","(21.459, 22.544]","(13.216, 14.382]","(104.747, 109.309]","(350.815, 365.19]"
"(21.561, 22.669]","(22.544, 23.629]","(12.05, 13.216]","(109.309, 113.87]","(365.19, 379.565]"
"(21.561, 22.669]","(23.629, 24.715]","(10.884, 12.05]","(113.87, 118.432]","(365.19, 379.565]"
"(20.454, 21.561]","(20.374, 21.459]","(14.382, 15.548]","(95.623, 100.185]","(336.441, 350.815]"
"(24.884, 25.992]","(20.374, 21.459]","(15.548, 16.714]","(109.309, 113.87]","(365.19, 379.565]"
"(18.238, 19.346]","(17.118, 18.203]","(14.382, 15.548]","(91.061, 95.623]","(307.692, 322.066]"
"(17.131, 18.238]","(17.118, 18.203]","(13.216, 14.382]","(91.061, 95.623]","(307.692, 322.066]"
"(16.023, 17.131]","(20.374, 21.459]","(13.216, 14.382]","(95.623, 100.185]","(322.066, 336.441]"
"(18.238, 19.346]","(20.374, 21.459]","(12.05, 13.216]","(95.623, 100.185]","(322.066, 336.441]"
"(18.238, 19.346]","(20.374, 21.459]","(15.548, 16.714]","(100.185, 104.747]","(350.815, 365.19]"
"(20.454, 21.561]","(19.288, 20.374]","(14.382, 15.548]","(95.623, 100.185]","(336.441, 350.815]"
"(20.454, 21.561]","(20.374, 21.459]","(15.548, 16.714]","(104.747, 109.309]","(365.19, 379.565]"
"(16.023, 17.131]","(18.203, 19.288]","(16.714, 17.88]","(86.5, 91.061]","(307.692, 322.066]"
"(19.346, 20.454]","(19.288, 20.374]","(14.382, 15.548]","(95.623, 100.185]","(336.441, 350.815]"
"(20.454, 21.561]","(20.374, 21.459]","(15.548, 16.714]","(104.747, 109.309]","(365.19, 379.565]"
"(19.346, 20.454]","(20.374, 21.459]","(19.046, 20.213]","(100.185, 104.747]","(350.815, 365.19]"
"(20.454, 21.561]","(19.288, 20.374]","(13.216, 14.382]","(100.185, 104.747]","(336.441, 350.815]"
"(23.776, 24.884]","(19.288, 20.374]","(15.548, 16.714]","(104.747, 109.309]","(350.815, 365.19]"
"(19.346, 20.454]","(21.459, 22.544]","(15.548, 16.714]","(100.185, 104.747]","(350.815, 365.19]"
