A,B,C,D,E
"(22.352, 23.302]","(19.549, 20.548]","(14.39, 15.371]","(103.968, 107.975]","(358.159, 370.054]"
"(20.454, 21.403]","(21.548, 22.547]","(13.41, 14.39]","(103.968, 107.975]","(358.159, 370.054]"
"(16.656, 17.605]","(19.549, 20.548]","(16.351, 17.332]","(87.939, 91.946]","(322.474, 334.369]"
"(17.605, 18.555]","(18.549, 19.549]","(16.351, 17.332]","(87.939, 91.946]","(322.474, 334.369]"
"(16.656, 17.605]","(21.548, 22.547]","(14.39, 15.371]","(99.961, 103.968]","(346.264, 358.159]"
"(22.352, 23.302]","(20.548, 21.548]","(10.468, 11.448]","(107.975, 111.982]","(346.264, 358.159]"
"(19.504, 20.454]","(19.549, 20.548]","(13.41, 14.39]","(95.954, 99.961]","(334.369, 346.264]"
"(15.706, 16.656]","(20.548, 21.548]","(16.351, 17.332]","(95.954, 99.961]","(334.369, 346.264]"
"(18.555, 19.504]","(18.549, 19.549]","(17.332, 18.313]","(91.946, 95.954]","(334.369, 346.264]"
"(16.656, 17.605]","(20.548, 21.548]","(14.39, 15.371]","(91.946, 95.954]","(322.474, 334.369]"
"(19.504, 20.454]","(19.549, 20.548]","(10.468, 11.448]","(99.961, 103.968]","(334.369, 346.264]"
"(22.352, 23.302]","(19.549, 20.548]","(17.332, 18.313]","(99.961, 103.968]","(358.159, 370.054]"
"(26.15, 27.099]","(18.549, 19.549]","(12.429, 13.41]","(107.975, 111.982]","(358.159, 370.054]"
"(20.454, 21.403]","(20.548, 21.548]","(15.371, 16.351]","(103.968, 107.975]","(358.159, 370.054]"
"(17.605, 18.555]","(19.549, 20.548]","(17.332, 18.313]","(99.961, 103.968]","(346.264, 358.159]"
"(17.605, 18.555]","(20.548, 21.548]","(17.332, 18.313]","(95.954, 99.961]","(334.369, 346.264]"
"(16.656, 17.605]","(23.547, 24.546]","(18.313, 19.293]","(103.968, 107.975]","(370.054, 381.949]"
"(21.403, 22.352]","(17.55, 18.549]","(13.41, 14.39]","(91.946, 95.954]","(322.474, 334.369]"
"(19.504, 20.454]","(18.549, 19.549]","(12.429, 13.41]","(95.954, 99.961]","(334.369, 346.264]"
"(18.555, 19.504]","(19.549, 20.548]","(17.332, 18.313]","(95.954, 99.961]","(346.264, 358.159]"
"(18.555, 19.504]","(22.547, 23.547]","(14.39, 15.371]","(103.968, 107.975]","(370.054, 381.949]"
"(17.605, 18.555]","(17.55, 18.549]","(16.351, 17.332]","(87.939, 91.946]","(310.579, 322.474]"
"(16.656, 17.605]","(20.548, 21.548]","(16.351, 17.332]","(95.954, 99.961]","(346.264, 358.159]"
"(19.504, 20.454]","(22.547, 23.547]","(14.39, 15.371]","(111.982, 115.99]","(381.949, 393.844]"
"(20.454, 21.403]","(15.55, 16.55]","(14.39, 15.371]","(91.946, 95.954]","(322.474, 334.369]"
"(17.605, 18.555]","(19.549, 20.548]","(9.487, 10.468]","(95.954, 99.961]","(310.579, 322.474]"
"(18.555, 19.504]","(22.547, 23.547]","(14.39, 15.371]","(103.968, 107.975]","(358.159, 370.054]"
"(21.403, 22.352]","(20.548, 21.548]","(13.41, 14.39]","(103.968, 107.975]","(358.159, 370.054]"
"(18.555, 19.504]","(18.549, 19.549]","(15.371, 16.351]","(91.946, 95.954]","(322.474, 334.369]"
"(20.454, 21.403]","(19.549, 20.548]","(17.332, 18.313]","(99.961, 103.968]","(346.264, 358.159]"
"(14.757, 15.706]","(17.55, 18.549]","(15.371, 16.351]","(83.932, 87.939]","(298.684, 310.579]"
"(15.706, 16.656]","(16.55, 17.55]","(16.351, 17.332]","(83.932, 87.939]","(298.684, 310.579]"
"(18.555, 19.504]","(17.55, 18.549]","(16.351, 17.332]","(91.946, 95.954]","(322.474, 334.369]"
"(21.403, 22.352]","(17.55, 18.549]","(12.429, 13.41]","(95.954, 99.961]","(322.474, 334.369]"
"(18.555, 19.504]","(19.549, 20.548]","(13.41, 14.39]","(95.954, 99.961]","(334.369, 346.264]"
"(21.403, 22.352]","(21.548, 22.547]","(11.448, 12.429]","(107.975, 111.982]","(358.159, 370.054]"
"(20.454, 21.403]","(20.548, 21.548]","(19.293, 20.274]","(103.968, 107.975]","(370.054, 381.949]"
"(21.403, 22.352]","(16.55, 17.55]","(15.371, 16.351]","(91.946, 95.954]","(334.369, 346.264]"
"(24.251, 25.201]","(21.548, 22.547]","(9.487, 10.468]","(111.982, 115.99]","(358.159, 370.054]"
"(21.403, 22.352]","(17.55, 18.549]","(15.371, 16.351]","(91.946, 95.954]","(322.474, 334.369]"
"(18.555, 19.504]","(20.548, 21.548]","(17.332, 18.313]","(99.961, 103.968]","(358.159, 370.054]"
"(19.504, 20.454]","(20.548, 21.548]","(17.332, 18.313]","(103.968, 107.975]","(358.159, 370.054]"
"(20.454, 21.403]","(22.547, 23.547]","(16.351, 17.332]","(103.968, 107.975]","(370.054, 381.949]"
"(19.504, 20.454]","(18.549, 19.549]","(14.39, 15.371]","(95.954, 99.961]","(334.369, 346.264]"
"(21.403, 22.352]","(16.55, 17.55]","(16.351, 17.332]","(91.946, 95.954]","(322.474, 334.369]"
"(20.454, 21.403]","(21.548, 22.547]","(15.371, 16.351]","(103.968, 107.975]","(358.159, 370.054]"
"(21.403, 22.352]","(20.548, 21.548]","(13.41, 14.39]","(103.968, 107.975]","(346.264, 358.159]"
"(19.504, 20.454]","(18.549, 19.549]","(14.39, 15.371]","(91.946, 95.954]","(322.474, 334.369]"
"(21.403, 22.352]","(17.55, 18.549]","(10.468, 11.448]","(91.946, 95.954]","(310.579, 322.474]"
"(18.555, 19.504]","(20.548, 21.548]","(14.39, 15.371]","(99.961, 103.968]","(334.369, 346.264]"
"(19.504, 20.454]","(18.549, 19.549]","(15.371, 16.351]","(95.954, 99.961]","(334.369, 346.264]"
"(19.504, 20.454]","(17.55, 18.549]","(15.371, 16.351]","(91.946, 95.954]","(322.474, 334.369]"
"(21.403, 22.352]","(20.548, 21.548]","(12.429, 13.41]","(103.968, 107.975]","(358.159, 370.054]"
"(20.454, 21.403]","(17.55, 18.549]","(11.448, 12.429]","(91.946, 95.954]","(322.474, 334.369]"
"(19.504, 20.454]","(18.549, 19.549]","(14.39, 15.371]","(99.961, 103.968]","(346.264, 358.159]"
"(21.403, 22.352]","(23.547, 24.546]","(14.39, 15.371]","(107.975, 111.982]","(381.949, 393.844]"
"(21.403, 22.352]","(20.548, 21.548]","(15.371, 16.351]","(103.968, 107.975]","(358.159, 370.054]"
"(17.605, 18.555]","(17.55, 18.549]","(17.332, 18.313]","(91.946, 95.954]","(322.474, 334.369]"
"(19.504, 20.454]","(19.549, 20.548]","(14.39, 15.371]","(91.946, 95.954]","(322.474, 334.369]"
"(20.454, 21.403]","(21.548, 22.547]","(14.39, 15.371]","(103.968, 107.975]","(358.159, 370.054]"
"(23.302, 24.251]","(19.549, 20.548]","(10.468, 11.448]","(111.982, 115.99]","(370.054, 381.949]"
"(22.352, 23.302]","(18.549, 19.549]","(14.39, 15.371]","(99.961, 103.968]","(346.264, 358.159]"
"(18.555, 19.504]","(19.549, 20.548]","(15.371, 16.351]","(95.954, 99.961]","(334.369, 346.264]"
"(17.605, 18.555]","(20.548, 21.548]","(14.39, 15.371]","(95.954, 99.961]","(334.369, 346.264]"
"(22.352, 23.302]","(22.547, 23.547]","(16.351, 17.332]","(107.975, 111.982]","(381.949, 393.844]"
"(19.504, 20.454]","(21.548, 22.547]","(12.429, 13.41]","(103.968, 107.975]","(346.264, 358.159]"
"(17.605, 18.555]","(20.548, 21.548]","(13.41, 14.39]","(95.954, 99.961]","(334.369, 346.264]"
"(17.605, 18.555]","(20.548, 21.548]","(16.351, 17.332]","(95.954, 99.961]","(346.264, 358.159]"
"(21.403, 22.352]","(20.548, 21.548]","(12.429, 13.41]","(103.968, 107.975]","(358.159, 370.054]"
"(21.403, 22.352]","(18.549, 19.549]","(16.351, 17.332]","(99.961, 103.968]","(358.159, 370.054]"
"(19.504, 20.454]","(16.55, 17.55]","(12.429, 13.41]","(87.939, 91.946]","(310.579, 322.474]"
"(17.605, 18.555]","(16.55, 17.55]","(15.371, 16.351]","(91.946, 95.954]","(322.474, 334.369]"
"(18.555, 19.504]","(17.55, 18.549]","(15.371, 16.351]","(87.939, 91.946]","(310.579, 322.474]"
"(18.555, 19.504]","(19.549, 20.548]","(13.41, 14.39]","(95.954, 99.961]","(334.369, 346.264]"
"(16.656, 17.605]","(19.549, 20.548]","(12.429, 13.41]","(91.946, 95.954]","(322.474, 334.369]"
"(19.504, 20.454]","(17.55, 18.549]","(15.371, 16.351]","(87.939, 91.946]","(310.579, 322.474]"
"(17.605, 18.555]","(20.548, 21.548]","(11.448, 12.429]","(99.961, 103.968]","(322.474, 334.369]"
"(19.504, 20.454]","(15.55, 16.55]","(13.41, 14.39]","(87.939, 91.946]","(298.684, 310.579]"
"(17.605, 18.555]","(21.548, 22.547]","(11.448, 12.429]","(95.954, 99.961]","(334.369, 346.264]"
"(20.454, 21.403]","(17.55, 18.549]","(14.39, 15.371]","(95.954, 99.961]","(334.369, 346.264]"
"(18.555, 19.504]","(21.548, 22.547]","(15.371, 16.351]","(103.968, 107.975]","(358.159, 370.054]"
"(21.403, 22.352]","(18.549, 19.549]","(15.371, 16.351]","(95.954, 99.961]","(334.369, 346.264]"
"(20.454, 21.403]","(21.548, 22.547]","(16.351, 17.332]","(103.968, 107.975]","(370.054, 381.949]"
"(19.504, 20.454]","(20.548, 21.548]","(15.371, 16.351]","(103.968, 107.975]","(358.159, 370.054]"
"(17.605, 18.555]","(22.547, 23.547]","(17.332, 18.313]","(103.968, 107.975]","(358.159, 370.054]"
"(20.454, 21.403]","(18.549, 19.549]","(19.293, 20.274]","(95.954, 99.961]","(346.264, 358.159]"
"(17.605, 18.555]","(23.547, 24.546]","(14.39, 15.371]","(103.968, 107.975]","(358.159, 370.054]"
"(17.605, 18.555]","(18.549, 19.549]","(16.351, 17.332]","(91.946, 95.954]","(334.369, 346.264]"
"(19.504, 20.454]","(18.549, 19.549]","(13.41, 14.39]","(95.954, 99.961]","(334.369, 346.264]"
"(15.706, 16.656]","(20.548, 21.548]","(16.351, 17.332]","(95.954, 99.961]","(334.369, 346.264]"
"(25.201, 26.15]","(18.549, 19.549]","(13.41, 14.39]","(107.975, 111.982]","(358.159, 370.054]"
"(19.504, 20.454]","(19.549, 20.548]","(15.371, 16.351]","(95.954, 99.961]","(334.369, 346.264]"
"(15.706, 16.656]","(19.549, 20.548]","(12.429, 13.41]","(91.946, 95.954]","(310.579, 322.474]"
"(22.352, 23.302]","(20.548, 21.548]","(18.313, 19.293]","(107.975, 111.982]","(381.949, 393.844]"
"(20.454, 21.403]","(16.55, 17.55]","(14.39, 15.371]","(91.946, 95.954]","(322.474, 334.369]"
"(20.454, 21.403]","(17.55, 18.549]","(15.371, 16.351]","(95.954, 99.961]","(322.474, 334.369]"
"(20.454, 21.403]","(22.547, 23.547]","(17.332, 18.313]","(107.975, 111.982]","(381.949, 393.844]"
"(16.656, 17.605]","(20.548, 21.548]","(15.371, 16.351]","(91.946, 95.954]","(322.474, 334.369]"
"(21.403, 22.352]","(17.55, 18.549]","(12.429, 13.41]","(91.946, 95.954]","(310.579, 322.474]"
"(18.555, 19.504]","(19.549, 20.548]","(13.41, 14.39]","(95.954, 99.961]","(334.369, 346.264]"
"(17.605, 18.555]","(19.549, 20.548]","(13.41, 14.39]","(91.946, 95.954]","(322.474, 334.369]"
"(18.555, 19.504]","(20.548, 21.548]","(13.41, 14.39]","(99.961, 103.968]","(334.369, 346.264]"
"(18.555, 19.504]","(17.55, 18.549]","(13.41, 14.39]","(95.954, 99.961]","(322.474, 334.369]"
"(20.454, 21.403]","(18.549, 19.549]","(18.313, 19.293]","(95.954, 99.961]","(346.264, 358.159]"
"(22.352, 23.302]","(22.547, 23.547]","(18.313, 19.293]","(111.982, 115.99]","(393.844, 405.739]"
"(21.403, 22.352]","(19.549, 20.548]","(15.371, 16.351]","(103.968, 107.975]","(358.159, 370.054]"
"(17.605, 18.555]","(20.548, 21.548]","(15.371, 16.351]","(95.954, 99.961]","(334.369, 346.264]"
"(19.504, 20.454]","(21.548, 22.547]","(14.39, 15.371]","(107.975, 111.982]","(358.159, 370.054]"
"(20.454, 21.403]","(17.55, 18.549]","(17.332, 18.313]","(91.946, 95.954]","(334.369, 346.264]"
"(15.706, 16.656]","(22.547, 23.547]","(15.371, 16.351]","(99.961, 103.968]","(334.369, 346.264]"
"(13.794, 14.757]","(19.549, 20.548]","(19.293, 20.274]","(83.932, 87.939]","(322.474, 334.369]"
"(14.757, 15.706]","(18.549, 19.549]","(18.313, 19.293]","(87.939, 91.946]","(322.474, 334.369]"
"(19.504, 20.454]","(20.548, 21.548]","(12.429, 13.41]","(103.968, 107.975]","(346.264, 358.159]"
"(18.555, 19.504]","(20.548, 21.548]","(16.351, 17.332]","(99.961, 103.968]","(346.264, 358.159]"
"(19.504, 20.454]","(16.55, 17.55]","(12.429, 13.41]","(87.939, 91.946]","(298.684, 310.579]"
"(20.454, 21.403]","(13.537, 14.551]","(12.429, 13.41]","(83.932, 87.939]","(286.789, 298.684]"
"(17.605, 18.555]","(15.55, 16.55]","(11.448, 12.429]","(83.932, 87.939]","(286.789, 298.684]"
"(18.555, 19.504]","(20.548, 21.548]","(15.371, 16.351]","(95.954, 99.961]","(346.264, 358.159]"
"(16.656, 17.605]","(18.549, 19.549]","(17.332, 18.313]","(91.946, 95.954]","(322.474, 334.369]"
"(17.605, 18.555]","(17.55, 18.549]","(16.351, 17.332]","(87.939, 91.946]","(310.579, 322.474]"
"(19.504, 20.454]","(20.548, 21.548]","(15.371, 16.351]","(99.961, 103.968]","(346.264, 358.159]"
"(19.504, 20.454]","(19.549, 20.548]","(13.41, 14.39]","(99.961, 103.968]","(334.369, 346.264]"
"(20.454, 21.403]","(18.549, 19.549]","(17.332, 18.313]","(95.954, 99.961]","(346.264, 358.159]"
"(21.403, 22.352]","(19.549, 20.548]","(14.39, 15.371]","(99.961, 103.968]","(346.264, 358.159]"
"(18.555, 19.504]","(16.55, 17.55]","(13.41, 14.39]","(87.939, 91.946]","(298.684, 310.579]"
"(20.454, 21.403]","(20.548, 21.548]","(17.332, 18.313]","(103.968, 107.975]","(370.054, 381.949]"
"(18.555, 19.504]","(20.548, 21.548]","(15.371, 16.351]","(99.961, 103.968]","(346.264, 358.159]"
"(17.605, 18.555]","(15.55, 16.55]","(20.274, 21.255]","(79.925, 83.932]","(310.579, 322.474]"
"(18.555, 19.504]","(19.549, 20.548]","(18.313, 19.293]","(95.954, 99.961]","(346.264, 358.159]"
"(16.656, 17.605]","(15.55, 16.55]","(12.429, 13.41]","(83.932, 87.939]","(286.789, 298.684]"
"(16.656, 17.605]","(21.548, 22.547]","(12.429, 13.41]","(99.961, 103.968]","(334.369, 346.264]"
"(17.605, 18.555]","(17.55, 18.549]","(13.41, 14.39]","(87.939, 91.946]","(310.579, 322.474]"
"(17.605, 18.555]","(21.548, 22.547]","(15.371, 16.351]","(103.968, 107.975]","(358.159, 370.054]"
"(17.605, 18.555]","(22.547, 23.547]","(15.371, 16.351]","(103.968, 107.975]","(370.054, 381.949]"
"(18.555, 19.504]","(20.548, 21.548]","(19.293, 20.274]","(95.954, 99.961]","(346.264, 358.159]"
"(19.504, 20.454]","(20.548, 21.548]","(15.371, 16.351]","(95.954, 99.961]","(334.369, 346.264]"
"(19.504, 20.454]","(18.549, 19.549]","(17.332, 18.313]","(87.939, 91.946]","(322.474, 334.369]"
"(20.454, 21.403]","(20.548, 21.548]","(15.371, 16.351]","(107.975, 111.982]","(370.054, 381.949]"
"(18.555, 19.504]","(20.548, 21.548]","(11.448, 12.429]","(99.961, 103.968]","(334.369, 346.264]"
"(18.555, 19.504]","(22.547, 23.547]","(16.351, 17.332]","(103.968, 107.975]","(358.159, 370.054]"
"(19.504, 20.454]","(18.549, 19.549]","(14.39, 15.371]","(91.946, 95.954]","(322.474, 334.369]"
"(23.302, 24.251]","(17.55, 18.549]","(10.468, 11.448]","(103.968, 107.975]","(346.264, 358.159]"
"(21.403, 22.352]","(19.549, 20.548]","(12.429, 13.41]","(99.961, 103.968]","(346.264, 358.159]"
"(19.504, 20.454]","(22.547, 23.547]","(14.39, 15.371]","(107.975, 111.982]","(370.054, 381.949]"
"(18.555, 19.504]","(20.548, 21.548]","(13.41, 14.39]","(99.961, 103.968]","(334.369, 346.264]"
"(19.504, 20.454]","(20.548, 21.548]","(14.39, 15.371]","(99.961, 103.968]","(346.264, 358.159]"
"(18.555, 19.504]","(22.547, 23.547]","(13.41, 14.39]","(111.982, 115.99]","(370.054, 381.949]"
"(18.555, 19.504]","(18.549, 19.549]","(14.39, 15.371]","(91.946, 95.954]","(310.579, 322.474]"
"(17.605, 18.555]","(20.548, 21.548]","(15.371, 16.351]","(95.954, 99.961]","(334.369, 346.264]"
"(20.454, 21.403]","(23.547, 24.546]","(13.41, 14.39]","(115.99, 119.997]","(381.949, 393.844]"
"(23.302, 24.251]","(22.547, 23.547]","(16.351, 17.332]","(115.99, 119.997]","(393.844, 405.739]"
"(19.504, 20.454]","(19.549, 20.548]","(12.429, 13.41]","(95.954, 99.961]","(322.474, 334.369]"
"(16.656, 17.605]","(20.548, 21.548]","(12.429, 13.41]","(95.954, 99.961]","(322.474, 334.369]"
"(21.403, 22.352]","(19.549, 20.548]","(14.39, 15.371]","(99.961, 103.968]","(346.264, 358.159]"
"(20.454, 21.403]","(19.549, 20.548]","(13.41, 14.39]","(99.961, 103.968]","(346.264, 358.159]"
"(18.555, 19.504]","(19.549, 20.548]","(14.39, 15.371]","(95.954, 99.961]","(334.369, 346.264]"
"(17.605, 18.555]","(18.549, 19.549]","(16.351, 17.332]","(91.946, 95.954]","(334.369, 346.264]"
"(18.555, 19.504]","(18.549, 19.549]","(14.39, 15.371]","(91.946, 95.954]","(310.579, 322.474]"
"(19.504, 20.454]","(21.548, 22.547]","(14.39, 15.371]","(107.975, 111.982]","(370.054, 381.949]"
"(19.504, 20.454]","(19.549, 20.548]","(11.448, 12.429]","(95.954, 99.961]","(322.474, 334.369]"
"(19.504, 20.454]","(22.547, 23.547]","(9.487, 10.468]","(107.975, 111.982]","(346.264, 358.159]"
"(20.454, 21.403]","(22.547, 23.547]","(15.371, 16.351]","(111.982, 115.99]","(381.949, 393.844]"
"(19.504, 20.454]","(22.547, 23.547]","(15.371, 16.351]","(107.975, 111.982]","(370.054, 381.949]"
"(18.555, 19.504]","(21.548, 22.547]","(12.429, 13.41]","(103.968, 107.975]","(346.264, 358.159]"
"(18.555, 19.504]","(14.551, 15.55]","(11.448, 12.429]","(79.925, 83.932]","(274.894, 286.789]"
"(18.555, 19.504]","(21.548, 22.547]","(15.371, 16.351]","(99.961, 103.968]","(358.159, 370.054]"
"(20.454, 21.403]","(21.548, 22.547]","(14.39, 15.371]","(103.968, 107.975]","(346.264, 358.159]"
"(19.504, 20.454]","(18.549, 19.549]","(13.41, 14.39]","(95.954, 99.961]","(334.369, 346.264]"
"(20.454, 21.403]","(20.548, 21.548]","(18.313, 19.293]","(99.961, 103.968]","(370.054, 381.949]"
"(22.352, 23.302]","(22.547, 23.547]","(14.39, 15.371]","(111.982, 115.99]","(381.949, 393.844]"
"(20.454, 21.403]","(17.55, 18.549]","(16.351, 17.332]","(95.954, 99.961]","(346.264, 358.159]"
"(21.403, 22.352]","(18.549, 19.549]","(14.39, 15.371]","(103.968, 107.975]","(358.159, 370.054]"
"(22.352, 23.302]","(21.548, 22.547]","(12.429, 13.41]","(107.975, 111.982]","(370.054, 381.949]"
"(16.656, 17.605]","(22.547, 23.547]","(12.429, 13.41]","(99.961, 103.968]","(334.369, 346.264]"
"(17.605, 18.555]","(18.549, 19.549]","(17.332, 18.313]","(87.939, 91.946]","(322.474, 334.369]"
"(17.605, 18.555]","(18.549, 19.549]","(15.371, 16.351]","(87.939, 91.946]","(310.579, 322.474]"
"(22.352, 23.302]","(15.55, 16.55]","(13.41, 14.39]","(95.954, 99.961]","(322.474, 334.369]"
"(20.454, 21.403]","(21.548, 22.547]","(12.429, 13.41]","(107.975, 111.982]","(370.054, 381.949]"
"(17.605, 18.555]","(20.548, 21.548]","(15.371, 16.351]","(95.954, 99.961]","(346.264, 358.159]"
"(17.605, 18.555]","(17.55, 18.549]","(14.39, 15.371]","(91.946, 95.954]","(310.579, 322.474]"
"(15.706, 16.656]","(18.549, 19.549]","(12.429, 13.41]","(83.932, 87.939]","(286.789, 298.684]"
"(15.706, 16.656]","(20.548, 21.548]","(11.448, 12.429]","(99.961, 103.968]","(334.369, 346.264]"
"(23.302, 24.251]","(21.548, 22.547]","(14.39, 15.371]","(111.982, 115.99]","(381.949, 393.844]"
"(20.454, 21.403]","(17.55, 18.549]","(14.39, 15.371]","(91.946, 95.954]","(322.474, 334.369]"
"(22.352, 23.302]","(19.549, 20.548]","(13.41, 14.39]","(107.975, 111.982]","(358.159, 370.054]"
"(17.605, 18.555]","(21.548, 22.547]","(14.39, 15.371]","(99.961, 103.968]","(346.264, 358.159]"
"(20.454, 21.403]","(19.549, 20.548]","(15.371, 16.351]","(99.961, 103.968]","(346.264, 358.159]"
"(18.555, 19.504]","(19.549, 20.548]","(10.468, 11.448]","(95.954, 99.961]","(322.474, 334.369]"
"(19.504, 20.454]","(25.546, 26.545]","(14.39, 15.371]","(111.982, 115.99]","(381.949, 393.844]"
"(17.605, 18.555]","(19.549, 20.548]","(11.448, 12.429]","(91.946, 95.954]","(310.579, 322.474]"
"(13.794, 14.757]","(17.55, 18.549]","(15.371, 16.351]","(79.925, 83.932]","(286.789, 298.684]"
"(20.454, 21.403]","(16.55, 17.55]","(13.41, 14.39]","(87.939, 91.946]","(310.579, 322.474]"
"(16.656, 17.605]","(18.549, 19.549]","(14.39, 15.371]","(87.939, 91.946]","(298.684, 310.579]"
"(21.403, 22.352]","(18.549, 19.549]","(12.429, 13.41]","(95.954, 99.961]","(334.369, 346.264]"
"(19.504, 20.454]","(23.547, 24.546]","(14.39, 15.371]","(107.975, 111.982]","(370.054, 381.949]"
"(17.605, 18.555]","(17.55, 18.549]","(16.351, 17.332]","(87.939, 91.946]","(310.579, 322.474]"
"(18.555, 19.504]","(17.55, 18.549]","(15.371, 16.351]","(87.939, 91.946]","(310.579, 322.474]"
"(21.403, 22.352]","(18.549, 19.549]","(16.351, 17.332]","(99.961, 103.968]","(346.264, 358.159]"
"(20.454, 21.403]","(21.548, 22.547]","(17.332, 18.313]","(103.968, 107.975]","(370.054, 381.949]"
"(15.706, 16.656]","(20.548, 21.548]","(13.41, 14.39]","(91.946, 95.954]","(322.474, 334.369]"
"(21.403, 22.352]","(20.548, 21.548]","(11.448, 12.429]","(103.968, 107.975]","(346.264, 358.159]"
"(19.504, 20.454]","(21.548, 22.547]","(17.332, 18.313]","(103.968, 107.975]","(370.054, 381.949]"
"(25.201, 26.15]","(19.549, 20.548]","(16.351, 17.332]","(111.982, 115.99]","(381.949, 393.844]"
"(17.605, 18.555]","(15.55, 16.55]","(13.41, 14.39]","(79.925, 83.932]","(274.894, 286.789]"
"(21.403, 22.352]","(17.55, 18.549]","(14.39, 15.371]","(99.961, 103.968]","(346.264, 358.159]"
"(19.504, 20.454]","(20.548, 21.548]","(18.313, 19.293]","(99.961, 103.968]","(358.159, 370.054]"
"(17.605, 18.555]","(20.548, 21.548]","(13.41, 14.39]","(95.954, 99.961]","(334.369, 346.264]"
"(19.504, 20.454]","(19.549, 20.548]","(15.371, 16.351]","(99.961, 103.968]","(346.264, 358.159]"
"(18.555, 19.504]","(16.55, 17.55]","(17.332, 18.313]","(87.939, 91.946]","(310.579, 322.474]"
"(19.504, 20.454]","(15.55, 16.55]","(12.429, 13.41]","(83.932, 87.939]","(286.789, 298.684]"
"(16.656, 17.605]","(21.548, 22.547]","(12.429, 13.41]","(95.954, 99.961]","(334.369, 346.264]"
"(21.403, 22.352]","(17.55, 18.549]","(18.313, 19.293]","(95.954, 99.961]","(346.264, 358.159]"
"(18.555, 19.504]","(17.55, 18.549]","(14.39, 15.371]","(87.939, 91.946]","(310.579, 322.474]"
"(21.403, 22.352]","(19.549, 20.548]","(14.39, 15.371]","(103.968, 107.975]","(346.264, 358.159]"
"(17.605, 18.555]","(18.549, 19.549]","(14.39, 15.371]","(91.946, 95.954]","(310.579, 322.474]"
"(23.302, 24.251]","(18.549, 19.549]","(10.468, 11.448]","(103.968, 107.975]","(346.264, 358.159]"
"(17.605, 18.555]","(19.549, 20.548]","(12.429, 13.41]","(95.954, 99.961]","(322.474, 334.369]"
"(19.504, 20.454]","(18.549, 19.549]","(13.41, 14.39]","(91.946, 95.954]","(322.474, 334.369]"
"(16.656, 17.605]","(17.55, 18.549]","(12.429, 13.41]","(83.932, 87.939]","(298.684, 310.579]"
"(18.555, 19.504]","(17.55, 18.549]","(13.41, 14.39]","(87.939, 91.946]","(298.684, 310.579]"
