A,B,C,D,E
"(31.183, 33.972]","(25.364, 28.317]","(-1.398, 1.407]","(141.408, 151.032]","(421.294, 451.212]"
"(22.816, 25.605]","(13.549, 16.502]","(18.24, 21.046]","(102.909, 112.534]","(361.458, 391.376]"
"(0.502, 3.291]","(40.132, 43.086]","(1.407, 4.213]","(141.408, 151.032]","(421.294, 451.212]"
"(20.026, 22.816]","(19.456, 22.41]","(7.018, 9.824]","(112.534, 122.158]","(391.376, 421.294]"
"(8.87, 11.659]","(16.502, 19.456]","(9.824, 12.629]","(74.035, 83.66]","(271.703, 301.621]"
"(22.816, 25.605]","(16.502, 19.456]","(26.657, 29.462]","(112.534, 122.158]","(421.294, 451.212]"
"(14.448, 17.237]","(25.364, 28.317]","(29.462, 32.268]","(112.534, 122.158]","(421.294, 451.212]"
"(25.605, 28.394]","(25.364, 28.317]","(12.629, 15.435]","(131.783, 141.408]","(421.294, 451.212]"
"(22.816, 25.605]","(19.456, 22.41]","(9.824, 12.629]","(112.534, 122.158]","(391.376, 421.294]"
"(22.816, 25.605]","(25.364, 28.317]","(12.629, 15.435]","(122.158, 131.783]","(451.212, 481.131]"
"(17.237, 20.026]","(19.456, 22.41]","(4.213, 7.018]","(102.909, 112.534]","(331.54, 361.458]"
"(17.237, 20.026]","(28.317, 31.271]","(23.851, 26.657]","(122.158, 131.783]","(451.212, 481.131]"
"(11.659, 14.448]","(31.271, 34.225]","(18.24, 21.046]","(112.534, 122.158]","(391.376, 421.294]"
"(22.816, 25.605]","(22.41, 25.364]","(9.824, 12.629]","(112.534, 122.158]","(391.376, 421.294]"
"(25.605, 28.394]","(19.456, 22.41]","(7.018, 9.824]","(112.534, 122.158]","(361.458, 391.376]"
"(31.183, 33.972]","(25.364, 28.317]","(9.824, 12.629]","(151.032, 160.657]","(481.131, 511.049]"
"(8.87, 11.659]","(19.456, 22.41]","(9.824, 12.629]","(64.411, 74.035]","(241.785, 271.703]"
"(28.394, 31.183]","(16.502, 19.456]","(21.046, 23.851]","(122.158, 131.783]","(451.212, 481.131]"
"(20.026, 22.816]","(1.734, 4.687]","(23.851, 26.657]","(54.786, 64.411]","(211.867, 241.785]"
"(-5.076, -2.287]","(22.41, 25.364]","(7.018, 9.824]","(45.161, 54.786]","(152.03, 181.949]"
"(31.183, 33.972]","(16.502, 19.456]","(15.435, 18.24]","(102.909, 112.534]","(361.458, 391.376]"
"(22.816, 25.605]","(4.687, 7.641]","(12.629, 15.435]","(54.786, 64.411]","(211.867, 241.785]"
"(28.394, 31.183]","(13.549, 16.502]","(1.407, 4.213]","(93.285, 102.909]","(301.621, 331.54]"
"(6.08, 8.87]","(28.317, 31.271]","(23.851, 26.657]","(74.035, 83.66]","(301.621, 331.54]"
"(28.394, 31.183]","(25.364, 28.317]","(9.824, 12.629]","(141.408, 151.032]","(451.212, 481.131]"
"(25.605, 28.394]","(31.271, 34.225]","(21.046, 23.851]","(131.783, 141.408]","(481.131, 511.049]"
"(20.026, 22.816]","(7.641, 10.595]","(18.24, 21.046]","(64.411, 74.035]","(241.785, 271.703]"
"(17.237, 20.026]","(25.364, 28.317]","(32.268, 35.073]","(112.534, 122.158]","(421.294, 451.212]"
"(11.659, 14.448]","(28.317, 31.271]","(23.851, 26.657]","(112.534, 122.158]","(391.376, 421.294]"
"(17.237, 20.026]","(13.549, 16.502]","(15.435, 18.24]","(83.66, 93.285]","(301.621, 331.54]"
"(39.551, 42.34]","(34.225, 37.178]","(9.824, 12.629]","(189.531, 199.155]","(630.722, 660.64]"
"(20.026, 22.816]","(31.271, 34.225]","(4.213, 7.018]","(141.408, 151.032]","(421.294, 451.212]"
"(17.237, 20.026]","(19.456, 22.41]","(23.851, 26.657]","(102.909, 112.534]","(391.376, 421.294]"
"(22.816, 25.605]","(-1.22, 1.734]","(12.629, 15.435]","(64.411, 74.035]","(211.867, 241.785]"
"(28.394, 31.183]","(10.595, 13.549]","(-1.398, 1.407]","(83.66, 93.285]","(271.703, 301.621]"
"(28.394, 31.183]","(28.317, 31.271]","(15.435, 18.24]","(151.032, 160.657]","(511.049, 540.967]"
"(25.605, 28.394]","(25.364, 28.317]","(12.629, 15.435]","(141.408, 151.032]","(481.131, 511.049]"
"(36.761, 39.551]","(34.225, 37.178]","(18.24, 21.046]","(179.906, 189.531]","(600.803, 630.722]"
"(31.183, 33.972]","(13.549, 16.502]","(29.462, 32.268]","(93.285, 102.909]","(361.458, 391.376]"
"(39.551, 42.34]","(31.271, 34.225]","(32.268, 35.073]","(179.906, 189.531]","(630.722, 660.64]"
"(8.87, 11.659]","(4.687, 7.641]","(12.629, 15.435]","(35.537, 45.161]","(152.03, 181.949]"
"(8.87, 11.659]","(16.502, 19.456]","(18.24, 21.046]","(83.66, 93.285]","(301.621, 331.54]"
"(0.502, 3.291]","(16.502, 19.456]","(12.629, 15.435]","(54.786, 64.411]","(211.867, 241.785]"
"(8.87, 11.659]","(13.549, 16.502]","(18.24, 21.046]","(64.411, 74.035]","(241.785, 271.703]"
"(36.761, 39.551]","(4.687, 7.641]","(4.213, 7.018]","(74.035, 83.66]","(271.703, 301.621]"
"(0.502, 3.291]","(28.317, 31.271]","(12.629, 15.435]","(83.66, 93.285]","(301.621, 331.54]"
"(22.816, 25.605]","(13.549, 16.502]","(15.435, 18.24]","(74.035, 83.66]","(271.703, 301.621]"
"(3.291, 6.08]","(10.595, 13.549]","(15.435, 18.24]","(45.161, 54.786]","(181.949, 211.867]"
"(14.448, 17.237]","(13.549, 16.502]","(15.435, 18.24]","(54.786, 64.411]","(211.867, 241.785]"
"(14.448, 17.237]","(10.595, 13.549]","(9.824, 12.629]","(64.411, 74.035]","(241.785, 271.703]"
"(31.183, 33.972]","(28.317, 31.271]","(7.018, 9.824]","(131.783, 141.408]","(421.294, 451.212]"
"(14.448, 17.237]","(4.687, 7.641]","(12.629, 15.435]","(45.161, 54.786]","(181.949, 211.867]"
"(14.448, 17.237]","(28.317, 31.271]","(18.24, 21.046]","(122.158, 131.783]","(391.376, 421.294]"
"(31.183, 33.972]","(25.364, 28.317]","(7.018, 9.824]","(141.408, 151.032]","(451.212, 481.131]"
"(14.448, 17.237]","(25.364, 28.317]","(15.435, 18.24]","(112.534, 122.158]","(391.376, 421.294]"
"(20.026, 22.816]","(16.502, 19.456]","(21.046, 23.851]","(102.909, 112.534]","(391.376, 421.294]"
"(22.816, 25.605]","(28.317, 31.271]","(21.046, 23.851]","(160.657, 170.281]","(540.967, 570.885]"
"(14.448, 17.237]","(7.641, 10.595]","(12.629, 15.435]","(54.786, 64.411]","(211.867, 241.785]"
"(25.605, 28.394]","(22.41, 25.364]","(21.046, 23.851]","(112.534, 122.158]","(391.376, 421.294]"
"(11.659, 14.448]","(13.549, 16.502]","(12.629, 15.435]","(83.66, 93.285]","(301.621, 331.54]"
"(8.87, 11.659]","(22.41, 25.364]","(7.018, 9.824]","(102.909, 112.534]","(331.54, 361.458]"
"(20.026, 22.816]","(22.41, 25.364]","(23.851, 26.657]","(112.534, 122.158]","(421.294, 451.212]"
"(28.394, 31.183]","(19.456, 22.41]","(18.24, 21.046]","(112.534, 122.158]","(361.458, 391.376]"
"(28.394, 31.183]","(13.549, 16.502]","(15.435, 18.24]","(112.534, 122.158]","(361.458, 391.376]"
"(14.448, 17.237]","(13.549, 16.502]","(18.24, 21.046]","(74.035, 83.66]","(271.703, 301.621]"
"(8.87, 11.659]","(16.502, 19.456]","(9.824, 12.629]","(74.035, 83.66]","(241.785, 271.703]"
"(22.816, 25.605]","(4.687, 7.641]","(18.24, 21.046]","(74.035, 83.66]","(301.621, 331.54]"
"(22.816, 25.605]","(10.595, 13.549]","(15.435, 18.24]","(83.66, 93.285]","(331.54, 361.458]"
"(17.237, 20.026]","(25.364, 28.317]","(12.629, 15.435]","(102.909, 112.534]","(361.458, 391.376]"
"(8.87, 11.659]","(16.502, 19.456]","(9.824, 12.629]","(64.411, 74.035]","(241.785, 271.703]"
"(0.502, 3.291]","(22.41, 25.364]","(21.046, 23.851]","(74.035, 83.66]","(271.703, 301.621]"
"(17.237, 20.026]","(22.41, 25.364]","(12.629, 15.435]","(112.534, 122.158]","(391.376, 421.294]"
"(20.026, 22.816]","(28.317, 31.271]","(21.046, 23.851]","(122.158, 131.783]","(421.294, 451.212]"
"(20.026, 22.816]","(19.456, 22.41]","(32.268, 35.073]","(93.285, 102.909]","(391.376, 421.294]"
"(25.605, 28.394]","(25.364, 28.317]","(4.213, 7.018]","(131.783, 141.408]","(391.376, 421.294]"
"(22.816, 25.605]","(22.41, 25.364]","(9.824, 12.629]","(131.783, 141.408]","(421.294, 451.212]"
"(11.659, 14.448]","(4.687, 7.641]","(12.629, 15.435]","(35.537, 45.161]","(152.03, 181.949]"
"(20.026, 22.816]","(10.595, 13.549]","(26.657, 29.462]","(74.035, 83.66]","(331.54, 361.458]"
"(11.659, 14.448]","(1.734, 4.687]","(7.018, 9.824]","(35.537, 45.161]","(152.03, 181.949]"
"(33.972, 36.761]","(10.595, 13.549]","(18.24, 21.046]","(112.534, 122.158]","(391.376, 421.294]"
"(20.026, 22.816]","(25.364, 28.317]","(29.462, 32.268]","(131.783, 141.408]","(481.131, 511.049]"
"(20.026, 22.816]","(16.502, 19.456]","(-4.204, -1.398]","(74.035, 83.66]","(211.867, 241.785]"
"(6.08, 8.87]","(13.549, 16.502]","(15.435, 18.24]","(64.411, 74.035]","(211.867, 241.785]"
"(22.816, 25.605]","(34.225, 37.178]","(26.657, 29.462]","(151.032, 160.657]","(511.049, 540.967]"
"(3.291, 6.08]","(16.502, 19.456]","(18.24, 21.046]","(64.411, 74.035]","(271.703, 301.621]"
"(17.237, 20.026]","(1.734, 4.687]","(9.824, 12.629]","(25.912, 35.537]","(122.112, 152.03]"
"(25.605, 28.394]","(13.549, 16.502]","(12.629, 15.435]","(83.66, 93.285]","(301.621, 331.54]"
"(-2.287, 0.502]","(16.502, 19.456]","(7.018, 9.824]","(35.537, 45.161]","(122.112, 152.03]"
"(20.026, 22.816]","(31.271, 34.225]","(1.407, 4.213]","(131.783, 141.408]","(421.294, 451.212]"
"(22.816, 25.605]","(4.687, 7.641]","(4.213, 7.018]","(54.786, 64.411]","(181.949, 211.867]"
"(22.816, 25.605]","(16.502, 19.456]","(4.213, 7.018]","(83.66, 93.285]","(271.703, 301.621]"
"(11.659, 14.448]","(16.502, 19.456]","(15.435, 18.24]","(74.035, 83.66]","(271.703, 301.621]"
"(6.08, 8.87]","(10.595, 13.549]","(21.046, 23.851]","(45.161, 54.786]","(211.867, 241.785]"
"(22.816, 25.605]","(16.502, 19.456]","(18.24, 21.046]","(102.909, 112.534]","(361.458, 391.376]"
"(22.816, 25.605]","(16.502, 19.456]","(1.407, 4.213]","(102.909, 112.534]","(331.54, 361.458]"
"(33.972, 36.761]","(19.456, 22.41]","(21.046, 23.851]","(122.158, 131.783]","(451.212, 481.131]"
"(6.08, 8.87]","(4.687, 7.641]","(7.018, 9.824]","(16.288, 25.912]","(61.677, 92.194]"
"(17.237, 20.026]","(25.364, 28.317]","(15.435, 18.24]","(122.158, 131.783]","(421.294, 451.212]"
"(20.026, 22.816]","(1.734, 4.687]","(18.24, 21.046]","(45.161, 54.786]","(211.867, 241.785]"
"(11.659, 14.448]","(43.086, 46.04]","(23.851, 26.657]","(151.032, 160.657]","(540.967, 570.885]"
"(28.394, 31.183]","(10.595, 13.549]","(9.824, 12.629]","(83.66, 93.285]","(301.621, 331.54]"
"(22.816, 25.605]","(25.364, 28.317]","(-1.398, 1.407]","(112.534, 122.158]","(331.54, 361.458]"
"(3.291, 6.08]","(16.502, 19.456]","(23.851, 26.657]","(74.035, 83.66]","(301.621, 331.54]"
"(20.026, 22.816]","(-7.187, -4.174]","(15.435, 18.24]","(35.537, 45.161]","(122.112, 152.03]"
"(14.448, 17.237]","(-4.174, -1.22]","(9.824, 12.629]","(16.288, 25.912]","(92.194, 122.112]"
"(6.08, 8.87]","(19.456, 22.41]","(4.213, 7.018]","(83.66, 93.285]","(271.703, 301.621]"
"(6.08, 8.87]","(28.317, 31.271]","(18.24, 21.046]","(102.909, 112.534]","(361.458, 391.376]"
"(14.448, 17.237]","(7.641, 10.595]","(12.629, 15.435]","(54.786, 64.411]","(181.949, 211.867]"
"(14.448, 17.237]","(19.456, 22.41]","(7.018, 9.824]","(102.909, 112.534]","(331.54, 361.458]"
"(6.08, 8.87]","(22.41, 25.364]","(15.435, 18.24]","(93.285, 102.909]","(331.54, 361.458]"
"(22.816, 25.605]","(10.595, 13.549]","(4.213, 7.018]","(83.66, 93.285]","(271.703, 301.621]"
"(22.816, 25.605]","(7.641, 10.595]","(9.824, 12.629]","(64.411, 74.035]","(211.867, 241.785]"
"(31.183, 33.972]","(10.595, 13.549]","(32.268, 35.073]","(93.285, 102.909]","(391.376, 421.294]"
"(45.129, 47.918]","(7.641, 10.595]","(15.435, 18.24]","(102.909, 112.534]","(391.376, 421.294]"
"(11.659, 14.448]","(28.317, 31.271]","(7.018, 9.824]","(122.158, 131.783]","(391.376, 421.294]"
"(42.34, 45.129]","(25.364, 28.317]","(12.629, 15.435]","(151.032, 160.657]","(540.967, 570.885]"
"(20.026, 22.816]","(25.364, 28.317]","(21.046, 23.851]","(131.783, 141.408]","(481.131, 511.049]"
"(31.183, 33.972]","(10.595, 13.549]","(15.435, 18.24]","(102.909, 112.534]","(331.54, 361.458]"
"(14.448, 17.237]","(19.456, 22.41]","(9.824, 12.629]","(93.285, 102.909]","(301.621, 331.54]"
"(17.237, 20.026]","(19.456, 22.41]","(12.629, 15.435]","(102.909, 112.534]","(331.54, 361.458]"
"(20.026, 22.816]","(19.456, 22.41]","(18.24, 21.046]","(102.909, 112.534]","(361.458, 391.376]"
"(14.448, 17.237]","(28.317, 31.271]","(26.657, 29.462]","(112.534, 122.158]","(451.212, 481.131]"
"(25.605, 28.394]","(25.364, 28.317]","(23.851, 26.657]","(141.408, 151.032]","(511.049, 540.967]"
"(8.87, 11.659]","(16.502, 19.456]","(18.24, 21.046]","(83.66, 93.285]","(301.621, 331.54]"
"(6.08, 8.87]","(16.502, 19.456]","(18.24, 21.046]","(64.411, 74.035]","(271.703, 301.621]"
"(11.659, 14.448]","(19.456, 22.41]","(18.24, 21.046]","(122.158, 131.783]","(421.294, 451.212]"
"(8.87, 11.659]","(28.317, 31.271]","(7.018, 9.824]","(122.158, 131.783]","(391.376, 421.294]"
"(14.448, 17.237]","(25.364, 28.317]","(1.407, 4.213]","(102.909, 112.534]","(331.54, 361.458]"
"(22.816, 25.605]","(25.364, 28.317]","(1.407, 4.213]","(102.909, 112.534]","(331.54, 361.458]"
"(-5.076, -2.287]","(13.549, 16.502]","(4.213, 7.018]","(35.537, 45.161]","(122.112, 152.03]"
"(22.816, 25.605]","(1.734, 4.687]","(15.435, 18.24]","(54.786, 64.411]","(211.867, 241.785]"
"(36.761, 39.551]","(7.641, 10.595]","(12.629, 15.435]","(112.534, 122.158]","(391.376, 421.294]"
"(17.237, 20.026]","(13.549, 16.502]","(4.213, 7.018]","(74.035, 83.66]","(241.785, 271.703]"
"(11.659, 14.448]","(25.364, 28.317]","(18.24, 21.046]","(93.285, 102.909]","(331.54, 361.458]"
"(14.448, 17.237]","(25.364, 28.317]","(-4.204, -1.398]","(102.909, 112.534]","(301.621, 331.54]"
"(11.659, 14.448]","(13.549, 16.502]","(21.046, 23.851]","(74.035, 83.66]","(301.621, 331.54]"
"(25.605, 28.394]","(31.271, 34.225]","(7.018, 9.824]","(151.032, 160.657]","(481.131, 511.049]"
"(28.394, 31.183]","(19.456, 22.41]","(23.851, 26.657]","(112.534, 122.158]","(391.376, 421.294]"
"(31.183, 33.972]","(1.734, 4.687]","(9.824, 12.629]","(93.285, 102.909]","(301.621, 331.54]"
"(22.816, 25.605]","(4.687, 7.641]","(21.046, 23.851]","(64.411, 74.035]","(271.703, 301.621]"
"(22.816, 25.605]","(40.132, 43.086]","(18.24, 21.046]","(179.906, 189.531]","(600.803, 630.722]"
"(22.816, 25.605]","(19.456, 22.41]","(29.462, 32.268]","(93.285, 102.909]","(361.458, 391.376]"
"(11.659, 14.448]","(7.641, 10.595]","(7.018, 9.824]","(64.411, 74.035]","(211.867, 241.785]"
"(22.816, 25.605]","(13.549, 16.502]","(32.268, 35.073]","(102.909, 112.534]","(421.294, 451.212]"
"(11.659, 14.448]","(31.271, 34.225]","(9.824, 12.629]","(102.909, 112.534]","(331.54, 361.458]"
"(33.972, 36.761]","(19.456, 22.41]","(12.629, 15.435]","(141.408, 151.032]","(451.212, 481.131]"
"(39.551, 42.34]","(22.41, 25.364]","(18.24, 21.046]","(151.032, 160.657]","(540.967, 570.885]"
"(25.605, 28.394]","(25.364, 28.317]","(9.824, 12.629]","(131.783, 141.408]","(421.294, 451.212]"
"(14.448, 17.237]","(34.225, 37.178]","(12.629, 15.435]","(141.408, 151.032]","(451.212, 481.131]"
"(20.026, 22.816]","(13.549, 16.502]","(12.629, 15.435]","(93.285, 102.909]","(331.54, 361.458]"
"(14.448, 17.237]","(13.549, 16.502]","(21.046, 23.851]","(64.411, 74.035]","(241.785, 271.703]"
"(11.659, 14.448]","(7.641, 10.595]","(1.407, 4.213]","(54.786, 64.411]","(152.03, 181.949]"
"(6.08, 8.87]","(22.41, 25.364]","(7.018, 9.824]","(93.285, 102.909]","(301.621, 331.54]"
"(14.448, 17.237]","(13.549, 16.502]","(26.657, 29.462]","(74.035, 83.66]","(331.54, 361.458]"
"(25.605, 28.394]","(13.549, 16.502]","(18.24, 21.046]","(93.285, 102.909]","(331.54, 361.458]"
"(17.237, 20.026]","(16.502, 19.456]","(4.213, 7.018]","(93.285, 102.909]","(271.703, 301.621]"
"(11.659, 14.448]","(16.502, 19.456]","(15.435, 18.24]","(83.66, 93.285]","(301.621, 331.54]"
"(14.448, 17.237]","(7.641, 10.595]","(12.629, 15.435]","(45.161, 54.786]","(181.949, 211.867]"
"(31.183, 33.972]","(19.456, 22.41]","(18.24, 21.046]","(122.158, 131.783]","(421.294, 451.212]"
"(28.394, 31.183]","(31.271, 34.225]","(4.213, 7.018]","(151.032, 160.657]","(481.131, 511.049]"
"(11.659, 14.448]","(10.595, 13.549]","(9.824, 12.629]","(64.411, 74.035]","(211.867, 241.785]"
"(11.659, 14.448]","(22.41, 25.364]","(26.657, 29.462]","(112.534, 122.158]","(421.294, 451.212]"
"(28.394, 31.183]","(1.734, 4.687]","(15.435, 18.24]","(74.035, 83.66]","(271.703, 301.621]"
"(17.237, 20.026]","(10.595, 13.549]","(18.24, 21.046]","(83.66, 93.285]","(331.54, 361.458]"
"(17.237, 20.026]","(-7.187, -4.174]","(21.046, 23.851]","(16.288, 25.912]","(92.194, 122.112]"
"(8.87, 11.659]","(22.41, 25.364]","(4.213, 7.018]","(102.909, 112.534]","(301.621, 331.54]"
"(20.026, 22.816]","(22.41, 25.364]","(26.657, 29.462]","(131.783, 141.408]","(481.131, 511.049]"
"(3.291, 6.08]","(4.687, 7.641]","(12.629, 15.435]","(25.912, 35.537]","(122.112, 152.03]"
"(28.394, 31.183]","(1.734, 4.687]","(9.824, 12.629]","(64.411, 74.035]","(241.785, 271.703]"
"(11.659, 14.448]","(10.595, 13.549]","(18.24, 21.046]","(54.786, 64.411]","(241.785, 271.703]"
"(20.026, 22.816]","(25.364, 28.317]","(15.435, 18.24]","(102.909, 112.534]","(361.458, 391.376]"
"(14.448, 17.237]","(10.595, 13.549]","(-1.398, 1.407]","(64.411, 74.035]","(181.949, 211.867]"
"(14.448, 17.237]","(1.734, 4.687]","(-12.676, -9.815]","(54.786, 64.411]","(122.112, 152.03]"
"(14.448, 17.237]","(22.41, 25.364]","(-4.204, -1.398]","(93.285, 102.909]","(271.703, 301.621]"
"(28.394, 31.183]","(34.225, 37.178]","(18.24, 21.046]","(170.281, 179.906]","(570.885, 600.803]"
"(11.659, 14.448]","(25.364, 28.317]","(9.824, 12.629]","(122.158, 131.783]","(391.376, 421.294]"
"(17.237, 20.026]","(13.549, 16.502]","(7.018, 9.824]","(74.035, 83.66]","(241.785, 271.703]"
"(8.87, 11.659]","(40.132, 43.086]","(15.435, 18.24]","(151.032, 160.657]","(511.049, 540.967]"
"(25.605, 28.394]","(19.456, 22.41]","(15.435, 18.24]","(112.534, 122.158]","(391.376, 421.294]"
"(8.87, 11.659]","(28.317, 31.271]","(7.018, 9.824]","(112.534, 122.158]","(361.458, 391.376]"
"(14.448, 17.237]","(25.364, 28.317]","(12.629, 15.435]","(93.285, 102.909]","(361.458, 391.376]"
"(22.816, 25.605]","(28.317, 31.271]","(1.407, 4.213]","(141.408, 151.032]","(421.294, 451.212]"
"(33.972, 36.761]","(22.41, 25.364]","(18.24, 21.046]","(151.032, 160.657]","(481.131, 511.049]"
"(11.659, 14.448]","(1.734, 4.687]","(18.24, 21.046]","(35.537, 45.161]","(152.03, 181.949]"
"(0.502, 3.291]","(10.595, 13.549]","(-1.398, 1.407]","(25.912, 35.537]","(92.194, 122.112]"
"(6.08, 8.87]","(19.456, 22.41]","(12.629, 15.435]","(83.66, 93.285]","(301.621, 331.54]"
"(11.659, 14.448]","(7.641, 10.595]","(-4.204, -1.398]","(54.786, 64.411]","(152.03, 181.949]"
"(8.87, 11.659]","(22.41, 25.364]","(23.851, 26.657]","(93.285, 102.909]","(361.458, 391.376]"
"(20.026, 22.816]","(25.364, 28.317]","(7.018, 9.824]","(102.909, 112.534]","(361.458, 391.376]"
"(17.237, 20.026]","(-1.22, 1.734]","(21.046, 23.851]","(35.537, 45.161]","(152.03, 181.949]"
"(3.291, 6.08]","(10.595, 13.549]","(26.657, 29.462]","(54.786, 64.411]","(241.785, 271.703]"
"(14.448, 17.237]","(40.132, 43.086]","(18.24, 21.046]","(151.032, 160.657]","(511.049, 540.967]"
"(25.605, 28.394]","(13.549, 16.502]","(18.24, 21.046]","(102.909, 112.534]","(361.458, 391.376]"
"(20.026, 22.816]","(31.271, 34.225]","(9.824, 12.629]","(131.783, 141.408]","(421.294, 451.212]"
"(28.394, 31.183]","(13.549, 16.502]","(21.046, 23.851]","(102.909, 112.534]","(361.458, 391.376]"
"(22.816, 25.605]","(31.271, 34.225]","(18.24, 21.046]","(131.783, 141.408]","(451.212, 481.131]"
"(22.816, 25.605]","(34.225, 37.178]","(26.657, 29.462]","(151.032, 160.657]","(540.967, 570.885]"
"(17.237, 20.026]","(10.595, 13.549]","(9.824, 12.629]","(64.411, 74.035]","(241.785, 271.703]"
"(17.237, 20.026]","(34.225, 37.178]","(7.018, 9.824]","(131.783, 141.408]","(421.294, 451.212]"
"(-2.287, 0.502]","(7.641, 10.595]","(15.435, 18.24]","(25.912, 35.537]","(122.112, 152.03]"
"(28.394, 31.183]","(28.317, 31.271]","(26.657, 29.462]","(151.032, 160.657]","(511.049, 540.967]"
"(17.237, 20.026]","(4.687, 7.641]","(15.435, 18.24]","(54.786, 64.411]","(181.949, 211.867]"
"(17.237, 20.026]","(13.549, 16.502]","(18.24, 21.046]","(83.66, 93.285]","(301.621, 331.54]"
"(22.816, 25.605]","(28.317, 31.271]","(26.657, 29.462]","(151.032, 160.657]","(540.967, 570.885]"
"(33.972, 36.761]","(16.502, 19.456]","(9.824, 12.629]","(131.783, 141.408]","(451.212, 481.131]"
"(20.026, 22.816]","(7.641, 10.595]","(15.435, 18.24]","(54.786, 64.411]","(211.867, 241.785]"
"(14.448, 17.237]","(13.549, 16.502]","(35.073, 37.879]","(83.66, 93.285]","(361.458, 391.376]"
"(28.394, 31.183]","(34.225, 37.178]","(26.657, 29.462]","(151.032, 160.657]","(511.049, 540.967]"
"(28.394, 31.183]","(16.502, 19.456]","(12.629, 15.435]","(112.534, 122.158]","(361.458, 391.376]"
"(25.605, 28.394]","(4.687, 7.641]","(15.435, 18.24]","(54.786, 64.411]","(211.867, 241.785]"
"(31.183, 33.972]","(25.364, 28.317]","(12.629, 15.435]","(131.783, 141.408]","(451.212, 481.131]"
"(14.448, 17.237]","(25.364, 28.317]","(12.629, 15.435]","(102.909, 112.534]","(361.458, 391.376]"
"(14.448, 17.237]","(28.317, 31.271]","(12.629, 15.435]","(122.158, 131.783]","(391.376, 421.294]"
"(17.237, 20.026]","(16.502, 19.456]","(9.824, 12.629]","(74.035, 83.66]","(241.785, 271.703]"
"(28.394, 31.183]","(22.41, 25.364]","(7.018, 9.824]","(141.408, 151.032]","(451.212, 481.131]"
"(6.08, 8.87]","(10.595, 13.549]","(23.851, 26.657]","(64.411, 74.035]","(271.703, 301.621]"
"(28.394, 31.183]","(19.456, 22.41]","(15.435, 18.24]","(112.534, 122.158]","(391.376, 421.294]"
"(39.551, 42.34]","(16.502, 19.456]","(26.657, 29.462]","(131.783, 141.408]","(481.131, 511.049]"
"(33.972, 36.761]","(4.687, 7.641]","(26.657, 29.462]","(93.285, 102.909]","(361.458, 391.376]"
"(17.237, 20.026]","(16.502, 19.456]","(26.657, 29.462]","(102.909, 112.534]","(391.376, 421.294]"
"(14.448, 17.237]","(10.595, 13.549]","(23.851, 26.657]","(64.411, 74.035]","(241.785, 271.703]"
"(20.026, 22.816]","(19.456, 22.41]","(-9.815, -7.009]","(102.909, 112.534]","(271.703, 301.621]"
"(31.183, 33.972]","(16.502, 19.456]","(21.046, 23.851]","(122.158, 131.783]","(451.212, 481.131]"
"(25.605, 28.394]","(10.595, 13.549]","(21.046, 23.851]","(83.66, 93.285]","(331.54, 361.458]"
"(20.026, 22.816]","(13.549, 16.502]","(9.824, 12.629]","(83.66, 93.285]","(271.703, 301.621]"
"(31.183, 33.972]","(22.41, 25.364]","(18.24, 21.046]","(141.408, 151.032]","(481.131, 511.049]"
"(14.448, 17.237]","(22.41, 25.364]","(26.657, 29.462]","(112.534, 122.158]","(421.294, 451.212]"
"(17.237, 20.026]","(25.364, 28.317]","(4.213, 7.018]","(112.534, 122.158]","(361.458, 391.376]"
"(17.237, 20.026]","(19.456, 22.41]","(9.824, 12.629]","(93.285, 102.909]","(301.621, 331.54]"
"(11.659, 14.448]","(28.317, 31.271]","(23.851, 26.657]","(122.158, 131.783]","(451.212, 481.131]"
"(20.026, 22.816]","(22.41, 25.364]","(26.657, 29.462]","(102.909, 112.534]","(391.376, 421.294]"
"(14.448, 17.237]","(22.41, 25.364]","(7.018, 9.824]","(93.285, 102.909]","(331.54, 361.458]"
"(14.448, 17.237]","(7.641, 10.595]","(7.018, 9.824]","(54.786, 64.411]","(211.867, 241.785]"
"(25.605, 28.394]","(22.41, 25.364]","(-4.204, -1.398]","(102.909, 112.534]","(301.621, 331.54]"
"(25.605, 28.394]","(16.502, 19.456]","(21.046, 23.851]","(112.534, 122.158]","(391.376, 421.294]"
"(17.237, 20.026]","(22.41, 25.364]","(21.046, 23.851]","(102.909, 112.534]","(361.458, 391.376]"
"(17.237, 20.026]","(28.317, 31.271]","(7.018, 9.824]","(122.158, 131.783]","(391.376, 421.294]"
"(8.87, 11.659]","(31.271, 34.225]","(7.018, 9.824]","(112.534, 122.158]","(361.458, 391.376]"
"(11.659, 14.448]","(13.549, 16.502]","(18.24, 21.046]","(64.411, 74.035]","(271.703, 301.621]"
"(14.448, 17.237]","(28.317, 31.271]","(21.046, 23.851]","(122.158, 131.783]","(421.294, 451.212]"
"(-5.076, -2.287]","(31.271, 34.225]","(7.018, 9.824]","(93.285, 102.909]","(301.621, 331.54]"
"(22.816, 25.605]","(1.734, 4.687]","(15.435, 18.24]","(54.786, 64.411]","(211.867, 241.785]"
"(31.183, 33.972]","(13.549, 16.502]","(21.046, 23.851]","(112.534, 122.158]","(391.376, 421.294]"
"(25.605, 28.394]","(22.41, 25.364]","(12.629, 15.435]","(122.158, 131.783]","(421.294, 451.212]"
"(22.816, 25.605]","(13.549, 16.502]","(15.435, 18.24]","(102.909, 112.534]","(361.458, 391.376]"
