A,B,C,D,E
"(16.037, 17.938]","(21.951, 24.155]","(18.736, 21.748]","(116.221, 126.885]","(394.42, 426.722]"
"(19.713, 21.555]","(13.252, 16.351]","(12.644, 14.743]","(30.320999999999998, 73.845]","(131.76999999999998, 261.91]"
"(23.655, 26.938]","(13.252, 16.351]","(14.743, 16.529]","(92.904, 100.032]","(321.254, 346.194]"
"(23.655, 26.938]","(13.252, 16.351]","(14.743, 16.529]","(73.845, 84.095]","(261.91, 296.679]"
"(17.938, 19.713]","(20.202, 21.951]","(18.736, 21.748]","(92.904, 100.032]","(346.194, 369.016]"
"(17.938, 19.713]","(21.951, 24.155]","(18.736, 21.748]","(107.668, 116.221]","(394.42, 426.722]"
"(16.037, 17.938]","(24.155, 27.114]","(16.529, 18.736]","(107.668, 116.221]","(369.016, 394.42]"
"(26.938, 38.612]","(24.155, 27.114]","(-3.086, 7.958]","(126.885, 174.428]","(426.722, 567.061]"
"(16.037, 17.938]","(3.668, 13.252]","(10.759, 12.644]","(30.320999999999998, 73.845]","(131.76999999999998, 261.91]"
"(26.938, 38.612]","(21.951, 24.155]","(7.958, 10.759]","(116.221, 126.885]","(394.42, 426.722]"
"(19.713, 21.555]","(16.351, 18.445]","(16.529, 18.736]","(92.904, 100.032]","(321.254, 346.194]"
"(19.713, 21.555]","(13.252, 16.351]","(16.529, 18.736]","(73.845, 84.095]","(296.679, 321.254]"
"(1.4220000000000002, 12.857]","(20.202, 21.951]","(21.748, 35.656]","(84.095, 92.904]","(296.679, 321.254]"
"(17.938, 19.713]","(21.951, 24.155]","(7.958, 10.759]","(107.668, 116.221]","(346.194, 369.016]"
"(1.4220000000000002, 12.857]","(3.668, 13.252]","(12.644, 14.743]","(30.320999999999998, 73.845]","(131.76999999999998, 261.91]"
"(16.037, 17.938]","(3.668, 13.252]","(21.748, 35.656]","(30.320999999999998, 73.845]","(131.76999999999998, 261.91]"
"(17.938, 19.713]","(27.114, 41.298]","(-3.086, 7.958]","(116.221, 126.885]","(346.194, 369.016]"
"(1.4220000000000002, 12.857]","(18.445, 20.202]","(7.958, 10.759]","(30.320999999999998, 73.845]","(131.76999999999998, 261.91]"
"(26.938, 38.612]","(21.951, 24.155]","(12.644, 14.743]","(126.885, 174.428]","(426.722, 567.061]"
"(21.555, 23.655]","(21.951, 24.155]","(18.736, 21.748]","(116.221, 126.885]","(394.42, 426.722]"
"(1.4220000000000002, 12.857]","(18.445, 20.202]","(14.743, 16.529]","(73.845, 84.095]","(261.91, 296.679]"
"(21.555, 23.655]","(18.445, 20.202]","(14.743, 16.529]","(100.032, 107.668]","(346.194, 369.016]"
"(12.857, 16.037]","(20.202, 21.951]","(12.644, 14.743]","(92.904, 100.032]","(321.254, 346.194]"
"(21.555, 23.655]","(27.114, 41.298]","(21.748, 35.656]","(126.885, 174.428]","(426.722, 567.061]"
"(16.037, 17.938]","(3.668, 13.252]","(-3.086, 7.958]","(30.320999999999998, 73.845]","(131.76999999999998, 261.91]"
"(23.655, 26.938]","(3.668, 13.252]","(12.644, 14.743]","(73.845, 84.095]","(261.91, 296.679]"
"(21.555, 23.655]","(13.252, 16.351]","(-3.086, 7.958]","(84.095, 92.904]","(261.91, 296.679]"
"(21.555, 23.655]","(3.668, 13.252]","(14.743, 16.529]","(73.845, 84.095]","(261.91, 296.679]"
"(17.938, 19.713]","(27.114, 41.298]","(14.743, 16.529]","(126.885, 174.428]","(426.722, 567.061]"
"(17.938, 19.713]","(18.445, 20.202]","(16.529, 18.736]","(84.095, 92.904]","(296.679, 321.254]"
"(12.857, 16.037]","(13.252, 16.351]","(14.743, 16.529]","(30.320999999999998, 73.845]","(261.91, 296.679]"
"(21.555, 23.655]","(20.202, 21.951]","(18.736, 21.748]","(107.668, 116.221]","(369.016, 394.42]"
"(23.655, 26.938]","(18.445, 20.202]","(10.759, 12.644]","(100.032, 107.668]","(346.194, 369.016]"
"(26.938, 38.612]","(18.445, 20.202]","(7.958, 10.759]","(116.221, 126.885]","(369.016, 394.42]"
"(1.4220000000000002, 12.857]","(27.114, 41.298]","(14.743, 16.529]","(126.885, 174.428]","(426.722, 567.061]"
"(26.938, 38.612]","(27.114, 41.298]","(10.759, 12.644]","(126.885, 174.428]","(426.722, 567.061]"
"(19.713, 21.555]","(24.155, 27.114]","(12.644, 14.743]","(100.032, 107.668]","(346.194, 369.016]"
"(1.4220000000000002, 12.857]","(13.252, 16.351]","(16.529, 18.736]","(30.320999999999998, 73.845]","(131.76999999999998, 261.91]"
"(26.938, 38.612]","(16.351, 18.445]","(16.529, 18.736]","(100.032, 107.668]","(369.016, 394.42]"
"(21.555, 23.655]","(3.668, 13.252]","(18.736, 21.748]","(73.845, 84.095]","(296.679, 321.254]"
"(26.938, 38.612]","(18.445, 20.202]","(16.529, 18.736]","(116.221, 126.885]","(394.42, 426.722]"
"(1.4220000000000002, 12.857]","(18.445, 20.202]","(14.743, 16.529]","(73.845, 84.095]","(261.91, 296.679]"
"(23.655, 26.938]","(21.951, 24.155]","(18.736, 21.748]","(126.885, 174.428]","(426.722, 567.061]"
"(23.655, 26.938]","(18.445, 20.202]","(14.743, 16.529]","(84.095, 92.904]","(321.254, 346.194]"
"(19.713, 21.555]","(20.202, 21.951]","(-3.086, 7.958]","(92.904, 100.032]","(296.679, 321.254]"
"(17.938, 19.713]","(18.445, 20.202]","(16.529, 18.736]","(100.032, 107.668]","(346.194, 369.016]"
"(12.857, 16.037]","(16.351, 18.445]","(-3.086, 7.958]","(30.320999999999998, 73.845]","(131.76999999999998, 261.91]"
"(17.938, 19.713]","(16.351, 18.445]","(-3.086, 7.958]","(84.095, 92.904]","(261.91, 296.679]"
"(26.938, 38.612]","(21.951, 24.155]","(12.644, 14.743]","(126.885, 174.428]","(426.722, 567.061]"
"(21.555, 23.655]","(20.202, 21.951]","(21.748, 35.656]","(100.032, 107.668]","(369.016, 394.42]"
"(17.938, 19.713]","(21.951, 24.155]","(7.958, 10.759]","(107.668, 116.221]","(346.194, 369.016]"
"(21.555, 23.655]","(16.351, 18.445]","(16.529, 18.736]","(92.904, 100.032]","(321.254, 346.194]"
"(23.655, 26.938]","(16.351, 18.445]","(21.748, 35.656]","(100.032, 107.668]","(394.42, 426.722]"
"(26.938, 38.612]","(13.252, 16.351]","(-3.086, 7.958]","(92.904, 100.032]","(296.679, 321.254]"
"(23.655, 26.938]","(21.951, 24.155]","(14.743, 16.529]","(116.221, 126.885]","(394.42, 426.722]"
"(26.938, 38.612]","(27.114, 41.298]","(12.644, 14.743]","(126.885, 174.428]","(426.722, 567.061]"
"(26.938, 38.612]","(20.202, 21.951]","(12.644, 14.743]","(116.221, 126.885]","(394.42, 426.722]"
"(26.938, 38.612]","(3.668, 13.252]","(21.748, 35.656]","(100.032, 107.668]","(369.016, 394.42]"
"(12.857, 16.037]","(24.155, 27.114]","(14.743, 16.529]","(100.032, 107.668]","(346.194, 369.016]"
"(12.857, 16.037]","(18.445, 20.202]","(12.644, 14.743]","(73.845, 84.095]","(261.91, 296.679]"
"(1.4220000000000002, 12.857]","(3.668, 13.252]","(12.644, 14.743]","(30.320999999999998, 73.845]","(131.76999999999998, 261.91]"
"(1.4220000000000002, 12.857]","(24.155, 27.114]","(7.958, 10.759]","(84.095, 92.904]","(261.91, 296.679]"
"(26.938, 38.612]","(16.351, 18.445]","(14.743, 16.529]","(116.221, 126.885]","(394.42, 426.722]"
"(1.4220000000000002, 12.857]","(24.155, 27.114]","(16.529, 18.736]","(92.904, 100.032]","(321.254, 346.194]"
"(21.555, 23.655]","(20.202, 21.951]","(16.529, 18.736]","(107.668, 116.221]","(394.42, 426.722]"
"(1.4220000000000002, 12.857]","(18.445, 20.202]","(18.736, 21.748]","(73.845, 84.095]","(296.679, 321.254]"
"(16.037, 17.938]","(20.202, 21.951]","(14.743, 16.529]","(84.095, 92.904]","(296.679, 321.254]"
"(16.037, 17.938]","(21.951, 24.155]","(16.529, 18.736]","(92.904, 100.032]","(321.254, 346.194]"
"(26.938, 38.612]","(3.668, 13.252]","(10.759, 12.644]","(73.845, 84.095]","(261.91, 296.679]"
"(16.037, 17.938]","(20.202, 21.951]","(12.644, 14.743]","(100.032, 107.668]","(321.254, 346.194]"
"(16.037, 17.938]","(21.951, 24.155]","(14.743, 16.529]","(92.904, 100.032]","(321.254, 346.194]"
"(26.938, 38.612]","(24.155, 27.114]","(7.958, 10.759]","(126.885, 174.428]","(394.42, 426.722]"
"(16.037, 17.938]","(20.202, 21.951]","(16.529, 18.736]","(92.904, 100.032]","(321.254, 346.194]"
"(19.713, 21.555]","(3.668, 13.252]","(12.644, 14.743]","(73.845, 84.095]","(261.91, 296.679]"
"(21.555, 23.655]","(24.155, 27.114]","(14.743, 16.529]","(116.221, 126.885]","(394.42, 426.722]"
"(16.037, 17.938]","(20.202, 21.951]","(-3.086, 7.958]","(92.904, 100.032]","(321.254, 346.194]"
"(23.655, 26.938]","(27.114, 41.298]","(10.759, 12.644]","(126.885, 174.428]","(426.722, 567.061]"
"(12.857, 16.037]","(18.445, 20.202]","(14.743, 16.529]","(84.095, 92.904]","(296.679, 321.254]"
"(1.4220000000000002, 12.857]","(13.252, 16.351]","(7.958, 10.759]","(30.320999999999998, 73.845]","(131.76999999999998, 261.91]"
"(21.555, 23.655]","(21.951, 24.155]","(16.529, 18.736]","(100.032, 107.668]","(346.194, 369.016]"
"(23.655, 26.938]","(27.114, 41.298]","(21.748, 35.656]","(126.885, 174.428]","(426.722, 567.061]"
"(26.938, 38.612]","(24.155, 27.114]","(21.748, 35.656]","(126.885, 174.428]","(426.722, 567.061]"
"(17.938, 19.713]","(21.951, 24.155]","(21.748, 35.656]","(100.032, 107.668]","(369.016, 394.42]"
"(12.857, 16.037]","(27.114, 41.298]","(16.529, 18.736]","(126.885, 174.428]","(426.722, 567.061]"
"(21.555, 23.655]","(16.351, 18.445]","(14.743, 16.529]","(100.032, 107.668]","(346.194, 369.016]"
"(21.555, 23.655]","(3.668, 13.252]","(18.736, 21.748]","(73.845, 84.095]","(296.679, 321.254]"
"(19.713, 21.555]","(3.668, 13.252]","(21.748, 35.656]","(73.845, 84.095]","(321.254, 346.194]"
"(12.857, 16.037]","(13.252, 16.351]","(16.529, 18.736]","(30.320999999999998, 73.845]","(131.76999999999998, 261.91]"
"(1.4220000000000002, 12.857]","(13.252, 16.351]","(18.736, 21.748]","(30.320999999999998, 73.845]","(131.76999999999998, 261.91]"
"(17.938, 19.713]","(21.951, 24.155]","(14.743, 16.529]","(107.668, 116.221]","(369.016, 394.42]"
"(19.713, 21.555]","(20.202, 21.951]","(-3.086, 7.958]","(116.221, 126.885]","(369.016, 394.42]"
"(19.713, 21.555]","(3.668, 13.252]","(7.958, 10.759]","(73.845, 84.095]","(131.76999999999998, 261.91]"
"(23.655, 26.938]","(18.445, 20.202]","(21.748, 35.656]","(107.668, 116.221]","(394.42, 426.722]"
"(23.655, 26.938]","(21.951, 24.155]","(18.736, 21.748]","(116.221, 126.885]","(394.42, 426.722]"
"(12.857, 16.037]","(20.202, 21.951]","(12.644, 14.743]","(92.904, 100.032]","(321.254, 346.194]"
"(19.713, 21.555]","(21.951, 24.155]","(10.759, 12.644]","(107.668, 116.221]","(369.016, 394.42]"
"(12.857, 16.037]","(27.114, 41.298]","(7.958, 10.759]","(126.885, 174.428]","(426.722, 567.061]"
"(26.938, 38.612]","(18.445, 20.202]","(10.759, 12.644]","(126.885, 174.428]","(426.722, 567.061]"
"(19.713, 21.555]","(3.668, 13.252]","(12.644, 14.743]","(84.095, 92.904]","(296.679, 321.254]"
"(19.713, 21.555]","(27.114, 41.298]","(21.748, 35.656]","(116.221, 126.885]","(426.722, 567.061]"
"(1.4220000000000002, 12.857]","(24.155, 27.114]","(12.644, 14.743]","(92.904, 100.032]","(321.254, 346.194]"
"(21.555, 23.655]","(24.155, 27.114]","(14.743, 16.529]","(116.221, 126.885]","(394.42, 426.722]"
"(1.4220000000000002, 12.857]","(18.445, 20.202]","(10.759, 12.644]","(73.845, 84.095]","(261.91, 296.679]"
"(17.938, 19.713]","(13.252, 16.351]","(14.743, 16.529]","(84.095, 92.904]","(346.194, 369.016]"
"(23.655, 26.938]","(20.202, 21.951]","(21.748, 35.656]","(116.221, 126.885]","(394.42, 426.722]"
"(1.4220000000000002, 12.857]","(21.951, 24.155]","(-3.086, 7.958]","(84.095, 92.904]","(261.91, 296.679]"
"(19.713, 21.555]","(24.155, 27.114]","(12.644, 14.743]","(116.221, 126.885]","(394.42, 426.722]"
"(21.555, 23.655]","(21.951, 24.155]","(21.748, 35.656]","(107.668, 116.221]","(394.42, 426.722]"
"(21.555, 23.655]","(16.351, 18.445]","(-3.086, 7.958]","(100.032, 107.668]","(321.254, 346.194]"
"(12.857, 16.037]","(13.252, 16.351]","(10.759, 12.644]","(73.845, 84.095]","(261.91, 296.679]"
"(1.4220000000000002, 12.857]","(3.668, 13.252]","(10.759, 12.644]","(30.320999999999998, 73.845]","(131.76999999999998, 261.91]"
"(21.555, 23.655]","(27.114, 41.298]","(7.958, 10.759]","(126.885, 174.428]","(394.42, 426.722]"
"(21.555, 23.655]","(24.155, 27.114]","(16.529, 18.736]","(126.885, 174.428]","(426.722, 567.061]"
"(26.938, 38.612]","(24.155, 27.114]","(18.736, 21.748]","(126.885, 174.428]","(426.722, 567.061]"
"(1.4220000000000002, 12.857]","(18.445, 20.202]","(10.759, 12.644]","(73.845, 84.095]","(131.76999999999998, 261.91]"
"(17.938, 19.713]","(18.445, 20.202]","(18.736, 21.748]","(100.032, 107.668]","(346.194, 369.016]"
"(19.713, 21.555]","(13.252, 16.351]","(16.529, 18.736]","(30.320999999999998, 73.845]","(261.91, 296.679]"
"(16.037, 17.938]","(3.668, 13.252]","(18.736, 21.748]","(30.320999999999998, 73.845]","(261.91, 296.679]"
"(26.938, 38.612]","(24.155, 27.114]","(-3.086, 7.958]","(116.221, 126.885]","(369.016, 394.42]"
"(21.555, 23.655]","(3.668, 13.252]","(10.759, 12.644]","(30.320999999999998, 73.845]","(131.76999999999998, 261.91]"
"(1.4220000000000002, 12.857]","(24.155, 27.114]","(16.529, 18.736]","(84.095, 92.904]","(321.254, 346.194]"
"(19.713, 21.555]","(3.668, 13.252]","(12.644, 14.743]","(73.845, 84.095]","(261.91, 296.679]"
"(17.938, 19.713]","(27.114, 41.298]","(-3.086, 7.958]","(126.885, 174.428]","(394.42, 426.722]"
"(1.4220000000000002, 12.857]","(3.668, 13.252]","(16.529, 18.736]","(30.320999999999998, 73.845]","(131.76999999999998, 261.91]"
"(1.4220000000000002, 12.857]","(13.252, 16.351]","(16.529, 18.736]","(30.320999999999998, 73.845]","(131.76999999999998, 261.91]"
"(16.037, 17.938]","(20.202, 21.951]","(14.743, 16.529]","(107.668, 116.221]","(369.016, 394.42]"
"(17.938, 19.713]","(21.951, 24.155]","(21.748, 35.656]","(100.032, 107.668]","(369.016, 394.42]"
"(1.4220000000000002, 12.857]","(20.202, 21.951]","(10.759, 12.644]","(73.845, 84.095]","(261.91, 296.679]"
"(21.555, 23.655]","(13.252, 16.351]","(12.644, 14.743]","(92.904, 100.032]","(321.254, 346.194]"
"(21.555, 23.655]","(20.202, 21.951]","(16.529, 18.736]","(100.032, 107.668]","(369.016, 394.42]"
"(26.938, 38.612]","(13.252, 16.351]","(7.958, 10.759]","(100.032, 107.668]","(321.254, 346.194]"
"(26.938, 38.612]","(20.202, 21.951]","(21.748, 35.656]","(126.885, 174.428]","(426.722, 567.061]"
"(12.857, 16.037]","(18.445, 20.202]","(12.644, 14.743]","(84.095, 92.904]","(296.679, 321.254]"
"(26.938, 38.612]","(24.155, 27.114]","(-3.086, 7.958]","(126.885, 174.428]","(426.722, 567.061]"
"(19.713, 21.555]","(16.351, 18.445]","(12.644, 14.743]","(92.904, 100.032]","(321.254, 346.194]"
"(26.938, 38.612]","(24.155, 27.114]","(16.529, 18.736]","(126.885, 174.428]","(426.722, 567.061]"
"(16.037, 17.938]","(21.951, 24.155]","(16.529, 18.736]","(100.032, 107.668]","(346.194, 369.016]"
"(17.938, 19.713]","(3.668, 13.252]","(-3.086, 7.958]","(30.320999999999998, 73.845]","(131.76999999999998, 261.91]"
"(19.713, 21.555]","(18.445, 20.202]","(16.529, 18.736]","(107.668, 116.221]","(369.016, 394.42]"
"(16.037, 17.938]","(16.351, 18.445]","(14.743, 16.529]","(84.095, 92.904]","(296.679, 321.254]"
"(23.655, 26.938]","(3.668, 13.252]","(21.748, 35.656]","(84.095, 92.904]","(346.194, 369.016]"
"(12.857, 16.037]","(24.155, 27.114]","(18.736, 21.748]","(100.032, 107.668]","(369.016, 394.42]"
"(1.4220000000000002, 12.857]","(18.445, 20.202]","(10.759, 12.644]","(92.904, 100.032]","(321.254, 346.194]"
"(12.857, 16.037]","(27.114, 41.298]","(14.743, 16.529]","(116.221, 126.885]","(426.722, 567.061]"
"(1.4220000000000002, 12.857]","(18.445, 20.202]","(14.743, 16.529]","(84.095, 92.904]","(321.254, 346.194]"
"(16.037, 17.938]","(16.351, 18.445]","(21.748, 35.656]","(73.845, 84.095]","(296.679, 321.254]"
"(21.555, 23.655]","(3.668, 13.252]","(16.529, 18.736]","(73.845, 84.095]","(261.91, 296.679]"
"(1.4220000000000002, 12.857]","(21.951, 24.155]","(-3.086, 7.958]","(84.095, 92.904]","(261.91, 296.679]"
"(21.555, 23.655]","(20.202, 21.951]","(12.644, 14.743]","(116.221, 126.885]","(369.016, 394.42]"
"(26.938, 38.612]","(16.351, 18.445]","(7.958, 10.759]","(107.668, 116.221]","(346.194, 369.016]"
"(17.938, 19.713]","(3.668, 13.252]","(14.743, 16.529]","(30.320999999999998, 73.845]","(131.76999999999998, 261.91]"
"(12.857, 16.037]","(24.155, 27.114]","(12.644, 14.743]","(100.032, 107.668]","(346.194, 369.016]"
"(16.037, 17.938]","(18.445, 20.202]","(7.958, 10.759]","(92.904, 100.032]","(296.679, 321.254]"
"(12.857, 16.037]","(20.202, 21.951]","(18.736, 21.748]","(100.032, 107.668]","(369.016, 394.42]"
"(23.655, 26.938]","(24.155, 27.114]","(21.748, 35.656]","(116.221, 126.885]","(426.722, 567.061]"
"(26.938, 38.612]","(27.114, 41.298]","(21.748, 35.656]","(126.885, 174.428]","(426.722, 567.061]"
"(26.938, 38.612]","(18.445, 20.202]","(14.743, 16.529]","(107.668, 116.221]","(369.016, 394.42]"
"(21.555, 23.655]","(21.951, 24.155]","(-3.086, 7.958]","(116.221, 126.885]","(369.016, 394.42]"
"(21.555, 23.655]","(20.202, 21.951]","(21.748, 35.656]","(100.032, 107.668]","(369.016, 394.42]"
"(21.555, 23.655]","(18.445, 20.202]","(16.529, 18.736]","(100.032, 107.668]","(346.194, 369.016]"
"(16.037, 17.938]","(27.114, 41.298]","(12.644, 14.743]","(126.885, 174.428]","(426.722, 567.061]"
"(21.555, 23.655]","(24.155, 27.114]","(16.529, 18.736]","(126.885, 174.428]","(426.722, 567.061]"
"(12.857, 16.037]","(16.351, 18.445]","(14.743, 16.529]","(73.845, 84.095]","(261.91, 296.679]"
"(26.938, 38.612]","(24.155, 27.114]","(18.736, 21.748]","(126.885, 174.428]","(426.722, 567.061]"
"(26.938, 38.612]","(3.668, 13.252]","(7.958, 10.759]","(107.668, 116.221]","(346.194, 369.016]"
"(23.655, 26.938]","(18.445, 20.202]","(-3.086, 7.958]","(107.668, 116.221]","(369.016, 394.42]"
"(16.037, 17.938]","(24.155, 27.114]","(14.743, 16.529]","(107.668, 116.221]","(369.016, 394.42]"
"(19.713, 21.555]","(27.114, 41.298]","(14.743, 16.529]","(107.668, 116.221]","(369.016, 394.42]"
"(17.938, 19.713]","(3.668, 13.252]","(18.736, 21.748]","(73.845, 84.095]","(296.679, 321.254]"
"(12.857, 16.037]","(18.445, 20.202]","(-3.086, 7.958]","(84.095, 92.904]","(261.91, 296.679]"
"(1.4220000000000002, 12.857]","(13.252, 16.351]","(10.759, 12.644]","(30.320999999999998, 73.845]","(131.76999999999998, 261.91]"
"(17.938, 19.713]","(3.668, 13.252]","(14.743, 16.529]","(30.320999999999998, 73.845]","(131.76999999999998, 261.91]"
"(23.655, 26.938]","(16.351, 18.445]","(21.748, 35.656]","(107.668, 116.221]","(394.42, 426.722]"
"(17.938, 19.713]","(16.351, 18.445]","(10.759, 12.644]","(84.095, 92.904]","(261.91, 296.679]"
"(12.857, 16.037]","(3.668, 13.252]","(-3.086, 7.958]","(30.320999999999998, 73.845]","(131.76999999999998, 261.91]"
"(17.938, 19.713]","(27.114, 41.298]","(12.644, 14.743]","(126.885, 174.428]","(426.722, 567.061]"
"(26.938, 38.612]","(16.351, 18.445]","(7.958, 10.759]","(107.668, 116.221]","(346.194, 369.016]"
"(23.655, 26.938]","(16.351, 18.445]","(10.759, 12.644]","(100.032, 107.668]","(346.194, 369.016]"
"(12.857, 16.037]","(20.202, 21.951]","(10.759, 12.644]","(84.095, 92.904]","(296.679, 321.254]"
"(16.037, 17.938]","(16.351, 18.445]","(7.958, 10.759]","(84.095, 92.904]","(296.679, 321.254]"
"(23.655, 26.938]","(24.155, 27.114]","(14.743, 16.529]","(126.885, 174.428]","(426.722, 567.061]"
"(19.713, 21.555]","(16.351, 18.445]","(-3.086, 7.958]","(92.904, 100.032]","(296.679, 321.254]"
"(17.938, 19.713]","(20.202, 21.951]","(7.958, 10.759]","(100.032, 107.668]","(321.254, 346.194]"
"(12.857, 16.037]","(3.668, 13.252]","(-3.086, 7.958]","(30.320999999999998, 73.845]","(131.76999999999998, 261.91]"
"(19.713, 21.555]","(21.951, 24.155]","(-3.086, 7.958]","(107.668, 116.221]","(346.194, 369.016]"
"(1.4220000000000002, 12.857]","(27.114, 41.298]","(12.644, 14.743]","(126.885, 174.428]","(426.722, 567.061]"
"(26.938, 38.612]","(27.114, 41.298]","(16.529, 18.736]","(126.885, 174.428]","(426.722, 567.061]"
"(12.857, 16.037]","(13.252, 16.351]","(16.529, 18.736]","(30.320999999999998, 73.845]","(131.76999999999998, 261.91]"
"(19.713, 21.555]","(20.202, 21.951]","(16.529, 18.736]","(100.032, 107.668]","(369.016, 394.42]"
"(16.037, 17.938]","(13.252, 16.351]","(12.644, 14.743]","(84.095, 92.904]","(261.91, 296.679]"
"(16.037, 17.938]","(16.351, 18.445]","(16.529, 18.736]","(84.095, 92.904]","(321.254, 346.194]"
"(16.037, 17.938]","(3.668, 13.252]","(14.743, 16.529]","(30.320999999999998, 73.845]","(131.76999999999998, 261.91]"
"(26.938, 38.612]","(13.252, 16.351]","(12.644, 14.743]","(100.032, 107.668]","(321.254, 346.194]"
"(16.037, 17.938]","(3.668, 13.252]","(18.736, 21.748]","(30.320999999999998, 73.845]","(131.76999999999998, 261.91]"
"(17.938, 19.713]","(13.252, 16.351]","(14.743, 16.529]","(73.845, 84.095]","(261.91, 296.679]"
"(12.857, 16.037]","(18.445, 20.202]","(-3.086, 7.958]","(84.095, 92.904]","(131.76999999999998, 261.91]"
"(23.655, 26.938]","(20.202, 21.951]","(16.529, 18.736]","(107.668, 116.221]","(369.016, 394.42]"
"(12.857, 16.037]","(18.445, 20.202]","(14.743, 16.529]","(84.095, 92.904]","(296.679, 321.254]"
"(16.037, 17.938]","(3.668, 13.252]","(7.958, 10.759]","(30.320999999999998, 73.845]","(131.76999999999998, 261.91]"
"(21.555, 23.655]","(24.155, 27.114]","(-3.086, 7.958]","(116.221, 126.885]","(394.42, 426.722]"
"(26.938, 38.612]","(13.252, 16.351]","(-3.086, 7.958]","(92.904, 100.032]","(296.679, 321.254]"
"(16.037, 17.938]","(24.155, 27.114]","(16.529, 18.736]","(107.668, 116.221]","(369.016, 394.42]"
"(1.4220000000000002, 12.857]","(20.202, 21.951]","(14.743, 16.529]","(73.845, 84.095]","(261.91, 296.679]"
"(1.4220000000000002, 12.857]","(18.445, 20.202]","(7.958, 10.759]","(73.845, 84.095]","(261.91, 296.679]"
"(16.037, 17.938]","(3.668, 13.252]","(-3.086, 7.958]","(30.320999999999998, 73.845]","(131.76999999999998, 261.91]"
"(12.857, 16.037]","(21.951, 24.155]","(14.743, 16.529]","(92.904, 100.032]","(321.254, 346.194]"
"(19.713, 21.555]","(3.668, 13.252]","(14.743, 16.529]","(30.320999999999998, 73.845]","(131.76999999999998, 261.91]"
"(17.938, 19.713]","(27.114, 41.298]","(14.743, 16.529]","(116.221, 126.885]","(394.42, 426.722]"
"(1.4220000000000002, 12.857]","(24.155, 27.114]","(16.529, 18.736]","(84.095, 92.904]","(321.254, 346.194]"
"(16.037, 17.938]","(20.202, 21.951]","(-3.086, 7.958]","(92.904, 100.032]","(296.679, 321.254]"
"(23.655, 26.938]","(21.951, 24.155]","(10.759, 12.644]","(116.221, 126.885]","(369.016, 394.42]"
"(19.713, 21.555]","(13.252, 16.351]","(16.529, 18.736]","(73.845, 84.095]","(261.91, 296.679]"
"(23.655, 26.938]","(18.445, 20.202]","(-3.086, 7.958]","(100.032, 107.668]","(321.254, 346.194]"
"(21.555, 23.655]","(24.155, 27.114]","(-3.086, 7.958]","(126.885, 174.428]","(369.016, 394.42]"
"(21.555, 23.655]","(13.252, 16.351]","(-3.086, 7.958]","(92.904, 100.032]","(296.679, 321.254]"
"(17.938, 19.713]","(16.351, 18.445]","(14.743, 16.529]","(84.095, 92.904]","(296.679, 321.254]"
"(17.938, 19.713]","(21.951, 24.155]","(-3.086, 7.958]","(116.221, 126.885]","(346.194, 369.016]"
