A,B,C,D,E
"(21.251, 22.491]","(22.285, 23.609]","(7.295, 8.478]","(116.826, 122.453]","(362.476, 379.316]"
"(17.532, 18.772]","(20.962, 22.285]","(8.478, 9.662]","(88.688, 94.315]","(295.119, 311.958]"
"(13.814, 15.053]","(22.285, 23.609]","(13.213, 14.396]","(83.06, 88.688]","(295.119, 311.958]"
"(20.012, 21.251]","(13.019, 14.343]","(13.213, 14.396]","(88.688, 94.315]","(311.958, 328.798]"
"(18.772, 20.012]","(16.99, 18.314]","(10.846, 12.029]","(88.688, 94.315]","(311.958, 328.798]"
"(17.532, 18.772]","(20.962, 22.285]","(13.213, 14.396]","(94.315, 99.943]","(328.798, 345.637]"
"(21.251, 22.491]","(18.314, 19.638]","(14.396, 15.58]","(94.315, 99.943]","(328.798, 345.637]"
"(16.293, 17.532]","(11.696, 13.019]","(19.13, 20.314]","(60.55, 66.178]","(244.6, 261.44]"
"(15.053, 16.293]","(20.962, 22.285]","(8.478, 9.662]","(94.315, 99.943]","(328.798, 345.637]"
"(17.532, 18.772]","(20.962, 22.285]","(12.029, 13.213]","(99.943, 105.571]","(328.798, 345.637]"
"(11.334, 12.574]","(19.638, 20.962]","(17.947, 19.13]","(83.06, 88.688]","(295.119, 311.958]"
"(20.012, 21.251]","(24.933, 26.256]","(19.13, 20.314]","(122.453, 128.081]","(429.834, 446.674]"
"(23.731, 24.97]","(16.99, 18.314]","(13.213, 14.396]","(111.198, 116.826]","(362.476, 379.316]"
"(16.293, 17.532]","(18.314, 19.638]","(10.846, 12.029]","(88.688, 94.315]","(295.119, 311.958]"
"(18.772, 20.012]","(20.962, 22.285]","(6.111, 7.295]","(105.571, 111.198]","(328.798, 345.637]"
"(27.45, 28.689]","(15.667, 16.99]","(10.846, 12.029]","(99.943, 105.571]","(345.637, 362.476]"
"(20.012, 21.251]","(27.58, 28.904]","(16.763, 17.947]","(116.826, 122.453]","(412.995, 429.834]"
"(17.532, 18.772]","(18.314, 19.638]","(15.58, 16.763]","(88.688, 94.315]","(311.958, 328.798]"
"(18.772, 20.012]","(14.343, 15.667]","(14.396, 15.58]","(83.06, 88.688]","(295.119, 311.958]"
"(22.491, 23.731]","(18.314, 19.638]","(15.58, 16.763]","(99.943, 105.571]","(345.637, 362.476]"
"(23.731, 24.97]","(20.962, 22.285]","(14.396, 15.58]","(116.826, 122.453]","(396.155, 412.995]"
"(17.532, 18.772]","(20.962, 22.285]","(15.58, 16.763]","(99.943, 105.571]","(345.637, 362.476]"
"(15.053, 16.293]","(11.696, 13.019]","(15.58, 16.763]","(60.55, 66.178]","(227.761, 244.6]"
"(8.855, 10.095]","(20.962, 22.285]","(16.763, 17.947]","(77.433, 83.06]","(295.119, 311.958]"
"(17.532, 18.772]","(19.638, 20.962]","(17.947, 19.13]","(99.943, 105.571]","(362.476, 379.316]"
"(16.293, 17.532]","(27.58, 28.904]","(14.396, 15.58]","(111.198, 116.826]","(379.316, 396.155]"
"(13.814, 15.053]","(23.609, 24.933]","(12.029, 13.213]","(99.943, 105.571]","(345.637, 362.476]"
"(22.491, 23.731]","(16.99, 18.314]","(3.744, 4.928]","(94.315, 99.943]","(295.119, 311.958]"
"(20.012, 21.251]","(19.638, 20.962]","(12.029, 13.213]","(94.315, 99.943]","(328.798, 345.637]"
"(20.012, 21.251]","(19.638, 20.962]","(12.029, 13.213]","(105.571, 111.198]","(362.476, 379.316]"
"(17.532, 18.772]","(23.609, 24.933]","(17.947, 19.13]","(116.826, 122.453]","(412.995, 429.834]"
"(26.21, 27.45]","(20.962, 22.285]","(21.498, 22.681]","(122.453, 128.081]","(429.834, 446.674]"
"(22.491, 23.731]","(13.019, 14.343]","(15.58, 16.763]","(88.688, 94.315]","(311.958, 328.798]"
"(15.053, 16.293]","(18.314, 19.638]","(10.846, 12.029]","(88.688, 94.315]","(295.119, 311.958]"
"(23.731, 24.97]","(15.667, 16.99]","(20.314, 21.498]","(94.315, 99.943]","(345.637, 362.476]"
"(15.053, 16.293]","(19.638, 20.962]","(16.763, 17.947]","(88.688, 94.315]","(311.958, 328.798]"
"(17.532, 18.772]","(19.638, 20.962]","(13.213, 14.396]","(88.688, 94.315]","(295.119, 311.958]"
"(18.772, 20.012]","(15.667, 16.99]","(14.396, 15.58]","(88.688, 94.315]","(311.958, 328.798]"
"(12.574, 13.814]","(22.285, 23.609]","(12.029, 13.213]","(99.943, 105.571]","(345.637, 362.476]"
"(15.053, 16.293]","(23.609, 24.933]","(12.029, 13.213]","(99.943, 105.571]","(328.798, 345.637]"
"(24.97, 26.21]","(27.58, 28.904]","(21.498, 22.681]","(128.081, 133.708]","(446.674, 463.513]"
"(21.251, 22.491]","(19.638, 20.962]","(13.213, 14.396]","(105.571, 111.198]","(345.637, 362.476]"
"(23.731, 24.97]","(14.343, 15.667]","(9.662, 10.846]","(88.688, 94.315]","(311.958, 328.798]"
"(15.053, 16.293]","(24.933, 26.256]","(15.58, 16.763]","(105.571, 111.198]","(362.476, 379.316]"
"(13.814, 15.053]","(20.962, 22.285]","(13.213, 14.396]","(88.688, 94.315]","(311.958, 328.798]"
"(16.293, 17.532]","(18.314, 19.638]","(13.213, 14.396]","(88.688, 94.315]","(295.119, 311.958]"
"(27.45, 28.689]","(20.962, 22.285]","(12.029, 13.213]","(116.826, 122.453]","(379.316, 396.155]"
"(22.491, 23.731]","(19.638, 20.962]","(14.396, 15.58]","(99.943, 105.571]","(345.637, 362.476]"
"(26.21, 27.45]","(23.609, 24.933]","(16.763, 17.947]","(122.453, 128.081]","(412.995, 429.834]"
"(15.053, 16.293]","(15.667, 16.99]","(10.846, 12.029]","(71.805, 77.433]","(261.44, 278.279]"
"(12.574, 13.814]","(13.019, 14.343]","(10.846, 12.029]","(66.178, 71.805]","(227.761, 244.6]"
"(18.772, 20.012]","(19.638, 20.962]","(19.13, 20.314]","(99.943, 105.571]","(362.476, 379.316]"
"(22.491, 23.731]","(19.638, 20.962]","(16.763, 17.947]","(94.315, 99.943]","(345.637, 362.476]"
"(12.574, 13.814]","(22.285, 23.609]","(15.58, 16.763]","(94.315, 99.943]","(328.798, 345.637]"
"(13.814, 15.053]","(14.343, 15.667]","(15.58, 16.763]","(71.805, 77.433]","(261.44, 278.279]"
"(11.334, 12.574]","(16.99, 18.314]","(12.029, 13.213]","(71.805, 77.433]","(261.44, 278.279]"
"(24.97, 26.21]","(19.638, 20.962]","(14.396, 15.58]","(105.571, 111.198]","(362.476, 379.316]"
"(18.772, 20.012]","(28.904, 30.228]","(12.029, 13.213]","(133.708, 139.336]","(429.834, 446.674]"
"(18.772, 20.012]","(16.99, 18.314]","(17.947, 19.13]","(88.688, 94.315]","(311.958, 328.798]"
"(13.814, 15.053]","(14.343, 15.667]","(13.213, 14.396]","(71.805, 77.433]","(261.44, 278.279]"
"(21.251, 22.491]","(18.314, 19.638]","(13.213, 14.396]","(99.943, 105.571]","(345.637, 362.476]"
"(26.21, 27.45]","(15.667, 16.99]","(16.763, 17.947]","(99.943, 105.571]","(345.637, 362.476]"
"(16.293, 17.532]","(16.99, 18.314]","(14.396, 15.58]","(88.688, 94.315]","(311.958, 328.798]"
"(18.772, 20.012]","(16.99, 18.314]","(12.029, 13.213]","(83.06, 88.688]","(295.119, 311.958]"
"(22.491, 23.731]","(15.667, 16.99]","(17.947, 19.13]","(88.688, 94.315]","(328.798, 345.637]"
"(23.731, 24.97]","(19.638, 20.962]","(16.763, 17.947]","(111.198, 116.826]","(396.155, 412.995]"
"(21.251, 22.491]","(14.343, 15.667]","(12.029, 13.213]","(83.06, 88.688]","(295.119, 311.958]"
"(23.731, 24.97]","(14.343, 15.667]","(9.662, 10.846]","(83.06, 88.688]","(295.119, 311.958]"
"(22.491, 23.731]","(13.019, 14.343]","(14.396, 15.58]","(83.06, 88.688]","(295.119, 311.958]"
"(22.491, 23.731]","(14.343, 15.667]","(13.213, 14.396]","(88.688, 94.315]","(311.958, 328.798]"
"(17.532, 18.772]","(18.314, 19.638]","(19.13, 20.314]","(94.315, 99.943]","(345.637, 362.476]"
"(27.45, 28.689]","(20.962, 22.285]","(6.111, 7.295]","(116.826, 122.453]","(379.316, 396.155]"
"(23.731, 24.97]","(20.962, 22.285]","(14.396, 15.58]","(105.571, 111.198]","(362.476, 379.316]"
"(18.772, 20.012]","(22.285, 23.609]","(12.029, 13.213]","(99.943, 105.571]","(328.798, 345.637]"
"(18.772, 20.012]","(18.314, 19.638]","(15.58, 16.763]","(88.688, 94.315]","(328.798, 345.637]"
"(11.334, 12.574]","(20.962, 22.285]","(13.213, 14.396]","(83.06, 88.688]","(295.119, 311.958]"
"(24.97, 26.21]","(20.962, 22.285]","(15.58, 16.763]","(111.198, 116.826]","(379.316, 396.155]"
"(23.731, 24.97]","(18.314, 19.638]","(19.13, 20.314]","(105.571, 111.198]","(362.476, 379.316]"
"(13.814, 15.053]","(22.285, 23.609]","(13.213, 14.396]","(94.315, 99.943]","(311.958, 328.798]"
"(12.574, 13.814]","(19.638, 20.962]","(10.846, 12.029]","(77.433, 83.06]","(278.279, 295.119]"
"(21.251, 22.491]","(7.698, 9.048]","(15.58, 16.763]","(66.178, 71.805]","(244.6, 261.44]"
"(23.731, 24.97]","(20.962, 22.285]","(14.396, 15.58]","(111.198, 116.826]","(362.476, 379.316]"
"(17.532, 18.772]","(19.638, 20.962]","(9.662, 10.846]","(94.315, 99.943]","(311.958, 328.798]"
"(16.293, 17.532]","(15.667, 16.99]","(16.763, 17.947]","(77.433, 83.06]","(278.279, 295.119]"
"(22.491, 23.731]","(13.019, 14.343]","(17.947, 19.13]","(83.06, 88.688]","(295.119, 311.958]"
"(16.293, 17.532]","(13.019, 14.343]","(12.029, 13.213]","(60.55, 66.178]","(227.761, 244.6]"
"(20.012, 21.251]","(20.962, 22.285]","(7.295, 8.478]","(99.943, 105.571]","(345.637, 362.476]"
"(22.491, 23.731]","(19.638, 20.962]","(10.846, 12.029]","(111.198, 116.826]","(379.316, 396.155]"
"(18.772, 20.012]","(15.667, 16.99]","(20.314, 21.498]","(88.688, 94.315]","(328.798, 345.637]"
"(16.293, 17.532]","(14.343, 15.667]","(19.13, 20.314]","(77.433, 83.06]","(295.119, 311.958]"
"(18.772, 20.012]","(19.638, 20.962]","(13.213, 14.396]","(99.943, 105.571]","(328.798, 345.637]"
"(20.012, 21.251]","(19.638, 20.962]","(12.029, 13.213]","(94.315, 99.943]","(311.958, 328.798]"
"(18.772, 20.012]","(19.638, 20.962]","(14.396, 15.58]","(94.315, 99.943]","(328.798, 345.637]"
"(28.689, 29.929]","(20.962, 22.285]","(10.846, 12.029]","(116.826, 122.453]","(379.316, 396.155]"
"(26.21, 27.45]","(13.019, 14.343]","(9.662, 10.846]","(88.688, 94.315]","(295.119, 311.958]"
"(17.532, 18.772]","(16.99, 18.314]","(16.763, 17.947]","(83.06, 88.688]","(295.119, 311.958]"
"(20.012, 21.251]","(20.962, 22.285]","(12.029, 13.213]","(99.943, 105.571]","(345.637, 362.476]"
"(17.532, 18.772]","(13.019, 14.343]","(17.947, 19.13]","(77.433, 83.06]","(295.119, 311.958]"
"(12.574, 13.814]","(10.372, 11.696]","(13.213, 14.396]","(54.81, 60.55]","(210.585, 227.761]"
"(18.772, 20.012]","(13.019, 14.343]","(19.13, 20.314]","(83.06, 88.688]","(295.119, 311.958]"
"(16.293, 17.532]","(19.638, 20.962]","(10.846, 12.029]","(94.315, 99.943]","(311.958, 328.798]"
"(17.532, 18.772]","(11.696, 13.019]","(13.213, 14.396]","(71.805, 77.433]","(244.6, 261.44]"
"(20.012, 21.251]","(10.372, 11.696]","(8.478, 9.662]","(66.178, 71.805]","(244.6, 261.44]"
"(24.97, 26.21]","(20.962, 22.285]","(22.681, 23.865]","(105.571, 111.198]","(396.155, 412.995]"
"(21.251, 22.491]","(15.667, 16.99]","(19.13, 20.314]","(88.688, 94.315]","(328.798, 345.637]"
"(17.532, 18.772]","(16.99, 18.314]","(17.947, 19.13]","(88.688, 94.315]","(328.798, 345.637]"
"(24.97, 26.21]","(15.667, 16.99]","(9.662, 10.846]","(94.315, 99.943]","(311.958, 328.798]"
"(20.012, 21.251]","(22.285, 23.609]","(9.662, 10.846]","(105.571, 111.198]","(345.637, 362.476]"
"(13.814, 15.053]","(14.343, 15.667]","(14.396, 15.58]","(66.178, 71.805]","(244.6, 261.44]"
"(15.053, 16.293]","(24.933, 26.256]","(20.314, 21.498]","(99.943, 105.571]","(362.476, 379.316]"
"(15.053, 16.293]","(19.638, 20.962]","(13.213, 14.396]","(94.315, 99.943]","(328.798, 345.637]"
"(15.053, 16.293]","(15.667, 16.99]","(10.846, 12.029]","(77.433, 83.06]","(261.44, 278.279]"
"(20.012, 21.251]","(24.933, 26.256]","(12.029, 13.213]","(116.826, 122.453]","(379.316, 396.155]"
"(16.293, 17.532]","(15.667, 16.99]","(14.396, 15.58]","(88.688, 94.315]","(311.958, 328.798]"
"(21.251, 22.491]","(16.99, 18.314]","(20.314, 21.498]","(94.315, 99.943]","(345.637, 362.476]"
"(20.012, 21.251]","(19.638, 20.962]","(10.846, 12.029]","(99.943, 105.571]","(345.637, 362.476]"
"(13.814, 15.053]","(22.285, 23.609]","(13.213, 14.396]","(105.571, 111.198]","(362.476, 379.316]"
"(24.97, 26.21]","(19.638, 20.962]","(14.396, 15.58]","(105.571, 111.198]","(362.476, 379.316]"
"(24.97, 26.21]","(11.696, 13.019]","(8.478, 9.662]","(88.688, 94.315]","(295.119, 311.958]"
"(20.012, 21.251]","(22.285, 23.609]","(10.846, 12.029]","(111.198, 116.826]","(362.476, 379.316]"
"(13.814, 15.053]","(19.638, 20.962]","(10.846, 12.029]","(88.688, 94.315]","(295.119, 311.958]"
"(22.491, 23.731]","(13.019, 14.343]","(15.58, 16.763]","(83.06, 88.688]","(295.119, 311.958]"
"(20.012, 21.251]","(18.314, 19.638]","(21.498, 22.681]","(94.315, 99.943]","(345.637, 362.476]"
"(15.053, 16.293]","(16.99, 18.314]","(13.213, 14.396]","(88.688, 94.315]","(311.958, 328.798]"
"(17.532, 18.772]","(19.638, 20.962]","(14.396, 15.58]","(88.688, 94.315]","(311.958, 328.798]"
"(16.293, 17.532]","(20.962, 22.285]","(14.396, 15.58]","(99.943, 105.571]","(345.637, 362.476]"
"(21.251, 22.491]","(22.285, 23.609]","(17.947, 19.13]","(111.198, 116.826]","(379.316, 396.155]"
"(18.772, 20.012]","(23.609, 24.933]","(13.213, 14.396]","(105.571, 111.198]","(379.316, 396.155]"
"(12.574, 13.814]","(11.696, 13.019]","(15.58, 16.763]","(54.81, 60.55]","(210.585, 227.761]"
"(12.574, 13.814]","(16.99, 18.314]","(13.213, 14.396]","(77.433, 83.06]","(278.279, 295.119]"
"(17.532, 18.772]","(20.962, 22.285]","(10.846, 12.029]","(99.943, 105.571]","(328.798, 345.637]"
"(10.095, 11.334]","(19.638, 20.962]","(17.947, 19.13]","(77.433, 83.06]","(295.119, 311.958]"
"(17.532, 18.772]","(31.551, 32.875]","(12.029, 13.213]","(128.081, 133.708]","(429.834, 446.674]"
"(21.251, 22.491]","(15.667, 16.99]","(14.396, 15.58]","(94.315, 99.943]","(328.798, 345.637]"
"(12.574, 13.814]","(19.638, 20.962]","(23.865, 25.048]","(94.315, 99.943]","(345.637, 362.476]"
"(13.814, 15.053]","(24.933, 26.256]","(14.396, 15.58]","(99.943, 105.571]","(345.637, 362.476]"
"(16.293, 17.532]","(28.904, 30.228]","(17.947, 19.13]","(128.081, 133.708]","(429.834, 446.674]"
"(20.012, 21.251]","(22.285, 23.609]","(9.662, 10.846]","(111.198, 116.826]","(362.476, 379.316]"
"(20.012, 21.251]","(23.609, 24.933]","(8.478, 9.662]","(105.571, 111.198]","(345.637, 362.476]"
"(22.491, 23.731]","(19.638, 20.962]","(17.947, 19.13]","(105.571, 111.198]","(362.476, 379.316]"
"(11.334, 12.574]","(22.285, 23.609]","(17.947, 19.13]","(88.688, 94.315]","(311.958, 328.798]"
"(21.251, 22.491]","(24.933, 26.256]","(17.947, 19.13]","(122.453, 128.081]","(412.995, 429.834]"
"(22.491, 23.731]","(19.638, 20.962]","(9.662, 10.846]","(111.198, 116.826]","(362.476, 379.316]"
"(10.095, 11.334]","(31.551, 32.875]","(12.029, 13.213]","(122.453, 128.081]","(396.155, 412.995]"
"(24.97, 26.21]","(7.698, 9.048]","(16.763, 17.947]","(71.805, 77.433]","(261.44, 278.279]"
"(18.772, 20.012]","(18.314, 19.638]","(8.478, 9.662]","(99.943, 105.571]","(311.958, 328.798]"
"(18.772, 20.012]","(31.551, 32.875]","(16.763, 17.947]","(133.708, 139.336]","(463.513, 480.353]"
"(26.21, 27.45]","(19.638, 20.962]","(16.763, 17.947]","(105.571, 111.198]","(379.316, 396.155]"
"(20.012, 21.251]","(16.99, 18.314]","(14.396, 15.58]","(94.315, 99.943]","(328.798, 345.637]"
"(24.97, 26.21]","(19.638, 20.962]","(13.213, 14.396]","(111.198, 116.826]","(379.316, 396.155]"
"(21.251, 22.491]","(16.99, 18.314]","(10.846, 12.029]","(94.315, 99.943]","(328.798, 345.637]"
"(21.251, 22.491]","(13.019, 14.343]","(19.13, 20.314]","(77.433, 83.06]","(295.119, 311.958]"
"(23.731, 24.97]","(18.314, 19.638]","(13.213, 14.396]","(99.943, 105.571]","(345.637, 362.476]"
"(17.532, 18.772]","(14.343, 15.667]","(19.13, 20.314]","(83.06, 88.688]","(311.958, 328.798]"
"(23.731, 24.97]","(16.99, 18.314]","(10.846, 12.029]","(99.943, 105.571]","(345.637, 362.476]"
"(15.053, 16.293]","(19.638, 20.962]","(13.213, 14.396]","(94.315, 99.943]","(328.798, 345.637]"
"(26.21, 27.45]","(23.609, 24.933]","(19.13, 20.314]","(128.081, 133.708]","(429.834, 446.674]"
"(22.491, 23.731]","(20.962, 22.285]","(16.763, 17.947]","(111.198, 116.826]","(379.316, 396.155]"
"(22.491, 23.731]","(20.962, 22.285]","(20.314, 21.498]","(105.571, 111.198]","(379.316, 396.155]"
"(16.293, 17.532]","(18.314, 19.638]","(14.396, 15.58]","(88.688, 94.315]","(311.958, 328.798]"
"(23.731, 24.97]","(20.962, 22.285]","(9.662, 10.846]","(111.198, 116.826]","(379.316, 396.155]"
"(18.772, 20.012]","(18.314, 19.638]","(9.662, 10.846]","(88.688, 94.315]","(311.958, 328.798]"
"(17.532, 18.772]","(14.343, 15.667]","(12.029, 13.213]","(77.433, 83.06]","(261.44, 278.279]"
"(20.012, 21.251]","(10.372, 11.696]","(16.763, 17.947]","(71.805, 77.433]","(261.44, 278.279]"
"(22.491, 23.731]","(28.904, 30.228]","(12.029, 13.213]","(133.708, 139.336]","(429.834, 446.674]"
"(13.814, 15.053]","(19.638, 20.962]","(16.763, 17.947]","(83.06, 88.688]","(311.958, 328.798]"
"(27.45, 28.689]","(16.99, 18.314]","(12.029, 13.213]","(105.571, 111.198]","(345.637, 362.476]"
"(18.772, 20.012]","(16.99, 18.314]","(10.846, 12.029]","(94.315, 99.943]","(311.958, 328.798]"
"(21.251, 22.491]","(18.314, 19.638]","(14.396, 15.58]","(105.571, 111.198]","(345.637, 362.476]"
"(23.731, 24.97]","(19.638, 20.962]","(17.947, 19.13]","(99.943, 105.571]","(345.637, 362.476]"
"(23.731, 24.97]","(26.256, 27.58]","(13.213, 14.396]","(133.708, 139.336]","(429.834, 446.674]"
"(20.012, 21.251]","(14.343, 15.667]","(15.58, 16.763]","(77.433, 83.06]","(278.279, 295.119]"
"(22.491, 23.731]","(19.638, 20.962]","(13.213, 14.396]","(105.571, 111.198]","(362.476, 379.316]"
"(29.929, 31.168]","(24.933, 26.256]","(16.763, 17.947]","(144.964, 150.591]","(480.353, 497.192]"
"(21.251, 22.491]","(16.99, 18.314]","(14.396, 15.58]","(99.943, 105.571]","(345.637, 362.476]"
"(17.532, 18.772]","(18.314, 19.638]","(16.763, 17.947]","(94.315, 99.943]","(328.798, 345.637]"
"(26.21, 27.45]","(19.638, 20.962]","(17.947, 19.13]","(111.198, 116.826]","(379.316, 396.155]"
"(13.814, 15.053]","(22.285, 23.609]","(15.58, 16.763]","(99.943, 105.571]","(362.476, 379.316]"
"(21.251, 22.491]","(26.256, 27.58]","(13.213, 14.396]","(122.453, 128.081]","(412.995, 429.834]"
"(17.532, 18.772]","(20.962, 22.285]","(17.947, 19.13]","(94.315, 99.943]","(328.798, 345.637]"
"(16.293, 17.532]","(20.962, 22.285]","(19.13, 20.314]","(88.688, 94.315]","(328.798, 345.637]"
"(17.532, 18.772]","(14.343, 15.667]","(14.396, 15.58]","(77.433, 83.06]","(278.279, 295.119]"
"(20.012, 21.251]","(20.962, 22.285]","(16.763, 17.947]","(99.943, 105.571]","(362.476, 379.316]"
"(23.731, 24.97]","(16.99, 18.314]","(15.58, 16.763]","(105.571, 111.198]","(379.316, 396.155]"
"(21.251, 22.491]","(18.314, 19.638]","(12.029, 13.213]","(99.943, 105.571]","(345.637, 362.476]"
"(17.532, 18.772]","(10.372, 11.696]","(14.396, 15.58]","(66.178, 71.805]","(244.6, 261.44]"
"(20.012, 21.251]","(14.343, 15.667]","(14.396, 15.58]","(83.06, 88.688]","(295.119, 311.958]"
"(23.731, 24.97]","(13.019, 14.343]","(16.763, 17.947]","(88.688, 94.315]","(311.958, 328.798]"
"(21.251, 22.491]","(19.638, 20.962]","(21.498, 22.681]","(99.943, 105.571]","(379.316, 396.155]"
"(16.293, 17.532]","(19.638, 20.962]","(14.396, 15.58]","(83.06, 88.688]","(311.958, 328.798]"
"(15.053, 16.293]","(15.667, 16.99]","(22.681, 23.865]","(77.433, 83.06]","(311.958, 328.798]"
"(16.293, 17.532]","(23.609, 24.933]","(15.58, 16.763]","(94.315, 99.943]","(345.637, 362.476]"
"(23.731, 24.97]","(22.285, 23.609]","(12.029, 13.213]","(111.198, 116.826]","(362.476, 379.316]"
"(20.012, 21.251]","(23.609, 24.933]","(7.295, 8.478]","(111.198, 116.826]","(345.637, 362.476]"
"(18.772, 20.012]","(23.609, 24.933]","(21.498, 22.681]","(116.826, 122.453]","(412.995, 429.834]"
"(21.251, 22.491]","(19.638, 20.962]","(15.58, 16.763]","(99.943, 105.571]","(345.637, 362.476]"
"(16.293, 17.532]","(19.638, 20.962]","(17.947, 19.13]","(88.688, 94.315]","(328.798, 345.637]"
"(20.012, 21.251]","(16.99, 18.314]","(3.744, 4.928]","(94.315, 99.943]","(295.119, 311.958]"
"(17.532, 18.772]","(23.609, 24.933]","(16.763, 17.947]","(105.571, 111.198]","(362.476, 379.316]"
"(20.012, 21.251]","(14.343, 15.667]","(9.662, 10.846]","(83.06, 88.688]","(278.279, 295.119]"
"(17.532, 18.772]","(26.256, 27.58]","(2.537, 3.744]","(116.826, 122.453]","(362.476, 379.316]"
"(20.012, 21.251]","(22.285, 23.609]","(15.58, 16.763]","(116.826, 122.453]","(396.155, 412.995]"
"(15.053, 16.293]","(19.638, 20.962]","(15.58, 16.763]","(88.688, 94.315]","(295.119, 311.958]"
"(22.491, 23.731]","(27.58, 28.904]","(10.846, 12.029]","(122.453, 128.081]","(379.316, 396.155]"
"(20.012, 21.251]","(16.99, 18.314]","(14.396, 15.58]","(88.688, 94.315]","(311.958, 328.798]"
"(17.532, 18.772]","(15.667, 16.99]","(8.478, 9.662]","(88.688, 94.315]","(295.119, 311.958]"
"(20.012, 21.251]","(18.314, 19.638]","(17.947, 19.13]","(99.943, 105.571]","(362.476, 379.316]"
"(23.731, 24.97]","(13.019, 14.343]","(10.846, 12.029]","(94.315, 99.943]","(328.798, 345.637]"
"(13.814, 15.053]","(20.962, 22.285]","(19.13, 20.314]","(94.315, 99.943]","(328.798, 345.637]"
"(16.293, 17.532]","(18.314, 19.638]","(13.213, 14.396]","(94.315, 99.943]","(328.798, 345.637]"
"(20.012, 21.251]","(18.314, 19.638]","(10.846, 12.029]","(94.315, 99.943]","(328.798, 345.637]"
"(12.574, 13.814]","(19.638, 20.962]","(8.478, 9.662]","(88.688, 94.315]","(278.279, 295.119]"
"(18.772, 20.012]","(23.609, 24.933]","(16.763, 17.947]","(111.198, 116.826]","(396.155, 412.995]"
"(22.491, 23.731]","(16.99, 18.314]","(12.029, 13.213]","(99.943, 105.571]","(345.637, 362.476]"
"(21.251, 22.491]","(23.609, 24.933]","(10.846, 12.029]","(116.826, 122.453]","(379.316, 396.155]"
"(21.251, 22.491]","(14.343, 15.667]","(20.314, 21.498]","(83.06, 88.688]","(311.958, 328.798]"
"(18.772, 20.012]","(16.99, 18.314]","(15.58, 16.763]","(88.688, 94.315]","(311.958, 328.798]"
"(12.574, 13.814]","(18.314, 19.638]","(15.58, 16.763]","(83.06, 88.688]","(311.958, 328.798]"
"(17.532, 18.772]","(14.343, 15.667]","(19.13, 20.314]","(77.433, 83.06]","(295.119, 311.958]"
"(21.251, 22.491]","(23.609, 24.933]","(12.029, 13.213]","(116.826, 122.453]","(396.155, 412.995]"
"(16.293, 17.532]","(20.962, 22.285]","(14.396, 15.58]","(83.06, 88.688]","(295.119, 311.958]"
"(13.814, 15.053]","(24.933, 26.256]","(17.947, 19.13]","(99.943, 105.571]","(345.637, 362.476]"
"(20.012, 21.251]","(22.285, 23.609]","(14.396, 15.58]","(99.943, 105.571]","(345.637, 362.476]"
"(15.053, 16.293]","(26.256, 27.58]","(15.58, 16.763]","(105.571, 111.198]","(362.476, 379.316]"
"(20.012, 21.251]","(16.99, 18.314]","(9.662, 10.846]","(94.315, 99.943]","(311.958, 328.798]"
"(24.97, 26.21]","(24.933, 26.256]","(15.58, 16.763]","(128.081, 133.708]","(429.834, 446.674]"
"(20.012, 21.251]","(19.638, 20.962]","(15.58, 16.763]","(99.943, 105.571]","(362.476, 379.316]"
"(20.012, 21.251]","(14.343, 15.667]","(14.396, 15.58]","(77.433, 83.06]","(278.279, 295.119]"
"(22.491, 23.731]","(26.256, 27.58]","(12.029, 13.213]","(116.826, 122.453]","(396.155, 412.995]"
"(20.012, 21.251]","(28.904, 30.228]","(15.58, 16.763]","(116.826, 122.453]","(396.155, 412.995]"
"(21.251, 22.491]","(23.609, 24.933]","(9.662, 10.846]","(105.571, 111.198]","(362.476, 379.316]"
"(18.772, 20.012]","(9.048, 10.372]","(10.846, 12.029]","(66.178, 71.805]","(244.6, 261.44]"
"(18.772, 20.012]","(18.314, 19.638]","(14.396, 15.58]","(94.315, 99.943]","(328.798, 345.637]"
"(16.293, 17.532]","(23.609, 24.933]","(14.396, 15.58]","(99.943, 105.571]","(345.637, 362.476]"
"(27.45, 28.689]","(22.285, 23.609]","(16.763, 17.947]","(116.826, 122.453]","(412.995, 429.834]"
"(16.293, 17.532]","(15.667, 16.99]","(16.763, 17.947]","(83.06, 88.688]","(295.119, 311.958]"
"(17.532, 18.772]","(16.99, 18.314]","(10.846, 12.029]","(88.688, 94.315]","(295.119, 311.958]"
"(18.772, 20.012]","(18.314, 19.638]","(10.846, 12.029]","(99.943, 105.571]","(328.798, 345.637]"
"(22.491, 23.731]","(14.343, 15.667]","(20.314, 21.498]","(88.688, 94.315]","(311.958, 328.798]"
"(20.012, 21.251]","(18.314, 19.638]","(6.111, 7.295]","(88.688, 94.315]","(278.279, 295.119]"
"(16.293, 17.532]","(22.285, 23.609]","(12.029, 13.213]","(99.943, 105.571]","(345.637, 362.476]"
