A,B,C,D,E
"(22.651, 23.885]","(16.007, 17.25]","(16.881, 17.818]","(99.591, 102.423]","(364.26, 375.933]"
"(7.614, 14.452]","(16.007, 17.25]","(20.548, 26.232]","(79.551, 85.117]","(300.888, 312.885]"
"(19.87, 20.735]","(25.35, 34.199]","(16.881, 17.818]","(114.379, 120.0]","(389.352, 409.171]"
"(16.206, 17.407]","(7.723, 14.108]","(15.903, 16.881]","(79.551, 85.117]","(282.466, 300.888]"
"(18.282, 19.052]","(18.243, 19.173]","(15.903, 16.881]","(85.117, 89.854]","(300.888, 312.885]"
"(20.735, 21.506]","(14.108, 16.007]","(11.303, 12.429]","(93.346, 96.262]","(312.885, 324.885]"
"(19.052, 19.87]","(14.108, 16.007]","(13.329, 14.187]","(93.346, 96.262]","(300.888, 312.885]"
"(7.614, 14.452]","(21.658, 22.691]","(12.429, 13.329]","(89.854, 93.346]","(312.885, 324.885]"
"(25.469, 32.408]","(16.007, 17.25]","(12.429, 13.329]","(102.423, 106.062]","(343.368, 353.417]"
"(20.735, 21.506]","(21.658, 22.691]","(9.71, 11.303]","(102.423, 106.062]","(343.368, 353.417]"
"(18.282, 19.052]","(22.691, 23.864]","(9.71, 11.303]","(106.062, 109.737]","(353.417, 364.26]"
"(20.735, 21.506]","(14.108, 16.007]","(18.883, 20.548]","(89.854, 93.346]","(312.885, 324.885]"
"(19.87, 20.735]","(16.007, 17.25]","(16.881, 17.818]","(89.854, 93.346]","(324.885, 333.788]"
"(19.052, 19.87]","(23.864, 25.35]","(13.329, 14.187]","(120.0, 167.474]","(409.171, 547.71]"
"(21.506, 22.651]","(17.25, 18.243]","(2.56, 9.71]","(99.591, 102.423]","(312.885, 324.885]"
"(16.206, 17.407]","(16.007, 17.25]","(13.329, 14.187]","(85.117, 89.854]","(300.888, 312.885]"
"(7.614, 14.452]","(19.974, 20.815]","(12.429, 13.329]","(89.854, 93.346]","(300.888, 312.885]"
"(18.282, 19.052]","(17.25, 18.243]","(13.329, 14.187]","(89.854, 93.346]","(312.885, 324.885]"
"(16.206, 17.407]","(23.864, 25.35]","(12.429, 13.329]","(114.379, 120.0]","(375.933, 389.352]"
"(14.452, 16.206]","(19.974, 20.815]","(14.979, 15.903]","(89.854, 93.346]","(312.885, 324.885]"
"(21.506, 22.651]","(7.723, 14.108]","(11.303, 12.429]","(79.551, 85.117]","(210.92, 282.466]"
"(19.87, 20.735]","(19.173, 19.974]","(17.818, 18.883]","(93.346, 96.262]","(333.788, 343.368]"
"(22.651, 23.885]","(17.25, 18.243]","(17.818, 18.883]","(96.262, 99.591]","(343.368, 353.417]"
"(22.651, 23.885]","(16.007, 17.25]","(18.883, 20.548]","(93.346, 96.262]","(343.368, 353.417]"
"(22.651, 23.885]","(25.35, 34.199]","(16.881, 17.818]","(120.0, 167.474]","(409.171, 547.71]"
"(22.651, 23.885]","(14.108, 16.007]","(16.881, 17.818]","(93.346, 96.262]","(324.885, 333.788]"
"(21.506, 22.651]","(18.243, 19.173]","(14.187, 14.979]","(93.346, 96.262]","(324.885, 333.788]"
"(25.469, 32.408]","(17.25, 18.243]","(16.881, 17.818]","(114.379, 120.0]","(389.352, 409.171]"
"(16.206, 17.407]","(17.25, 18.243]","(13.329, 14.187]","(79.551, 85.117]","(282.466, 300.888]"
"(19.87, 20.735]","(17.25, 18.243]","(11.303, 12.429]","(89.854, 93.346]","(300.888, 312.885]"
"(20.735, 21.506]","(17.25, 18.243]","(12.429, 13.329]","(96.262, 99.591]","(324.885, 333.788]"
"(19.052, 19.87]","(18.243, 19.173]","(14.187, 14.979]","(93.346, 96.262]","(324.885, 333.788]"
"(20.735, 21.506]","(14.108, 16.007]","(16.881, 17.818]","(85.117, 89.854]","(312.885, 324.885]"
"(20.735, 21.506]","(23.864, 25.35]","(17.818, 18.883]","(114.379, 120.0]","(409.171, 547.71]"
"(18.282, 19.052]","(20.815, 21.658]","(15.903, 16.881]","(106.062, 109.737]","(364.26, 375.933]"
"(23.885, 25.469]","(7.723, 14.108]","(14.979, 15.903]","(79.551, 85.117]","(282.466, 300.888]"
"(17.407, 18.282]","(19.974, 20.815]","(18.883, 20.548]","(93.346, 96.262]","(343.368, 353.417]"
"(20.735, 21.506]","(21.658, 22.691]","(14.187, 14.979]","(114.379, 120.0]","(389.352, 409.171]"
"(21.506, 22.651]","(23.864, 25.35]","(13.329, 14.187]","(114.379, 120.0]","(389.352, 409.171]"
"(19.052, 19.87]","(19.974, 20.815]","(20.548, 26.232]","(102.423, 106.062]","(375.933, 389.352]"
"(18.282, 19.052]","(21.658, 22.691]","(16.881, 17.818]","(106.062, 109.737]","(364.26, 375.933]"
"(7.614, 14.452]","(17.25, 18.243]","(20.548, 26.232]","(79.551, 85.117]","(300.888, 312.885]"
"(7.614, 14.452]","(23.864, 25.35]","(12.429, 13.329]","(96.262, 99.591]","(324.885, 333.788]"
"(18.282, 19.052]","(17.25, 18.243]","(2.56, 9.71]","(79.551, 85.117]","(210.92, 282.466]"
"(16.206, 17.407]","(7.723, 14.108]","(20.548, 26.232]","(54.921, 79.551]","(282.466, 300.888]"
"(14.452, 16.206]","(7.723, 14.108]","(16.881, 17.818]","(54.921, 79.551]","(210.92, 282.466]"
"(19.052, 19.87]","(19.173, 19.974]","(17.818, 18.883]","(96.262, 99.591]","(333.788, 343.368]"
"(22.651, 23.885]","(21.658, 22.691]","(9.71, 11.303]","(114.379, 120.0]","(375.933, 389.352]"
"(19.052, 19.87]","(7.723, 14.108]","(20.548, 26.232]","(54.921, 79.551]","(282.466, 300.888]"
"(7.614, 14.452]","(19.974, 20.815]","(14.979, 15.903]","(79.551, 85.117]","(282.466, 300.888]"
"(16.206, 17.407]","(19.974, 20.815]","(2.56, 9.71]","(96.262, 99.591]","(312.885, 324.885]"
"(25.469, 32.408]","(21.658, 22.691]","(14.187, 14.979]","(114.379, 120.0]","(389.352, 409.171]"
"(14.452, 16.206]","(19.974, 20.815]","(14.187, 14.979]","(93.346, 96.262]","(324.885, 333.788]"
"(19.052, 19.87]","(7.723, 14.108]","(20.548, 26.232]","(85.117, 89.854]","(324.885, 333.788]"
"(16.206, 17.407]","(14.108, 16.007]","(16.881, 17.818]","(54.921, 79.551]","(210.92, 282.466]"
"(19.052, 19.87]","(14.108, 16.007]","(12.429, 13.329]","(54.921, 79.551]","(210.92, 282.466]"
"(25.469, 32.408]","(16.007, 17.25]","(13.329, 14.187]","(109.737, 114.379]","(375.933, 389.352]"
"(21.506, 22.651]","(17.25, 18.243]","(2.56, 9.71]","(96.262, 99.591]","(312.885, 324.885]"
"(17.407, 18.282]","(7.723, 14.108]","(17.818, 18.883]","(79.551, 85.117]","(282.466, 300.888]"
"(19.052, 19.87]","(16.007, 17.25]","(13.329, 14.187]","(89.854, 93.346]","(300.888, 312.885]"
"(25.469, 32.408]","(7.723, 14.108]","(12.429, 13.329]","(85.117, 89.854]","(300.888, 312.885]"
"(18.282, 19.052]","(19.974, 20.815]","(17.818, 18.883]","(93.346, 96.262]","(343.368, 353.417]"
"(20.735, 21.506]","(18.243, 19.173]","(18.883, 20.548]","(99.591, 102.423]","(364.26, 375.933]"
"(23.885, 25.469]","(17.25, 18.243]","(13.329, 14.187]","(96.262, 99.591]","(343.368, 353.417]"
"(21.506, 22.651]","(7.723, 14.108]","(12.429, 13.329]","(79.551, 85.117]","(210.92, 282.466]"
"(17.407, 18.282]","(7.723, 14.108]","(17.818, 18.883]","(54.921, 79.551]","(282.466, 300.888]"
"(21.506, 22.651]","(22.691, 23.864]","(16.881, 17.818]","(114.379, 120.0]","(389.352, 409.171]"
"(19.052, 19.87]","(25.35, 34.199]","(12.429, 13.329]","(114.379, 120.0]","(389.352, 409.171]"
"(20.735, 21.506]","(19.974, 20.815]","(12.429, 13.329]","(102.423, 106.062]","(353.417, 364.26]"
"(22.651, 23.885]","(17.25, 18.243]","(16.881, 17.818]","(89.854, 93.346]","(312.885, 324.885]"
"(19.052, 19.87]","(19.974, 20.815]","(15.903, 16.881]","(93.346, 96.262]","(343.368, 353.417]"
"(17.407, 18.282]","(19.173, 19.974]","(12.429, 13.329]","(99.591, 102.423]","(333.788, 343.368]"
"(22.651, 23.885]","(17.25, 18.243]","(14.979, 15.903]","(96.262, 99.591]","(333.788, 343.368]"
"(21.506, 22.651]","(17.25, 18.243]","(17.818, 18.883]","(93.346, 96.262]","(333.788, 343.368]"
"(21.506, 22.651]","(22.691, 23.864]","(15.903, 16.881]","(114.379, 120.0]","(389.352, 409.171]"
"(19.87, 20.735]","(18.243, 19.173]","(9.71, 11.303]","(85.117, 89.854]","(282.466, 300.888]"
"(25.469, 32.408]","(21.658, 22.691]","(16.881, 17.818]","(114.379, 120.0]","(409.171, 547.71]"
"(23.885, 25.469]","(7.723, 14.108]","(18.883, 20.548]","(96.262, 99.591]","(353.417, 364.26]"
"(19.052, 19.87]","(20.815, 21.658]","(16.881, 17.818]","(96.262, 99.591]","(333.788, 343.368]"
"(18.282, 19.052]","(23.864, 25.35]","(12.429, 13.329]","(106.062, 109.737]","(364.26, 375.933]"
"(22.651, 23.885]","(25.35, 34.199]","(13.329, 14.187]","(120.0, 167.474]","(409.171, 547.71]"
"(18.282, 19.052]","(16.007, 17.25]","(17.818, 18.883]","(85.117, 89.854]","(324.885, 333.788]"
"(22.651, 23.885]","(19.173, 19.974]","(12.429, 13.329]","(102.423, 106.062]","(353.417, 364.26]"
"(17.407, 18.282]","(19.974, 20.815]","(18.883, 20.548]","(93.346, 96.262]","(343.368, 353.417]"
"(19.052, 19.87]","(14.108, 16.007]","(14.979, 15.903]","(79.551, 85.117]","(282.466, 300.888]"
"(19.052, 19.87]","(16.007, 17.25]","(14.979, 15.903]","(85.117, 89.854]","(312.885, 324.885]"
"(14.452, 16.206]","(19.173, 19.974]","(14.979, 15.903]","(85.117, 89.854]","(312.885, 324.885]"
"(19.87, 20.735]","(17.25, 18.243]","(20.548, 26.232]","(89.854, 93.346]","(333.788, 343.368]"
"(23.885, 25.469]","(23.864, 25.35]","(2.56, 9.71]","(120.0, 167.474]","(389.352, 409.171]"
"(25.469, 32.408]","(25.35, 34.199]","(17.818, 18.883]","(120.0, 167.474]","(409.171, 547.71]"
"(18.282, 19.052]","(23.864, 25.35]","(2.56, 9.71]","(109.737, 114.379]","(353.417, 364.26]"
"(19.87, 20.735]","(25.35, 34.199]","(17.818, 18.883]","(120.0, 167.474]","(409.171, 547.71]"
"(22.651, 23.885]","(18.243, 19.173]","(9.71, 11.303]","(106.062, 109.737]","(353.417, 364.26]"
"(16.206, 17.407]","(17.25, 18.243]","(14.187, 14.979]","(85.117, 89.854]","(282.466, 300.888]"
"(25.469, 32.408]","(16.007, 17.25]","(11.303, 12.429]","(102.423, 106.062]","(343.368, 353.417]"
"(17.407, 18.282]","(20.815, 21.658]","(2.56, 9.71]","(96.262, 99.591]","(300.888, 312.885]"
"(20.735, 21.506]","(25.35, 34.199]","(2.56, 9.71]","(120.0, 167.474]","(389.352, 409.171]"
"(25.469, 32.408]","(17.25, 18.243]","(16.881, 17.818]","(102.423, 106.062]","(364.26, 375.933]"
"(16.206, 17.407]","(23.864, 25.35]","(13.329, 14.187]","(106.062, 109.737]","(364.26, 375.933]"
"(19.052, 19.87]","(14.108, 16.007]","(13.329, 14.187]","(89.854, 93.346]","(300.888, 312.885]"
"(19.87, 20.735]","(16.007, 17.25]","(16.881, 17.818]","(93.346, 96.262]","(343.368, 353.417]"
"(19.87, 20.735]","(25.35, 34.199]","(14.187, 14.979]","(120.0, 167.474]","(409.171, 547.71]"
"(18.282, 19.052]","(21.658, 22.691]","(18.883, 20.548]","(99.591, 102.423]","(353.417, 364.26]"
"(16.206, 17.407]","(23.864, 25.35]","(14.979, 15.903]","(102.423, 106.062]","(364.26, 375.933]"
"(7.614, 14.452]","(18.243, 19.173]","(14.979, 15.903]","(54.921, 79.551]","(210.92, 282.466]"
"(18.282, 19.052]","(16.007, 17.25]","(16.881, 17.818]","(89.854, 93.346]","(324.885, 333.788]"
"(19.052, 19.87]","(22.691, 23.864]","(20.548, 26.232]","(106.062, 109.737]","(389.352, 409.171]"
"(19.87, 20.735]","(14.108, 16.007]","(12.429, 13.329]","(85.117, 89.854]","(282.466, 300.888]"
"(21.506, 22.651]","(22.691, 23.864]","(18.883, 20.548]","(114.379, 120.0]","(409.171, 547.71]"
"(20.735, 21.506]","(14.108, 16.007]","(13.329, 14.187]","(54.921, 79.551]","(210.92, 282.466]"
"(14.452, 16.206]","(21.658, 22.691]","(2.56, 9.71]","(102.423, 106.062]","(324.885, 333.788]"
"(7.614, 14.452]","(21.658, 22.691]","(14.187, 14.979]","(93.346, 96.262]","(324.885, 333.788]"
"(18.282, 19.052]","(21.658, 22.691]","(2.56, 9.71]","(102.423, 106.062]","(333.788, 343.368]"
"(18.282, 19.052]","(18.243, 19.173]","(14.979, 15.903]","(89.854, 93.346]","(312.885, 324.885]"
"(21.506, 22.651]","(19.173, 19.974]","(11.303, 12.429]","(102.423, 106.062]","(343.368, 353.417]"
"(23.885, 25.469]","(18.243, 19.173]","(20.548, 26.232]","(106.062, 109.737]","(389.352, 409.171]"
"(18.282, 19.052]","(23.864, 25.35]","(9.71, 11.303]","(102.423, 106.062]","(333.788, 343.368]"
"(17.407, 18.282]","(20.815, 21.658]","(15.903, 16.881]","(96.262, 99.591]","(343.368, 353.417]"
"(18.282, 19.052]","(21.658, 22.691]","(18.883, 20.548]","(106.062, 109.737]","(375.933, 389.352]"
"(23.885, 25.469]","(20.815, 21.658]","(20.548, 26.232]","(99.591, 102.423]","(375.933, 389.352]"
"(18.282, 19.052]","(19.974, 20.815]","(14.187, 14.979]","(99.591, 102.423]","(333.788, 343.368]"
"(18.282, 19.052]","(25.35, 34.199]","(9.71, 11.303]","(120.0, 167.474]","(389.352, 409.171]"
"(16.206, 17.407]","(14.108, 16.007]","(15.903, 16.881]","(54.921, 79.551]","(210.92, 282.466]"
"(7.614, 14.452]","(7.723, 14.108]","(16.881, 17.818]","(54.921, 79.551]","(210.92, 282.466]"
"(19.052, 19.87]","(19.173, 19.974]","(17.818, 18.883]","(93.346, 96.262]","(343.368, 353.417]"
"(23.885, 25.469]","(16.007, 17.25]","(13.329, 14.187]","(102.423, 106.062]","(343.368, 353.417]"
"(19.87, 20.735]","(25.35, 34.199]","(9.71, 11.303]","(120.0, 167.474]","(409.171, 547.71]"
"(16.206, 17.407]","(22.691, 23.864]","(11.303, 12.429]","(99.591, 102.423]","(333.788, 343.368]"
"(19.052, 19.87]","(23.864, 25.35]","(12.429, 13.329]","(109.737, 114.379]","(364.26, 375.933]"
"(17.407, 18.282]","(22.691, 23.864]","(2.56, 9.71]","(106.062, 109.737]","(333.788, 343.368]"
"(7.614, 14.452]","(22.691, 23.864]","(18.883, 20.548]","(85.117, 89.854]","(324.885, 333.788]"
"(7.614, 14.452]","(18.243, 19.173]","(13.329, 14.187]","(79.551, 85.117]","(282.466, 300.888]"
"(19.052, 19.87]","(19.974, 20.815]","(9.71, 11.303]","(106.062, 109.737]","(343.368, 353.417]"
"(23.885, 25.469]","(19.974, 20.815]","(11.303, 12.429]","(102.423, 106.062]","(343.368, 353.417]"
"(22.651, 23.885]","(22.691, 23.864]","(15.903, 16.881]","(114.379, 120.0]","(389.352, 409.171]"
"(20.735, 21.506]","(22.691, 23.864]","(14.979, 15.903]","(106.062, 109.737]","(364.26, 375.933]"
"(14.452, 16.206]","(21.658, 22.691]","(16.881, 17.818]","(96.262, 99.591]","(343.368, 353.417]"
"(14.452, 16.206]","(7.723, 14.108]","(2.56, 9.71]","(54.921, 79.551]","(210.92, 282.466]"
"(23.885, 25.469]","(17.25, 18.243]","(14.979, 15.903]","(102.423, 106.062]","(353.417, 364.26]"
"(17.407, 18.282]","(16.007, 17.25]","(18.883, 20.548]","(79.551, 85.117]","(300.888, 312.885]"
"(17.407, 18.282]","(21.658, 22.691]","(12.429, 13.329]","(102.423, 106.062]","(343.368, 353.417]"
"(21.506, 22.651]","(21.658, 22.691]","(12.429, 13.329]","(109.737, 114.379]","(375.933, 389.352]"
"(17.407, 18.282]","(23.864, 25.35]","(14.979, 15.903]","(114.379, 120.0]","(389.352, 409.171]"
"(19.052, 19.87]","(16.007, 17.25]","(20.548, 26.232]","(93.346, 96.262]","(343.368, 353.417]"
"(7.614, 14.452]","(18.243, 19.173]","(2.56, 9.71]","(79.551, 85.117]","(210.92, 282.466]"
"(25.469, 32.408]","(23.864, 25.35]","(14.187, 14.979]","(120.0, 167.474]","(409.171, 547.71]"
"(14.452, 16.206]","(7.723, 14.108]","(2.56, 9.71]","(54.921, 79.551]","(210.92, 282.466]"
"(16.206, 17.407]","(16.007, 17.25]","(14.187, 14.979]","(85.117, 89.854]","(300.888, 312.885]"
"(25.469, 32.408]","(19.173, 19.974]","(11.303, 12.429]","(106.062, 109.737]","(353.417, 364.26]"
"(22.651, 23.885]","(22.691, 23.864]","(18.883, 20.548]","(109.737, 114.379]","(375.933, 389.352]"
"(25.469, 32.408]","(19.974, 20.815]","(13.329, 14.187]","(114.379, 120.0]","(389.352, 409.171]"
"(22.651, 23.885]","(19.173, 19.974]","(13.329, 14.187]","(102.423, 106.062]","(353.417, 364.26]"
"(18.282, 19.052]","(18.243, 19.173]","(14.979, 15.903]","(89.854, 93.346]","(324.885, 333.788]"
"(21.506, 22.651]","(25.35, 34.199]","(12.429, 13.329]","(120.0, 167.474]","(389.352, 409.171]"
"(21.506, 22.651]","(14.108, 16.007]","(18.883, 20.548]","(79.551, 85.117]","(300.888, 312.885]"
"(23.885, 25.469]","(19.173, 19.974]","(9.71, 11.303]","(109.737, 114.379]","(353.417, 364.26]"
"(19.87, 20.735]","(14.108, 16.007]","(13.329, 14.187]","(79.551, 85.117]","(282.466, 300.888]"
"(22.651, 23.885]","(20.815, 21.658]","(13.329, 14.187]","(106.062, 109.737]","(353.417, 364.26]"
"(17.407, 18.282]","(19.173, 19.974]","(9.71, 11.303]","(85.117, 89.854]","(282.466, 300.888]"
"(23.885, 25.469]","(21.658, 22.691]","(11.303, 12.429]","(109.737, 114.379]","(375.933, 389.352]"
"(20.735, 21.506]","(20.815, 21.658]","(15.903, 16.881]","(106.062, 109.737]","(353.417, 364.26]"
"(18.282, 19.052]","(23.864, 25.35]","(11.303, 12.429]","(109.737, 114.379]","(364.26, 375.933]"
"(20.735, 21.506]","(17.25, 18.243]","(2.56, 9.71]","(89.854, 93.346]","(282.466, 300.888]"
"(19.87, 20.735]","(14.108, 16.007]","(15.903, 16.881]","(85.117, 89.854]","(300.888, 312.885]"
"(25.469, 32.408]","(19.974, 20.815]","(12.429, 13.329]","(114.379, 120.0]","(375.933, 389.352]"
"(19.052, 19.87]","(17.25, 18.243]","(2.56, 9.71]","(89.854, 93.346]","(282.466, 300.888]"
"(20.735, 21.506]","(18.243, 19.173]","(20.548, 26.232]","(93.346, 96.262]","(343.368, 353.417]"
"(7.614, 14.452]","(20.815, 21.658]","(17.818, 18.883]","(93.346, 96.262]","(333.788, 343.368]"
"(19.87, 20.735]","(21.658, 22.691]","(18.883, 20.548]","(109.737, 114.379]","(389.352, 409.171]"
"(16.206, 17.407]","(22.691, 23.864]","(2.56, 9.71]","(102.423, 106.062]","(343.368, 353.417]"
"(16.206, 17.407]","(20.815, 21.658]","(15.903, 16.881]","(93.346, 96.262]","(324.885, 333.788]"
"(22.651, 23.885]","(19.974, 20.815]","(9.71, 11.303]","(99.591, 102.423]","(324.885, 333.788]"
"(14.452, 16.206]","(22.691, 23.864]","(11.303, 12.429]","(99.591, 102.423]","(324.885, 333.788]"
"(23.885, 25.469]","(19.974, 20.815]","(12.429, 13.329]","(109.737, 114.379]","(375.933, 389.352]"
"(23.885, 25.469]","(7.723, 14.108]","(2.56, 9.71]","(89.854, 93.346]","(282.466, 300.888]"
"(19.87, 20.735]","(20.815, 21.658]","(16.881, 17.818]","(106.062, 109.737]","(364.26, 375.933]"
"(22.651, 23.885]","(14.108, 16.007]","(9.71, 11.303]","(89.854, 93.346]","(300.888, 312.885]"
"(17.407, 18.282]","(7.723, 14.108]","(14.979, 15.903]","(54.921, 79.551]","(210.92, 282.466]"
"(25.469, 32.408]","(18.243, 19.173]","(13.329, 14.187]","(114.379, 120.0]","(389.352, 409.171]"
"(17.407, 18.282]","(25.35, 34.199]","(18.883, 20.548]","(102.423, 106.062]","(364.26, 375.933]"
"(25.469, 32.408]","(16.007, 17.25]","(9.71, 11.303]","(99.591, 102.423]","(333.788, 343.368]"
"(22.651, 23.885]","(21.658, 22.691]","(2.56, 9.71]","(106.062, 109.737]","(353.417, 364.26]"
"(22.651, 23.885]","(25.35, 34.199]","(13.329, 14.187]","(120.0, 167.474]","(409.171, 547.71]"
"(16.206, 17.407]","(7.723, 14.108]","(15.903, 16.881]","(54.921, 79.551]","(210.92, 282.466]"
"(23.885, 25.469]","(19.974, 20.815]","(20.548, 26.232]","(106.062, 109.737]","(389.352, 409.171]"
"(21.506, 22.651]","(19.173, 19.974]","(12.429, 13.329]","(99.591, 102.423]","(333.788, 343.368]"
"(20.735, 21.506]","(19.173, 19.974]","(14.187, 14.979]","(102.423, 106.062]","(353.417, 364.26]"
"(20.735, 21.506]","(23.864, 25.35]","(12.429, 13.329]","(114.379, 120.0]","(389.352, 409.171]"
"(20.735, 21.506]","(20.815, 21.658]","(17.818, 18.883]","(106.062, 109.737]","(375.933, 389.352]"
"(20.735, 21.506]","(18.243, 19.173]","(14.187, 14.979]","(99.591, 102.423]","(343.368, 353.417]"
"(19.052, 19.87]","(19.173, 19.974]","(17.818, 18.883]","(89.854, 93.346]","(324.885, 333.788]"
"(20.735, 21.506]","(16.007, 17.25]","(20.548, 26.232]","(89.854, 93.346]","(343.368, 353.417]"
"(19.052, 19.87]","(19.974, 20.815]","(12.429, 13.329]","(102.423, 106.062]","(353.417, 364.26]"
"(7.614, 14.452]","(21.658, 22.691]","(17.818, 18.883]","(93.346, 96.262]","(324.885, 333.788]"
"(19.87, 20.735]","(20.815, 21.658]","(11.303, 12.429]","(114.379, 120.0]","(375.933, 389.352]"
"(21.506, 22.651]","(22.691, 23.864]","(9.71, 11.303]","(109.737, 114.379]","(364.26, 375.933]"
"(20.735, 21.506]","(20.815, 21.658]","(18.883, 20.548]","(102.423, 106.062]","(364.26, 375.933]"
"(14.452, 16.206]","(20.815, 21.658]","(20.548, 26.232]","(89.854, 93.346]","(343.368, 353.417]"
"(20.735, 21.506]","(17.25, 18.243]","(13.329, 14.187]","(96.262, 99.591]","(333.788, 343.368]"
"(22.651, 23.885]","(18.243, 19.173]","(12.429, 13.329]","(96.262, 99.591]","(324.885, 333.788]"
"(25.469, 32.408]","(19.974, 20.815]","(18.883, 20.548]","(109.737, 114.379]","(389.352, 409.171]"
"(18.282, 19.052]","(16.007, 17.25]","(11.303, 12.429]","(79.551, 85.117]","(282.466, 300.888]"
"(17.407, 18.282]","(20.815, 21.658]","(9.71, 11.303]","(106.062, 109.737]","(353.417, 364.26]"
"(7.614, 14.452]","(19.173, 19.974]","(20.548, 26.232]","(79.551, 85.117]","(333.788, 343.368]"
"(14.452, 16.206]","(20.815, 21.658]","(11.303, 12.429]","(96.262, 99.591]","(324.885, 333.788]"
"(25.469, 32.408]","(14.108, 16.007]","(9.71, 11.303]","(99.591, 102.423]","(324.885, 333.788]"
"(18.282, 19.052]","(17.25, 18.243]","(17.818, 18.883]","(89.854, 93.346]","(333.788, 343.368]"
"(14.452, 16.206]","(19.974, 20.815]","(14.187, 14.979]","(85.117, 89.854]","(312.885, 324.885]"
"(23.885, 25.469]","(16.007, 17.25]","(15.903, 16.881]","(85.117, 89.854]","(312.885, 324.885]"
"(17.407, 18.282]","(20.815, 21.658]","(14.979, 15.903]","(102.423, 106.062]","(353.417, 364.26]"
"(7.614, 14.452]","(25.35, 34.199]","(13.329, 14.187]","(106.062, 109.737]","(364.26, 375.933]"
"(16.206, 17.407]","(25.35, 34.199]","(2.56, 9.71]","(109.737, 114.379]","(333.788, 343.368]"
"(23.885, 25.469]","(23.864, 25.35]","(18.883, 20.548]","(120.0, 167.474]","(409.171, 547.71]"
"(17.407, 18.282]","(20.815, 21.658]","(15.903, 16.881]","(93.346, 96.262]","(333.788, 343.368]"
"(20.735, 21.506]","(19.173, 19.974]","(20.548, 26.232]","(96.262, 99.591]","(364.26, 375.933]"
"(20.735, 21.506]","(22.691, 23.864]","(12.429, 13.329]","(106.062, 109.737]","(364.26, 375.933]"
"(23.885, 25.469]","(25.35, 34.199]","(16.881, 17.818]","(120.0, 167.474]","(409.171, 547.71]"
"(22.651, 23.885]","(20.815, 21.658]","(11.303, 12.429]","(109.737, 114.379]","(364.26, 375.933]"
"(23.885, 25.469]","(22.691, 23.864]","(16.881, 17.818]","(114.379, 120.0]","(389.352, 409.171]"
"(7.614, 14.452]","(19.974, 20.815]","(14.187, 14.979]","(79.551, 85.117]","(282.466, 300.888]"
"(25.469, 32.408]","(14.108, 16.007]","(20.548, 26.232]","(99.591, 102.423]","(375.933, 389.352]"
"(23.885, 25.469]","(14.108, 16.007]","(14.187, 14.979]","(93.346, 96.262]","(333.788, 343.368]"
"(23.885, 25.469]","(23.864, 25.35]","(2.56, 9.71]","(114.379, 120.0]","(389.352, 409.171]"
"(17.407, 18.282]","(22.691, 23.864]","(12.429, 13.329]","(102.423, 106.062]","(343.368, 353.417]"
"(19.052, 19.87]","(18.243, 19.173]","(14.187, 14.979]","(93.346, 96.262]","(324.885, 333.788]"
"(19.87, 20.735]","(17.25, 18.243]","(20.548, 26.232]","(93.346, 96.262]","(353.417, 364.26]"
"(14.452, 16.206]","(16.007, 17.25]","(12.429, 13.329]","(79.551, 85.117]","(210.92, 282.466]"
"(14.452, 16.206]","(17.25, 18.243]","(14.979, 15.903]","(79.551, 85.117]","(282.466, 300.888]"
"(7.614, 14.452]","(18.243, 19.173]","(12.429, 13.329]","(79.551, 85.117]","(282.466, 300.888]"
"(17.407, 18.282]","(25.35, 34.199]","(17.818, 18.883]","(120.0, 167.474]","(409.171, 547.71]"
"(25.469, 32.408]","(18.243, 19.173]","(20.548, 26.232]","(120.0, 167.474]","(409.171, 547.71]"
"(7.614, 14.452]","(19.974, 20.815]","(2.56, 9.71]","(85.117, 89.854]","(282.466, 300.888]"
"(25.469, 32.408]","(17.25, 18.243]","(15.903, 16.881]","(109.737, 114.379]","(375.933, 389.352]"
"(22.651, 23.885]","(20.815, 21.658]","(12.429, 13.329]","(99.591, 102.423]","(333.788, 343.368]"
"(7.614, 14.452]","(23.864, 25.35]","(14.187, 14.979]","(99.591, 102.423]","(343.368, 353.417]"
"(23.885, 25.469]","(7.723, 14.108]","(2.56, 9.71]","(79.551, 85.117]","(210.92, 282.466]"
"(19.052, 19.87]","(19.173, 19.974]","(20.548, 26.232]","(99.591, 102.423]","(375.933, 389.352]"
"(14.452, 16.206]","(25.35, 34.199]","(15.903, 16.881]","(109.737, 114.379]","(389.352, 409.171]"
"(25.469, 32.408]","(7.723, 14.108]","(18.883, 20.548]","(89.854, 93.346]","(312.885, 324.885]"
"(14.452, 16.206]","(17.25, 18.243]","(16.881, 17.818]","(85.117, 89.854]","(300.888, 312.885]"
"(16.206, 17.407]","(18.243, 19.173]","(14.979, 15.903]","(79.551, 85.117]","(282.466, 300.888]"
"(19.87, 20.735]","(16.007, 17.25]","(15.903, 16.881]","(93.346, 96.262]","(324.885, 333.788]"
"(23.885, 25.469]","(20.815, 21.658]","(14.979, 15.903]","(109.737, 114.379]","(375.933, 389.352]"
"(25.469, 32.408]","(23.864, 25.35]","(20.548, 26.232]","(120.0, 167.474]","(409.171, 547.71]"
"(19.87, 20.735]","(17.25, 18.243]","(14.187, 14.979]","(85.117, 89.854]","(300.888, 312.885]"
