A,B,C,D,E
"(21.06, 22.651]","(22.691, 24.662]","(2.56, 10.734]","(109.737, 116.97]","(359.03, 375.933]"
"(17.407, 18.722]","(19.974, 21.169]","(2.56, 10.734]","(89.854, 94.885]","(293.89, 312.885]"
"(7.614, 15.298]","(21.169, 22.691]","(12.429, 13.822]","(82.852, 89.854]","(293.89, 312.885]"
"(19.87, 21.06]","(7.723, 15.285]","(12.429, 13.822]","(89.854, 94.885]","(312.885, 329.415]"
"(18.722, 19.87]","(17.25, 18.691]","(10.734, 12.429]","(89.854, 94.885]","(312.885, 329.415]"
"(17.407, 18.722]","(21.169, 22.691]","(12.429, 13.822]","(94.885, 99.591]","(329.415, 343.368]"
"(21.06, 22.651]","(17.25, 18.691]","(14.979, 16.349]","(94.885, 99.591]","(343.368, 359.03]"
"(15.298, 17.407]","(7.723, 15.285]","(17.818, 19.667]","(54.921, 82.852]","(210.92, 293.89]"
"(15.298, 17.407]","(21.169, 22.691]","(2.56, 10.734]","(99.591, 104.159]","(329.415, 343.368]"
"(17.407, 18.722]","(21.169, 22.691]","(12.429, 13.822]","(99.591, 104.159]","(329.415, 343.368]"
"(7.614, 15.298]","(19.974, 21.169]","(17.818, 19.667]","(82.852, 89.854]","(293.89, 312.885]"
"(19.87, 21.06]","(24.662, 34.199]","(19.667, 26.232]","(116.97, 167.474]","(396.777, 547.71]"
"(22.651, 24.68]","(17.25, 18.691]","(13.822, 14.979]","(109.737, 116.97]","(375.933, 396.777]"
"(15.298, 17.407]","(18.691, 19.974]","(10.734, 12.429]","(89.854, 94.885]","(293.89, 312.885]"
"(19.87, 21.06]","(21.169, 22.691]","(2.56, 10.734]","(104.159, 109.737]","(329.415, 343.368]"
"(24.68, 32.408]","(15.285, 17.25]","(10.734, 12.429]","(99.591, 104.159]","(343.368, 359.03]"
"(19.87, 21.06]","(24.662, 34.199]","(16.349, 17.818]","(116.97, 167.474]","(396.777, 547.71]"
"(17.407, 18.722]","(18.691, 19.974]","(14.979, 16.349]","(89.854, 94.885]","(312.885, 329.415]"
"(18.722, 19.87]","(7.723, 15.285]","(13.822, 14.979]","(82.852, 89.854]","(293.89, 312.885]"
"(22.651, 24.68]","(18.691, 19.974]","(16.349, 17.818]","(99.591, 104.159]","(343.368, 359.03]"
"(24.68, 32.408]","(21.169, 22.691]","(14.979, 16.349]","(116.97, 167.474]","(396.777, 547.71]"
"(18.722, 19.87]","(21.169, 22.691]","(14.979, 16.349]","(99.591, 104.159]","(343.368, 359.03]"
"(15.298, 17.407]","(7.723, 15.285]","(14.979, 16.349]","(54.921, 82.852]","(210.92, 293.89]"
"(7.614, 15.298]","(21.169, 22.691]","(16.349, 17.818]","(54.921, 82.852]","(293.89, 312.885]"
"(17.407, 18.722]","(19.974, 21.169]","(17.818, 19.667]","(99.591, 104.159]","(359.03, 375.933]"
"(15.298, 17.407]","(24.662, 34.199]","(14.979, 16.349]","(109.737, 116.97]","(375.933, 396.777]"
"(7.614, 15.298]","(22.691, 24.662]","(12.429, 13.822]","(99.591, 104.159]","(343.368, 359.03]"
"(22.651, 24.68]","(17.25, 18.691]","(2.56, 10.734]","(94.885, 99.591]","(293.89, 312.885]"
"(19.87, 21.06]","(19.974, 21.169]","(12.429, 13.822]","(94.885, 99.591]","(329.415, 343.368]"
"(19.87, 21.06]","(19.974, 21.169]","(12.429, 13.822]","(109.737, 116.97]","(359.03, 375.933]"
"(17.407, 18.722]","(24.662, 34.199]","(17.818, 19.667]","(116.97, 167.474]","(396.777, 547.71]"
"(24.68, 32.408]","(21.169, 22.691]","(19.667, 26.232]","(116.97, 167.474]","(396.777, 547.71]"
"(22.651, 24.68]","(7.723, 15.285]","(14.979, 16.349]","(82.852, 89.854]","(312.885, 329.415]"
"(15.298, 17.407]","(18.691, 19.974]","(10.734, 12.429]","(89.854, 94.885]","(293.89, 312.885]"
"(22.651, 24.68]","(15.285, 17.25]","(19.667, 26.232]","(89.854, 94.885]","(343.368, 359.03]"
"(15.298, 17.407]","(18.691, 19.974]","(16.349, 17.818]","(82.852, 89.854]","(312.885, 329.415]"
"(18.722, 19.87]","(18.691, 19.974]","(13.822, 14.979]","(82.852, 89.854]","(293.89, 312.885]"
"(19.87, 21.06]","(15.285, 17.25]","(13.822, 14.979]","(89.854, 94.885]","(312.885, 329.415]"
"(7.614, 15.298]","(22.691, 24.662]","(12.429, 13.822]","(99.591, 104.159]","(343.368, 359.03]"
"(7.614, 15.298]","(24.662, 34.199]","(10.734, 12.429]","(99.591, 104.159]","(329.415, 343.368]"
"(24.68, 32.408]","(24.662, 34.199]","(19.667, 26.232]","(116.97, 167.474]","(396.777, 547.71]"
"(21.06, 22.651]","(18.691, 19.974]","(13.822, 14.979]","(104.159, 109.737]","(343.368, 359.03]"
"(22.651, 24.68]","(7.723, 15.285]","(10.734, 12.429]","(89.854, 94.885]","(312.885, 329.415]"
"(15.298, 17.407]","(24.662, 34.199]","(14.979, 16.349]","(104.159, 109.737]","(359.03, 375.933]"
"(7.614, 15.298]","(19.974, 21.169]","(12.429, 13.822]","(89.854, 94.885]","(312.885, 329.415]"
"(15.298, 17.407]","(18.691, 19.974]","(12.429, 13.822]","(89.854, 94.885]","(293.89, 312.885]"
"(24.68, 32.408]","(21.169, 22.691]","(10.734, 12.429]","(116.97, 167.474]","(375.933, 396.777]"
"(22.651, 24.68]","(19.974, 21.169]","(14.979, 16.349]","(99.591, 104.159]","(359.03, 375.933]"
"(24.68, 32.408]","(22.691, 24.662]","(16.349, 17.818]","(116.97, 167.474]","(396.777, 547.71]"
"(15.298, 17.407]","(15.285, 17.25]","(10.734, 12.429]","(54.921, 82.852]","(210.92, 293.89]"
"(7.614, 15.298]","(7.723, 15.285]","(10.734, 12.429]","(54.921, 82.852]","(210.92, 293.89]"
"(18.722, 19.87]","(19.974, 21.169]","(17.818, 19.667]","(99.591, 104.159]","(359.03, 375.933]"
"(22.651, 24.68]","(19.974, 21.169]","(16.349, 17.818]","(94.885, 99.591]","(343.368, 359.03]"
"(7.614, 15.298]","(22.691, 24.662]","(14.979, 16.349]","(94.885, 99.591]","(329.415, 343.368]"
"(7.614, 15.298]","(7.723, 15.285]","(14.979, 16.349]","(54.921, 82.852]","(210.92, 293.89]"
"(7.614, 15.298]","(17.25, 18.691]","(12.429, 13.822]","(54.921, 82.852]","(210.92, 293.89]"
"(24.68, 32.408]","(19.974, 21.169]","(13.822, 14.979]","(109.737, 116.97]","(359.03, 375.933]"
"(18.722, 19.87]","(24.662, 34.199]","(12.429, 13.822]","(116.97, 167.474]","(396.777, 547.71]"
"(18.722, 19.87]","(17.25, 18.691]","(17.818, 19.667]","(89.854, 94.885]","(312.885, 329.415]"
"(7.614, 15.298]","(7.723, 15.285]","(12.429, 13.822]","(54.921, 82.852]","(210.92, 293.89]"
"(21.06, 22.651]","(17.25, 18.691]","(13.822, 14.979]","(99.591, 104.159]","(343.368, 359.03]"
"(24.68, 32.408]","(15.285, 17.25]","(16.349, 17.818]","(99.591, 104.159]","(359.03, 375.933]"
"(15.298, 17.407]","(17.25, 18.691]","(13.822, 14.979]","(89.854, 94.885]","(312.885, 329.415]"
"(18.722, 19.87]","(17.25, 18.691]","(12.429, 13.822]","(82.852, 89.854]","(293.89, 312.885]"
"(22.651, 24.68]","(15.285, 17.25]","(17.818, 19.667]","(89.854, 94.885]","(329.415, 343.368]"
"(24.68, 32.408]","(19.974, 21.169]","(16.349, 17.818]","(109.737, 116.97]","(375.933, 396.777]"
"(21.06, 22.651]","(7.723, 15.285]","(10.734, 12.429]","(82.852, 89.854]","(293.89, 312.885]"
"(24.68, 32.408]","(15.285, 17.25]","(10.734, 12.429]","(82.852, 89.854]","(293.89, 312.885]"
"(21.06, 22.651]","(7.723, 15.285]","(14.979, 16.349]","(82.852, 89.854]","(293.89, 312.885]"
"(22.651, 24.68]","(7.723, 15.285]","(13.822, 14.979]","(82.852, 89.854]","(312.885, 329.415]"
"(17.407, 18.722]","(18.691, 19.974]","(17.818, 19.667]","(94.885, 99.591]","(343.368, 359.03]"
"(24.68, 32.408]","(21.169, 22.691]","(2.56, 10.734]","(116.97, 167.474]","(375.933, 396.777]"
"(24.68, 32.408]","(21.169, 22.691]","(14.979, 16.349]","(104.159, 109.737]","(359.03, 375.933]"
"(18.722, 19.87]","(21.169, 22.691]","(10.734, 12.429]","(99.591, 104.159]","(329.415, 343.368]"
"(18.722, 19.87]","(18.691, 19.974]","(14.979, 16.349]","(89.854, 94.885]","(329.415, 343.368]"
"(7.614, 15.298]","(21.169, 22.691]","(12.429, 13.822]","(82.852, 89.854]","(293.89, 312.885]"
"(24.68, 32.408]","(19.974, 21.169]","(14.979, 16.349]","(109.737, 116.97]","(375.933, 396.777]"
"(24.68, 32.408]","(17.25, 18.691]","(17.818, 19.667]","(104.159, 109.737]","(359.03, 375.933]"
"(7.614, 15.298]","(22.691, 24.662]","(13.822, 14.979]","(94.885, 99.591]","(312.885, 329.415]"
"(7.614, 15.298]","(19.974, 21.169]","(10.734, 12.429]","(54.921, 82.852]","(210.92, 293.89]"
"(21.06, 22.651]","(7.723, 15.285]","(16.349, 17.818]","(54.921, 82.852]","(210.92, 293.89]"
"(22.651, 24.68]","(21.169, 22.691]","(13.822, 14.979]","(109.737, 116.97]","(359.03, 375.933]"
"(17.407, 18.722]","(19.974, 21.169]","(2.56, 10.734]","(94.885, 99.591]","(312.885, 329.415]"
"(15.298, 17.407]","(15.285, 17.25]","(16.349, 17.818]","(54.921, 82.852]","(210.92, 293.89]"
"(22.651, 24.68]","(7.723, 15.285]","(17.818, 19.667]","(82.852, 89.854]","(293.89, 312.885]"
"(15.298, 17.407]","(7.723, 15.285]","(12.429, 13.822]","(54.921, 82.852]","(210.92, 293.89]"
"(19.87, 21.06]","(19.974, 21.169]","(2.56, 10.734]","(99.591, 104.159]","(343.368, 359.03]"
"(22.651, 24.68]","(18.691, 19.974]","(10.734, 12.429]","(109.737, 116.97]","(375.933, 396.777]"
"(18.722, 19.87]","(15.285, 17.25]","(19.667, 26.232]","(89.854, 94.885]","(329.415, 343.368]"
"(15.298, 17.407]","(7.723, 15.285]","(19.667, 26.232]","(54.921, 82.852]","(293.89, 312.885]"
"(18.722, 19.87]","(19.974, 21.169]","(13.822, 14.979]","(99.591, 104.159]","(343.368, 359.03]"
"(19.87, 21.06]","(18.691, 19.974]","(10.734, 12.429]","(89.854, 94.885]","(312.885, 329.415]"
"(18.722, 19.87]","(19.974, 21.169]","(14.979, 16.349]","(94.885, 99.591]","(329.415, 343.368]"
"(24.68, 32.408]","(21.169, 22.691]","(10.734, 12.429]","(116.97, 167.474]","(375.933, 396.777]"
"(24.68, 32.408]","(7.723, 15.285]","(2.56, 10.734]","(89.854, 94.885]","(293.89, 312.885]"
"(17.407, 18.722]","(17.25, 18.691]","(16.349, 17.818]","(82.852, 89.854]","(293.89, 312.885]"
"(19.87, 21.06]","(21.169, 22.691]","(12.429, 13.822]","(104.159, 109.737]","(343.368, 359.03]"
"(17.407, 18.722]","(7.723, 15.285]","(17.818, 19.667]","(82.852, 89.854]","(293.89, 312.885]"
"(7.614, 15.298]","(7.723, 15.285]","(13.822, 14.979]","(54.921, 82.852]","(210.92, 293.89]"
"(19.87, 21.06]","(7.723, 15.285]","(19.667, 26.232]","(82.852, 89.854]","(293.89, 312.885]"
"(15.298, 17.407]","(19.974, 21.169]","(10.734, 12.429]","(94.885, 99.591]","(312.885, 329.415]"
"(17.407, 18.722]","(7.723, 15.285]","(13.822, 14.979]","(54.921, 82.852]","(210.92, 293.89]"
"(21.06, 22.651]","(7.723, 15.285]","(2.56, 10.734]","(54.921, 82.852]","(210.92, 293.89]"
"(24.68, 32.408]","(21.169, 22.691]","(19.667, 26.232]","(104.159, 109.737]","(396.777, 547.71]"
"(21.06, 22.651]","(15.285, 17.25]","(19.667, 26.232]","(89.854, 94.885]","(329.415, 343.368]"
"(17.407, 18.722]","(17.25, 18.691]","(17.818, 19.667]","(89.854, 94.885]","(329.415, 343.368]"
"(24.68, 32.408]","(15.285, 17.25]","(2.56, 10.734]","(94.885, 99.591]","(312.885, 329.415]"
"(19.87, 21.06]","(22.691, 24.662]","(2.56, 10.734]","(104.159, 109.737]","(359.03, 375.933]"
"(7.614, 15.298]","(7.723, 15.285]","(13.822, 14.979]","(54.921, 82.852]","(210.92, 293.89]"
"(7.614, 15.298]","(24.662, 34.199]","(19.667, 26.232]","(99.591, 104.159]","(359.03, 375.933]"
"(15.298, 17.407]","(19.974, 21.169]","(13.822, 14.979]","(94.885, 99.591]","(329.415, 343.368]"
"(15.298, 17.407]","(15.285, 17.25]","(10.734, 12.429]","(54.921, 82.852]","(210.92, 293.89]"
"(19.87, 21.06]","(24.662, 34.199]","(12.429, 13.822]","(116.97, 167.474]","(375.933, 396.777]"
"(17.407, 18.722]","(15.285, 17.25]","(14.979, 16.349]","(89.854, 94.885]","(312.885, 329.415]"
"(21.06, 22.651]","(17.25, 18.691]","(19.667, 26.232]","(94.885, 99.591]","(343.368, 359.03]"
"(19.87, 21.06]","(19.974, 21.169]","(10.734, 12.429]","(104.159, 109.737]","(343.368, 359.03]"
"(7.614, 15.298]","(22.691, 24.662]","(12.429, 13.822]","(109.737, 116.97]","(359.03, 375.933]"
"(24.68, 32.408]","(19.974, 21.169]","(14.979, 16.349]","(104.159, 109.737]","(359.03, 375.933]"
"(24.68, 32.408]","(7.723, 15.285]","(2.56, 10.734]","(89.854, 94.885]","(293.89, 312.885]"
"(19.87, 21.06]","(22.691, 24.662]","(10.734, 12.429]","(109.737, 116.97]","(359.03, 375.933]"
"(7.614, 15.298]","(18.691, 19.974]","(10.734, 12.429]","(89.854, 94.885]","(293.89, 312.885]"
"(21.06, 22.651]","(7.723, 15.285]","(14.979, 16.349]","(82.852, 89.854]","(293.89, 312.885]"
"(19.87, 21.06]","(18.691, 19.974]","(19.667, 26.232]","(94.885, 99.591]","(343.368, 359.03]"
"(15.298, 17.407]","(17.25, 18.691]","(13.822, 14.979]","(89.854, 94.885]","(312.885, 329.415]"
"(18.722, 19.87]","(19.974, 21.169]","(13.822, 14.979]","(89.854, 94.885]","(312.885, 329.415]"
"(15.298, 17.407]","(21.169, 22.691]","(14.979, 16.349]","(99.591, 104.159]","(343.368, 359.03]"
"(21.06, 22.651]","(21.169, 22.691]","(17.818, 19.667]","(109.737, 116.97]","(375.933, 396.777]"
"(18.722, 19.87]","(22.691, 24.662]","(13.822, 14.979]","(104.159, 109.737]","(375.933, 396.777]"
"(7.614, 15.298]","(7.723, 15.285]","(14.979, 16.349]","(54.921, 82.852]","(210.92, 293.89]"
"(7.614, 15.298]","(17.25, 18.691]","(12.429, 13.822]","(54.921, 82.852]","(210.92, 293.89]"
"(17.407, 18.722]","(21.169, 22.691]","(10.734, 12.429]","(99.591, 104.159]","(343.368, 359.03]"
"(7.614, 15.298]","(19.974, 21.169]","(17.818, 19.667]","(54.921, 82.852]","(293.89, 312.885]"
"(18.722, 19.87]","(24.662, 34.199]","(12.429, 13.822]","(116.97, 167.474]","(396.777, 547.71]"
"(21.06, 22.651]","(15.285, 17.25]","(14.979, 16.349]","(94.885, 99.591]","(329.415, 343.368]"
"(7.614, 15.298]","(19.974, 21.169]","(19.667, 26.232]","(94.885, 99.591]","(359.03, 375.933]"
"(7.614, 15.298]","(24.662, 34.199]","(13.822, 14.979]","(104.159, 109.737]","(343.368, 359.03]"
"(15.298, 17.407]","(24.662, 34.199]","(17.818, 19.667]","(116.97, 167.474]","(396.777, 547.71]"
"(19.87, 21.06]","(22.691, 24.662]","(2.56, 10.734]","(109.737, 116.97]","(375.933, 396.777]"
"(21.06, 22.651]","(24.662, 34.199]","(2.56, 10.734]","(109.737, 116.97]","(359.03, 375.933]"
"(22.651, 24.68]","(19.974, 21.169]","(17.818, 19.667]","(104.159, 109.737]","(359.03, 375.933]"
"(7.614, 15.298]","(22.691, 24.662]","(17.818, 19.667]","(89.854, 94.885]","(312.885, 329.415]"
"(21.06, 22.651]","(24.662, 34.199]","(17.818, 19.667]","(116.97, 167.474]","(396.777, 547.71]"
"(22.651, 24.68]","(19.974, 21.169]","(2.56, 10.734]","(109.737, 116.97]","(359.03, 375.933]"
"(7.614, 15.298]","(24.662, 34.199]","(12.429, 13.822]","(116.97, 167.474]","(396.777, 547.71]"
"(24.68, 32.408]","(7.723, 15.285]","(16.349, 17.818]","(54.921, 82.852]","(210.92, 293.89]"
"(18.722, 19.87]","(18.691, 19.974]","(2.56, 10.734]","(99.591, 104.159]","(312.885, 329.415]"
"(18.722, 19.87]","(24.662, 34.199]","(16.349, 17.818]","(116.97, 167.474]","(396.777, 547.71]"
"(24.68, 32.408]","(19.974, 21.169]","(16.349, 17.818]","(109.737, 116.97]","(375.933, 396.777]"
"(19.87, 21.06]","(15.285, 17.25]","(14.979, 16.349]","(94.885, 99.591]","(329.415, 343.368]"
"(24.68, 32.408]","(19.974, 21.169]","(12.429, 13.822]","(109.737, 116.97]","(375.933, 396.777]"
"(21.06, 22.651]","(17.25, 18.691]","(10.734, 12.429]","(94.885, 99.591]","(329.415, 343.368]"
"(21.06, 22.651]","(7.723, 15.285]","(19.667, 26.232]","(54.921, 82.852]","(293.89, 312.885]"
"(22.651, 24.68]","(17.25, 18.691]","(12.429, 13.822]","(99.591, 104.159]","(343.368, 359.03]"
"(17.407, 18.722]","(15.285, 17.25]","(19.667, 26.232]","(82.852, 89.854]","(312.885, 329.415]"
"(22.651, 24.68]","(17.25, 18.691]","(10.734, 12.429]","(104.159, 109.737]","(343.368, 359.03]"
"(15.298, 17.407]","(19.974, 21.169]","(13.822, 14.979]","(94.885, 99.591]","(312.885, 329.415]"
"(24.68, 32.408]","(22.691, 24.662]","(17.818, 19.667]","(116.97, 167.474]","(396.777, 547.71]"
"(21.06, 22.651]","(21.169, 22.691]","(16.349, 17.818]","(109.737, 116.97]","(375.933, 396.777]"
"(22.651, 24.68]","(21.169, 22.691]","(19.667, 26.232]","(104.159, 109.737]","(375.933, 396.777]"
"(15.298, 17.407]","(18.691, 19.974]","(13.822, 14.979]","(89.854, 94.885]","(312.885, 329.415]"
"(22.651, 24.68]","(21.169, 22.691]","(10.734, 12.429]","(109.737, 116.97]","(375.933, 396.777]"
"(18.722, 19.87]","(17.25, 18.691]","(2.56, 10.734]","(89.854, 94.885]","(312.885, 329.415]"
"(17.407, 18.722]","(15.285, 17.25]","(10.734, 12.429]","(54.921, 82.852]","(210.92, 293.89]"
"(19.87, 21.06]","(7.723, 15.285]","(16.349, 17.818]","(54.921, 82.852]","(210.92, 293.89]"
"(22.651, 24.68]","(24.662, 34.199]","(12.429, 13.822]","(116.97, 167.474]","(396.777, 547.71]"
"(7.614, 15.298]","(19.974, 21.169]","(16.349, 17.818]","(82.852, 89.854]","(312.885, 329.415]"
"(24.68, 32.408]","(17.25, 18.691]","(12.429, 13.822]","(104.159, 109.737]","(359.03, 375.933]"
"(18.722, 19.87]","(17.25, 18.691]","(10.734, 12.429]","(94.885, 99.591]","(312.885, 329.415]"
"(21.06, 22.651]","(17.25, 18.691]","(13.822, 14.979]","(104.159, 109.737]","(359.03, 375.933]"
"(24.68, 32.408]","(18.691, 19.974]","(17.818, 19.667]","(99.591, 104.159]","(359.03, 375.933]"
"(24.68, 32.408]","(24.662, 34.199]","(12.429, 13.822]","(116.97, 167.474]","(396.777, 547.71]"
"(19.87, 21.06]","(15.285, 17.25]","(14.979, 16.349]","(54.921, 82.852]","(210.92, 293.89]"
"(22.651, 24.68]","(19.974, 21.169]","(12.429, 13.822]","(104.159, 109.737]","(359.03, 375.933]"
"(24.68, 32.408]","(24.662, 34.199]","(17.818, 19.667]","(116.97, 167.474]","(396.777, 547.71]"
"(21.06, 22.651]","(17.25, 18.691]","(13.822, 14.979]","(104.159, 109.737]","(359.03, 375.933]"
"(17.407, 18.722]","(18.691, 19.974]","(16.349, 17.818]","(94.885, 99.591]","(329.415, 343.368]"
"(24.68, 32.408]","(19.974, 21.169]","(17.818, 19.667]","(109.737, 116.97]","(375.933, 396.777]"
"(7.614, 15.298]","(22.691, 24.662]","(16.349, 17.818]","(99.591, 104.159]","(359.03, 375.933]"
"(21.06, 22.651]","(24.662, 34.199]","(13.822, 14.979]","(116.97, 167.474]","(396.777, 547.71]"
"(17.407, 18.722]","(21.169, 22.691]","(17.818, 19.667]","(94.885, 99.591]","(329.415, 343.368]"
"(15.298, 17.407]","(19.974, 21.169]","(17.818, 19.667]","(89.854, 94.885]","(329.415, 343.368]"
"(17.407, 18.722]","(7.723, 15.285]","(14.979, 16.349]","(54.921, 82.852]","(210.92, 293.89]"
"(19.87, 21.06]","(21.169, 22.691]","(17.818, 19.667]","(104.159, 109.737]","(359.03, 375.933]"
"(22.651, 24.68]","(17.25, 18.691]","(14.979, 16.349]","(104.159, 109.737]","(375.933, 396.777]"
"(21.06, 22.651]","(18.691, 19.974]","(10.734, 12.429]","(104.159, 109.737]","(343.368, 359.03]"
"(17.407, 18.722]","(7.723, 15.285]","(14.979, 16.349]","(54.921, 82.852]","(210.92, 293.89]"
"(19.87, 21.06]","(7.723, 15.285]","(14.979, 16.349]","(82.852, 89.854]","(293.89, 312.885]"
"(22.651, 24.68]","(7.723, 15.285]","(16.349, 17.818]","(89.854, 94.885]","(312.885, 329.415]"
"(21.06, 22.651]","(18.691, 19.974]","(19.667, 26.232]","(99.591, 104.159]","(375.933, 396.777]"
"(15.298, 17.407]","(19.974, 21.169]","(14.979, 16.349]","(82.852, 89.854]","(312.885, 329.415]"
"(15.298, 17.407]","(15.285, 17.25]","(19.667, 26.232]","(54.921, 82.852]","(312.885, 329.415]"
"(15.298, 17.407]","(22.691, 24.662]","(14.979, 16.349]","(94.885, 99.591]","(343.368, 359.03]"
"(22.651, 24.68]","(21.169, 22.691]","(12.429, 13.822]","(109.737, 116.97]","(359.03, 375.933]"
"(19.87, 21.06]","(22.691, 24.662]","(2.56, 10.734]","(109.737, 116.97]","(343.368, 359.03]"
"(18.722, 19.87]","(22.691, 24.662]","(19.667, 26.232]","(116.97, 167.474]","(396.777, 547.71]"
"(21.06, 22.651]","(19.974, 21.169]","(14.979, 16.349]","(99.591, 104.159]","(359.03, 375.933]"
"(15.298, 17.407]","(18.691, 19.974]","(17.818, 19.667]","(89.854, 94.885]","(329.415, 343.368]"
"(19.87, 21.06]","(17.25, 18.691]","(2.56, 10.734]","(94.885, 99.591]","(293.89, 312.885]"
"(17.407, 18.722]","(22.691, 24.662]","(16.349, 17.818]","(104.159, 109.737]","(375.933, 396.777]"
"(19.87, 21.06]","(7.723, 15.285]","(2.56, 10.734]","(82.852, 89.854]","(210.92, 293.89]"
"(17.407, 18.722]","(24.662, 34.199]","(2.56, 10.734]","(116.97, 167.474]","(359.03, 375.933]"
"(19.87, 21.06]","(22.691, 24.662]","(16.349, 17.818]","(116.97, 167.474]","(396.777, 547.71]"
"(15.298, 17.407]","(18.691, 19.974]","(14.979, 16.349]","(82.852, 89.854]","(293.89, 312.885]"
"(22.651, 24.68]","(24.662, 34.199]","(10.734, 12.429]","(116.97, 167.474]","(375.933, 396.777]"
"(19.87, 21.06]","(15.285, 17.25]","(14.979, 16.349]","(89.854, 94.885]","(312.885, 329.415]"
"(17.407, 18.722]","(15.285, 17.25]","(2.56, 10.734]","(89.854, 94.885]","(293.89, 312.885]"
"(19.87, 21.06]","(18.691, 19.974]","(17.818, 19.667]","(99.591, 104.159]","(359.03, 375.933]"
"(24.68, 32.408]","(7.723, 15.285]","(10.734, 12.429]","(94.885, 99.591]","(329.415, 343.368]"
"(7.614, 15.298]","(21.169, 22.691]","(19.667, 26.232]","(89.854, 94.885]","(329.415, 343.368]"
"(15.298, 17.407]","(18.691, 19.974]","(12.429, 13.822]","(99.591, 104.159]","(329.415, 343.368]"
"(19.87, 21.06]","(18.691, 19.974]","(10.734, 12.429]","(94.885, 99.591]","(329.415, 343.368]"
"(7.614, 15.298]","(18.691, 19.974]","(2.56, 10.734]","(82.852, 89.854]","(293.89, 312.885]"
"(18.722, 19.87]","(22.691, 24.662]","(16.349, 17.818]","(109.737, 116.97]","(396.777, 547.71]"
"(22.651, 24.68]","(17.25, 18.691]","(12.429, 13.822]","(104.159, 109.737]","(343.368, 359.03]"
"(21.06, 22.651]","(24.662, 34.199]","(10.734, 12.429]","(116.97, 167.474]","(375.933, 396.777]"
"(21.06, 22.651]","(15.285, 17.25]","(19.667, 26.232]","(82.852, 89.854]","(312.885, 329.415]"
"(18.722, 19.87]","(15.285, 17.25]","(16.349, 17.818]","(89.854, 94.885]","(312.885, 329.415]"
"(7.614, 15.298]","(18.691, 19.974]","(14.979, 16.349]","(82.852, 89.854]","(312.885, 329.415]"
"(17.407, 18.722]","(7.723, 15.285]","(17.818, 19.667]","(54.921, 82.852]","(293.89, 312.885]"
"(21.06, 22.651]","(22.691, 24.662]","(12.429, 13.822]","(116.97, 167.474]","(396.777, 547.71]"
"(15.298, 17.407]","(21.169, 22.691]","(14.979, 16.349]","(82.852, 89.854]","(293.89, 312.885]"
"(7.614, 15.298]","(24.662, 34.199]","(17.818, 19.667]","(99.591, 104.159]","(359.03, 375.933]"
"(19.87, 21.06]","(22.691, 24.662]","(14.979, 16.349]","(99.591, 104.159]","(343.368, 359.03]"
"(15.298, 17.407]","(24.662, 34.199]","(14.979, 16.349]","(104.159, 109.737]","(359.03, 375.933]"
"(19.87, 21.06]","(17.25, 18.691]","(2.56, 10.734]","(94.885, 99.591]","(312.885, 329.415]"
"(24.68, 32.408]","(24.662, 34.199]","(14.979, 16.349]","(116.97, 167.474]","(396.777, 547.71]"
"(19.87, 21.06]","(19.974, 21.169]","(14.979, 16.349]","(99.591, 104.159]","(359.03, 375.933]"
"(19.87, 21.06]","(7.723, 15.285]","(13.822, 14.979]","(54.921, 82.852]","(210.92, 293.89]"
"(22.651, 24.68]","(24.662, 34.199]","(12.429, 13.822]","(116.97, 167.474]","(396.777, 547.71]"
"(19.87, 21.06]","(24.662, 34.199]","(14.979, 16.349]","(116.97, 167.474]","(396.777, 547.71]"
"(21.06, 22.651]","(22.691, 24.662]","(2.56, 10.734]","(109.737, 116.97]","(359.03, 375.933]"
"(18.722, 19.87]","(7.723, 15.285]","(10.734, 12.429]","(54.921, 82.852]","(210.92, 293.89]"
"(18.722, 19.87]","(18.691, 19.974]","(14.979, 16.349]","(89.854, 94.885]","(329.415, 343.368]"
"(15.298, 17.407]","(24.662, 34.199]","(13.822, 14.979]","(99.591, 104.159]","(343.368, 359.03]"
"(24.68, 32.408]","(22.691, 24.662]","(16.349, 17.818]","(116.97, 167.474]","(396.777, 547.71]"
"(15.298, 17.407]","(15.285, 17.25]","(16.349, 17.818]","(82.852, 89.854]","(293.89, 312.885]"
"(17.407, 18.722]","(17.25, 18.691]","(10.734, 12.429]","(82.852, 89.854]","(293.89, 312.885]"
"(18.722, 19.87]","(18.691, 19.974]","(10.734, 12.429]","(99.591, 104.159]","(329.415, 343.368]"
"(22.651, 24.68]","(15.285, 17.25]","(19.667, 26.232]","(89.854, 94.885]","(312.885, 329.415]"
"(19.87, 21.06]","(17.25, 18.691]","(2.56, 10.734]","(89.854, 94.885]","(210.92, 293.89]"
"(15.298, 17.407]","(22.691, 24.662]","(12.429, 13.822]","(99.591, 104.159]","(343.368, 359.03]"
