A,B,C,D,E
"(20.012, 21.783]","(11.506, 13.397]","(21.159, 22.85]","(71.001, 79.041]","(283.09, 307.147]"
"(14.699, 16.47]","(17.18, 19.071]","(19.469, 21.159]","(87.08, 95.119]","(307.147, 331.203]"
"(21.783, 23.554]","(20.962, 22.853]","(12.705, 14.396]","(103.159, 111.198]","(355.26, 379.316]"
"(18.241, 20.012]","(17.18, 19.071]","(19.469, 21.159]","(95.119, 103.159]","(355.26, 379.316]"
"(21.783, 23.554]","(13.397, 15.289]","(16.087, 17.778]","(79.041, 87.08]","(307.147, 331.203]"
"(21.783, 23.554]","(24.744, 26.635]","(19.469, 21.159]","(111.198, 119.238]","(403.372, 427.429]"
"(20.012, 21.783]","(19.071, 20.962]","(14.396, 16.087]","(95.119, 103.159]","(331.203, 355.26]"
"(18.241, 20.012]","(20.962, 22.853]","(9.324, 11.015]","(95.119, 103.159]","(331.203, 355.26]"
"(18.241, 20.012]","(17.18, 19.071]","(21.159, 22.85]","(87.08, 95.119]","(331.203, 355.26]"
"(16.47, 18.241]","(20.962, 22.853]","(14.396, 16.087]","(95.119, 103.159]","(331.203, 355.26]"
"(21.783, 23.554]","(19.071, 20.962]","(16.087, 17.778]","(103.159, 111.198]","(355.26, 379.316]"
"(21.783, 23.554]","(20.962, 22.853]","(14.396, 16.087]","(103.159, 111.198]","(355.26, 379.316]"
"(25.324, 27.095]","(26.635, 28.526]","(21.159, 22.85]","(127.277, 135.316]","(451.485, 475.541]"
"(14.699, 16.47]","(20.962, 22.853]","(12.705, 14.396]","(95.119, 103.159]","(331.203, 355.26]"
"(23.554, 25.324]","(19.071, 20.962]","(12.705, 14.396]","(95.119, 103.159]","(331.203, 355.26]"
"(20.012, 21.783]","(20.962, 22.853]","(17.778, 19.469]","(95.119, 103.159]","(355.26, 379.316]"
"(7.591, 9.386]","(15.289, 17.18]","(14.396, 16.087]","(62.962, 71.001]","(234.978, 259.034]"
"(25.324, 27.095]","(20.962, 22.853]","(11.015, 12.705]","(111.198, 119.238]","(379.316, 403.372]"
"(21.783, 23.554]","(19.071, 20.962]","(11.015, 12.705]","(103.159, 111.198]","(355.26, 379.316]"
"(23.554, 25.324]","(13.397, 15.289]","(17.778, 19.469]","(87.08, 95.119]","(331.203, 355.26]"
"(12.928, 14.699]","(20.962, 22.853]","(17.778, 19.469]","(95.119, 103.159]","(331.203, 355.26]"
"(23.554, 25.324]","(19.071, 20.962]","(14.396, 16.087]","(111.198, 119.238]","(379.316, 403.372]"
"(21.783, 23.554]","(24.744, 26.635]","(14.396, 16.087]","(119.238, 127.277]","(403.372, 427.429]"
"(20.012, 21.783]","(19.071, 20.962]","(9.324, 11.015]","(95.119, 103.159]","(307.147, 331.203]"
"(18.241, 20.012]","(20.962, 22.853]","(11.015, 12.705]","(95.119, 103.159]","(307.147, 331.203]"
"(16.47, 18.241]","(22.853, 24.744]","(19.469, 21.159]","(103.159, 111.198]","(379.316, 403.372]"
"(18.241, 20.012]","(20.962, 22.853]","(14.396, 16.087]","(103.159, 111.198]","(355.26, 379.316]"
"(28.866, 30.637]","(17.18, 19.071]","(9.324, 11.015]","(119.238, 127.277]","(379.316, 403.372]"
"(20.012, 21.783]","(22.853, 24.744]","(14.396, 16.087]","(103.159, 111.198]","(379.316, 403.372]"
"(18.241, 20.012]","(19.071, 20.962]","(16.087, 17.778]","(87.08, 95.119]","(331.203, 355.26]"
"(20.012, 21.783]","(24.744, 26.635]","(16.087, 17.778]","(119.238, 127.277]","(403.372, 427.429]"
"(23.554, 25.324]","(17.18, 19.071]","(17.778, 19.469]","(103.159, 111.198]","(379.316, 403.372]"
"(23.554, 25.324]","(22.853, 24.744]","(14.396, 16.087]","(119.238, 127.277]","(403.372, 427.429]"
"(21.783, 23.554]","(17.18, 19.071]","(5.942, 7.633]","(95.119, 103.159]","(307.147, 331.203]"
"(27.095, 28.866]","(17.18, 19.071]","(9.324, 11.015]","(103.159, 111.198]","(355.26, 379.316]"
"(25.324, 27.095]","(19.071, 20.962]","(14.396, 16.087]","(111.198, 119.238]","(379.316, 403.372]"
"(27.095, 28.866]","(15.289, 17.18]","(12.705, 14.396]","(95.119, 103.159]","(331.203, 355.26]"
"(14.699, 16.47]","(20.962, 22.853]","(12.705, 14.396]","(87.08, 95.119]","(307.147, 331.203]"
"(14.699, 16.47]","(15.289, 17.18]","(11.015, 12.705]","(79.041, 87.08]","(259.034, 283.09]"
"(11.157, 12.928]","(15.289, 17.18]","(19.469, 21.159]","(62.962, 71.001]","(259.034, 283.09]"
"(14.699, 16.47]","(9.615, 11.506]","(7.633, 9.324]","(62.962, 71.001]","(210.585, 234.978]"
"(27.095, 28.866]","(17.18, 19.071]","(17.778, 19.469]","(103.159, 111.198]","(355.26, 379.316]"
"(11.157, 12.928]","(17.18, 19.071]","(14.396, 16.087]","(79.041, 87.08]","(283.09, 307.147]"
"(21.783, 23.554]","(20.962, 22.853]","(14.396, 16.087]","(111.198, 119.238]","(355.26, 379.316]"
"(12.928, 14.699]","(26.635, 28.526]","(19.469, 21.159]","(103.159, 111.198]","(379.316, 403.372]"
"(16.47, 18.241]","(13.397, 15.289]","(16.087, 17.778]","(79.041, 87.08]","(259.034, 283.09]"
"(16.47, 18.241]","(24.744, 26.635]","(11.015, 12.705]","(111.198, 119.238]","(379.316, 403.372]"
"(23.554, 25.324]","(22.853, 24.744]","(12.705, 14.396]","(111.198, 119.238]","(379.316, 403.372]"
"(18.241, 20.012]","(19.071, 20.962]","(11.015, 12.705]","(95.119, 103.159]","(331.203, 355.26]"
"(18.241, 20.012]","(32.308, 34.199]","(14.396, 16.087]","(127.277, 135.316]","(427.429, 451.485]"
"(25.324, 27.095]","(15.289, 17.18]","(14.396, 16.087]","(87.08, 95.119]","(331.203, 355.26]"
"(18.241, 20.012]","(20.962, 22.853]","(11.015, 12.705]","(95.119, 103.159]","(331.203, 355.26]"
"(20.012, 21.783]","(22.853, 24.744]","(11.015, 12.705]","(111.198, 119.238]","(355.26, 379.316]"
"(21.783, 23.554]","(19.071, 20.962]","(19.469, 21.159]","(103.159, 111.198]","(355.26, 379.316]"
"(18.241, 20.012]","(22.853, 24.744]","(21.159, 22.85]","(103.159, 111.198]","(355.26, 379.316]"
"(21.783, 23.554]","(24.744, 26.635]","(16.087, 17.778]","(119.238, 127.277]","(403.372, 427.429]"
"(16.47, 18.241]","(17.18, 19.071]","(19.469, 21.159]","(79.041, 87.08]","(307.147, 331.203]"
"(14.699, 16.47]","(15.289, 17.18]","(19.469, 21.159]","(79.041, 87.08]","(283.09, 307.147]"
"(20.012, 21.783]","(17.18, 19.071]","(19.469, 21.159]","(95.119, 103.159]","(331.203, 355.26]"
"(23.554, 25.324]","(19.071, 20.962]","(21.159, 22.85]","(103.159, 111.198]","(379.316, 403.372]"
"(23.554, 25.324]","(17.18, 19.071]","(16.087, 17.778]","(103.159, 111.198]","(355.26, 379.316]"
"(18.241, 20.012]","(17.18, 19.071]","(16.087, 17.778]","(79.041, 87.08]","(283.09, 307.147]"
"(14.699, 16.47]","(19.071, 20.962]","(11.015, 12.705]","(87.08, 95.119]","(307.147, 331.203]"
"(21.783, 23.554]","(15.289, 17.18]","(9.324, 11.015]","(87.08, 95.119]","(283.09, 307.147]"
"(21.783, 23.554]","(17.18, 19.071]","(16.087, 17.778]","(95.119, 103.159]","(331.203, 355.26]"
"(18.241, 20.012]","(26.635, 28.526]","(16.087, 17.778]","(119.238, 127.277]","(403.372, 427.429]"
"(14.699, 16.47]","(20.962, 22.853]","(16.087, 17.778]","(87.08, 95.119]","(331.203, 355.26]"
"(11.157, 12.928]","(20.962, 22.853]","(14.396, 16.087]","(79.041, 87.08]","(283.09, 307.147]"
"(18.241, 20.012]","(20.962, 22.853]","(17.778, 19.469]","(103.159, 111.198]","(355.26, 379.316]"
"(20.012, 21.783]","(15.289, 17.18]","(11.015, 12.705]","(79.041, 87.08]","(283.09, 307.147]"
"(20.012, 21.783]","(22.853, 24.744]","(14.396, 16.087]","(111.198, 119.238]","(379.316, 403.372]"
"(23.554, 25.324]","(17.18, 19.071]","(16.087, 17.778]","(95.119, 103.159]","(331.203, 355.26]"
"(21.783, 23.554]","(17.18, 19.071]","(14.396, 16.087]","(95.119, 103.159]","(331.203, 355.26]"
"(16.47, 18.241]","(19.071, 20.962]","(14.396, 16.087]","(87.08, 95.119]","(307.147, 331.203]"
"(20.012, 21.783]","(15.289, 17.18]","(12.705, 14.396]","(87.08, 95.119]","(307.147, 331.203]"
"(16.47, 18.241]","(19.071, 20.962]","(17.778, 19.469]","(95.119, 103.159]","(331.203, 355.26]"
"(27.095, 28.866]","(17.18, 19.071]","(12.705, 14.396]","(103.159, 111.198]","(331.203, 355.26]"
"(20.012, 21.783]","(24.744, 26.635]","(16.087, 17.778]","(111.198, 119.238]","(379.316, 403.372]"
"(20.012, 21.783]","(15.289, 17.18]","(14.396, 16.087]","(87.08, 95.119]","(307.147, 331.203]"
"(12.928, 14.699]","(20.962, 22.853]","(12.705, 14.396]","(87.08, 95.119]","(307.147, 331.203]"
"(21.783, 23.554]","(19.071, 20.962]","(11.015, 12.705]","(95.119, 103.159]","(331.203, 355.26]"
"(12.928, 14.699]","(17.18, 19.071]","(16.087, 17.778]","(79.041, 87.08]","(283.09, 307.147]"
"(18.241, 20.012]","(22.853, 24.744]","(11.015, 12.705]","(103.159, 111.198]","(355.26, 379.316]"
"(21.783, 23.554]","(17.18, 19.071]","(16.087, 17.778]","(87.08, 95.119]","(331.203, 355.26]"
"(9.386, 11.157]","(22.853, 24.744]","(19.469, 21.159]","(95.119, 103.159]","(331.203, 355.26]"
"(20.012, 21.783]","(15.289, 17.18]","(12.705, 14.396]","(87.08, 95.119]","(307.147, 331.203]"
"(20.012, 21.783]","(22.853, 24.744]","(16.087, 17.778]","(119.238, 127.277]","(403.372, 427.429]"
"(20.012, 21.783]","(15.289, 17.18]","(16.087, 17.778]","(79.041, 87.08]","(307.147, 331.203]"
"(16.47, 18.241]","(20.962, 22.853]","(22.85, 24.541]","(95.119, 103.159]","(355.26, 379.316]"
"(12.928, 14.699]","(19.071, 20.962]","(19.469, 21.159]","(95.119, 103.159]","(331.203, 355.26]"
"(20.012, 21.783]","(22.853, 24.744]","(14.396, 16.087]","(103.159, 111.198]","(355.26, 379.316]"
"(21.783, 23.554]","(15.289, 17.18]","(12.705, 14.396]","(95.119, 103.159]","(331.203, 355.26]"
"(25.324, 27.095]","(19.071, 20.962]","(11.015, 12.705]","(111.198, 119.238]","(379.316, 403.372]"
"(12.928, 14.699]","(20.962, 22.853]","(9.324, 11.015]","(87.08, 95.119]","(283.09, 307.147]"
"(18.241, 20.012]","(26.635, 28.526]","(12.705, 14.396]","(119.238, 127.277]","(379.316, 403.372]"
"(20.012, 21.783]","(13.397, 15.289]","(21.159, 22.85]","(79.041, 87.08]","(307.147, 331.203]"
"(16.47, 18.241]","(22.853, 24.744]","(12.705, 14.396]","(103.159, 111.198]","(355.26, 379.316]"
"(23.554, 25.324]","(17.18, 19.071]","(14.396, 16.087]","(103.159, 111.198]","(355.26, 379.316]"
"(20.012, 21.783]","(17.18, 19.071]","(9.324, 11.015]","(87.08, 95.119]","(283.09, 307.147]"
"(12.928, 14.699]","(20.962, 22.853]","(16.087, 17.778]","(87.08, 95.119]","(307.147, 331.203]"
"(20.012, 21.783]","(20.962, 22.853]","(16.087, 17.778]","(103.159, 111.198]","(355.26, 379.316]"
"(18.241, 20.012]","(22.853, 24.744]","(12.705, 14.396]","(111.198, 119.238]","(355.26, 379.316]"
"(12.928, 14.699]","(17.18, 19.071]","(16.087, 17.778]","(87.08, 95.119]","(307.147, 331.203]"
"(14.699, 16.47]","(19.071, 20.962]","(11.015, 12.705]","(87.08, 95.119]","(307.147, 331.203]"
"(16.47, 18.241]","(22.853, 24.744]","(9.324, 11.015]","(103.159, 111.198]","(355.26, 379.316]"
"(18.241, 20.012]","(17.18, 19.071]","(19.469, 21.159]","(95.119, 103.159]","(331.203, 355.26]"
"(12.928, 14.699]","(19.071, 20.962]","(17.778, 19.469]","(87.08, 95.119]","(307.147, 331.203]"
"(20.012, 21.783]","(22.853, 24.744]","(14.396, 16.087]","(111.198, 119.238]","(379.316, 403.372]"
"(21.783, 23.554]","(24.744, 26.635]","(7.633, 9.324]","(111.198, 119.238]","(355.26, 379.316]"
"(25.324, 27.095]","(19.071, 20.962]","(19.469, 21.159]","(103.159, 111.198]","(355.26, 379.316]"
"(30.637, 32.408]","(22.853, 24.744]","(7.633, 9.324]","(127.277, 135.316]","(403.372, 427.429]"
"(16.47, 18.241]","(26.635, 28.526]","(14.396, 16.087]","(111.198, 119.238]","(379.316, 403.372]"
"(30.637, 32.408]","(19.071, 20.962]","(17.778, 19.469]","(119.238, 127.277]","(403.372, 427.429]"
"(20.012, 21.783]","(26.635, 28.526]","(16.087, 17.778]","(111.198, 119.238]","(379.316, 403.372]"
"(23.554, 25.324]","(20.962, 22.853]","(22.85, 24.541]","(111.198, 119.238]","(403.372, 427.429]"
"(16.47, 18.241]","(22.853, 24.744]","(5.942, 7.633]","(95.119, 103.159]","(307.147, 331.203]"
"(18.241, 20.012]","(24.744, 26.635]","(12.705, 14.396]","(111.198, 119.238]","(379.316, 403.372]"
"(20.012, 21.783]","(22.853, 24.744]","(19.469, 21.159]","(103.159, 111.198]","(379.316, 403.372]"
"(16.47, 18.241]","(19.071, 20.962]","(11.015, 12.705]","(95.119, 103.159]","(307.147, 331.203]"
"(21.783, 23.554]","(17.18, 19.071]","(21.159, 22.85]","(95.119, 103.159]","(355.26, 379.316]"
"(14.699, 16.47]","(11.506, 13.397]","(16.087, 17.778]","(71.001, 79.041]","(259.034, 283.09]"
"(14.699, 16.47]","(15.289, 17.18]","(12.705, 14.396]","(79.041, 87.08]","(283.09, 307.147]"
"(16.47, 18.241]","(19.071, 20.962]","(17.778, 19.469]","(87.08, 95.119]","(307.147, 331.203]"
"(14.699, 16.47]","(15.289, 17.18]","(14.396, 16.087]","(79.041, 87.08]","(283.09, 307.147]"
"(18.241, 20.012]","(26.635, 28.526]","(19.469, 21.159]","(111.198, 119.238]","(403.372, 427.429]"
"(21.783, 23.554]","(19.071, 20.962]","(9.324, 11.015]","(95.119, 103.159]","(331.203, 355.26]"
"(9.386, 11.157]","(17.18, 19.071]","(16.087, 17.778]","(71.001, 79.041]","(259.034, 283.09]"
"(20.012, 21.783]","(19.071, 20.962]","(14.396, 16.087]","(95.119, 103.159]","(331.203, 355.26]"
"(27.095, 28.866]","(20.962, 22.853]","(5.942, 7.633]","(119.238, 127.277]","(379.316, 403.372]"
"(18.241, 20.012]","(22.853, 24.744]","(9.324, 11.015]","(111.198, 119.238]","(355.26, 379.316]"
"(16.47, 18.241]","(19.071, 20.962]","(9.324, 11.015]","(95.119, 103.159]","(307.147, 331.203]"
"(16.47, 18.241]","(20.962, 22.853]","(17.778, 19.469]","(95.119, 103.159]","(331.203, 355.26]"
"(14.699, 16.47]","(20.962, 22.853]","(12.705, 14.396]","(95.119, 103.159]","(307.147, 331.203]"
"(21.783, 23.554]","(13.397, 15.289]","(19.469, 21.159]","(95.119, 103.159]","(331.203, 355.26]"
"(23.554, 25.324]","(26.635, 28.526]","(7.633, 9.324]","(135.316, 143.356]","(427.429, 451.485]"
"(25.324, 27.095]","(19.071, 20.962]","(17.778, 19.469]","(111.198, 119.238]","(379.316, 403.372]"
"(20.012, 21.783]","(19.071, 20.962]","(14.396, 16.087]","(95.119, 103.159]","(331.203, 355.26]"
"(21.783, 23.554]","(19.071, 20.962]","(11.015, 12.705]","(103.159, 111.198]","(355.26, 379.316]"
"(20.012, 21.783]","(19.071, 20.962]","(19.469, 21.159]","(95.119, 103.159]","(355.26, 379.316]"
"(16.47, 18.241]","(28.526, 30.417]","(11.015, 12.705]","(111.198, 119.238]","(379.316, 403.372]"
"(21.783, 23.554]","(19.071, 20.962]","(16.087, 17.778]","(103.159, 111.198]","(355.26, 379.316]"
"(16.47, 18.241]","(19.071, 20.962]","(4.251, 5.942]","(95.119, 103.159]","(283.09, 307.147]"
"(25.324, 27.095]","(13.397, 15.289]","(17.778, 19.469]","(95.119, 103.159]","(355.26, 379.316]"
"(28.866, 30.637]","(22.853, 24.744]","(12.705, 14.396]","(127.277, 135.316]","(427.429, 451.485]"
"(21.783, 23.554]","(26.635, 28.526]","(11.015, 12.705]","(135.316, 143.356]","(427.429, 451.485]"
"(16.47, 18.241]","(15.289, 17.18]","(14.396, 16.087]","(79.041, 87.08]","(283.09, 307.147]"
"(20.012, 21.783]","(17.18, 19.071]","(17.778, 19.469]","(87.08, 95.119]","(331.203, 355.26]"
"(18.241, 20.012]","(20.962, 22.853]","(11.015, 12.705]","(95.119, 103.159]","(331.203, 355.26]"
"(16.47, 18.241]","(22.853, 24.744]","(17.778, 19.469]","(103.159, 111.198]","(355.26, 379.316]"
"(14.699, 16.47]","(19.071, 20.962]","(12.705, 14.396]","(87.08, 95.119]","(307.147, 331.203]"
"(18.241, 20.012]","(24.744, 26.635]","(19.469, 21.159]","(111.198, 119.238]","(379.316, 403.372]"
"(21.783, 23.554]","(20.962, 22.853]","(19.469, 21.159]","(103.159, 111.198]","(355.26, 379.316]"
"(18.241, 20.012]","(17.18, 19.071]","(12.705, 14.396]","(95.119, 103.159]","(307.147, 331.203]"
"(16.47, 18.241]","(24.744, 26.635]","(17.778, 19.469]","(111.198, 119.238]","(379.316, 403.372]"
"(18.241, 20.012]","(20.962, 22.853]","(14.396, 16.087]","(95.119, 103.159]","(331.203, 355.26]"
"(25.324, 27.095]","(22.853, 24.744]","(7.633, 9.324]","(127.277, 135.316]","(403.372, 427.429]"
"(23.554, 25.324]","(20.962, 22.853]","(14.396, 16.087]","(111.198, 119.238]","(379.316, 403.372]"
"(16.47, 18.241]","(17.18, 19.071]","(17.778, 19.469]","(87.08, 95.119]","(307.147, 331.203]"
"(16.47, 18.241]","(17.18, 19.071]","(17.778, 19.469]","(87.08, 95.119]","(307.147, 331.203]"
"(23.554, 25.324]","(19.071, 20.962]","(17.778, 19.469]","(103.159, 111.198]","(379.316, 403.372]"
"(18.241, 20.012]","(22.853, 24.744]","(17.778, 19.469]","(111.198, 119.238]","(379.316, 403.372]"
"(18.241, 20.012]","(22.853, 24.744]","(17.778, 19.469]","(103.159, 111.198]","(379.316, 403.372]"
"(14.699, 16.47]","(19.071, 20.962]","(14.396, 16.087]","(87.08, 95.119]","(307.147, 331.203]"
"(20.012, 21.783]","(11.506, 13.397]","(5.942, 7.633]","(79.041, 87.08]","(259.034, 283.09]"
"(12.928, 14.699]","(15.289, 17.18]","(16.087, 17.778]","(71.001, 79.041]","(259.034, 283.09]"
"(23.554, 25.324]","(15.289, 17.18]","(12.705, 14.396]","(95.119, 103.159]","(331.203, 355.26]"
"(14.699, 16.47]","(24.744, 26.635]","(17.778, 19.469]","(103.159, 111.198]","(379.316, 403.372]"
"(20.012, 21.783]","(17.18, 19.071]","(14.396, 16.087]","(95.119, 103.159]","(307.147, 331.203]"
"(16.47, 18.241]","(9.615, 11.506]","(14.396, 16.087]","(62.962, 71.001]","(234.978, 259.034]"
"(16.47, 18.241]","(11.506, 13.397]","(14.396, 16.087]","(71.001, 79.041]","(259.034, 283.09]"
"(18.241, 20.012]","(20.962, 22.853]","(14.396, 16.087]","(95.119, 103.159]","(331.203, 355.26]"
"(23.554, 25.324]","(13.397, 15.289]","(12.705, 14.396]","(95.119, 103.159]","(331.203, 355.26]"
"(16.47, 18.241]","(17.18, 19.071]","(16.087, 17.778]","(79.041, 87.08]","(283.09, 307.147]"
"(18.241, 20.012]","(22.853, 24.744]","(12.705, 14.396]","(95.119, 103.159]","(331.203, 355.26]"
"(14.699, 16.47]","(19.071, 20.962]","(14.396, 16.087]","(79.041, 87.08]","(283.09, 307.147]"
"(21.783, 23.554]","(22.853, 24.744]","(14.396, 16.087]","(119.238, 127.277]","(379.316, 403.372]"
"(14.699, 16.47]","(22.853, 24.744]","(16.087, 17.778]","(95.119, 103.159]","(331.203, 355.26]"
"(16.47, 18.241]","(17.18, 19.071]","(9.324, 11.015]","(79.041, 87.08]","(283.09, 307.147]"
"(20.012, 21.783]","(19.071, 20.962]","(19.469, 21.159]","(95.119, 103.159]","(355.26, 379.316]"
"(27.095, 28.866]","(15.289, 17.18]","(14.396, 16.087]","(103.159, 111.198]","(355.26, 379.316]"
"(16.47, 18.241]","(19.071, 20.962]","(12.705, 14.396]","(95.119, 103.159]","(331.203, 355.26]"
"(11.157, 12.928]","(20.962, 22.853]","(17.778, 19.469]","(87.08, 95.119]","(307.147, 331.203]"
"(12.928, 14.699]","(17.18, 19.071]","(19.469, 21.159]","(79.041, 87.08]","(283.09, 307.147]"
"(16.47, 18.241]","(17.18, 19.071]","(14.396, 16.087]","(79.041, 87.08]","(307.147, 331.203]"
"(14.699, 16.47]","(15.289, 17.18]","(9.324, 11.015]","(79.041, 87.08]","(283.09, 307.147]"
"(20.012, 21.783]","(20.962, 22.853]","(14.396, 16.087]","(111.198, 119.238]","(355.26, 379.316]"
"(18.241, 20.012]","(19.071, 20.962]","(11.015, 12.705]","(95.119, 103.159]","(331.203, 355.26]"
"(11.157, 12.928]","(19.071, 20.962]","(19.469, 21.159]","(79.041, 87.08]","(283.09, 307.147]"
"(18.241, 20.012]","(22.853, 24.744]","(11.015, 12.705]","(111.198, 119.238]","(379.316, 403.372]"
"(21.783, 23.554]","(15.289, 17.18]","(4.251, 5.942]","(95.119, 103.159]","(283.09, 307.147]"
"(20.012, 21.783]","(26.635, 28.526]","(12.705, 14.396]","(111.198, 119.238]","(379.316, 403.372]"
"(23.554, 25.324]","(22.853, 24.744]","(11.015, 12.705]","(111.198, 119.238]","(379.316, 403.372]"
"(20.012, 21.783]","(17.18, 19.071]","(14.396, 16.087]","(95.119, 103.159]","(331.203, 355.26]"
"(21.783, 23.554]","(20.962, 22.853]","(17.778, 19.469]","(103.159, 111.198]","(355.26, 379.316]"
"(18.241, 20.012]","(11.506, 13.397]","(12.705, 14.396]","(71.001, 79.041]","(259.034, 283.09]"
"(18.241, 20.012]","(22.853, 24.744]","(12.705, 14.396]","(103.159, 111.198]","(355.26, 379.316]"
"(11.157, 12.928]","(20.962, 22.853]","(19.469, 21.159]","(79.041, 87.08]","(307.147, 331.203]"
"(23.554, 25.324]","(22.853, 24.744]","(11.015, 12.705]","(111.198, 119.238]","(379.316, 403.372]"
"(18.241, 20.012]","(20.962, 22.853]","(17.778, 19.469]","(95.119, 103.159]","(331.203, 355.26]"
"(18.241, 20.012]","(17.18, 19.071]","(17.778, 19.469]","(87.08, 95.119]","(307.147, 331.203]"
"(20.012, 21.783]","(17.18, 19.071]","(7.633, 9.324]","(87.08, 95.119]","(283.09, 307.147]"
"(25.324, 27.095]","(13.397, 15.289]","(11.015, 12.705]","(95.119, 103.159]","(331.203, 355.26]"
"(20.012, 21.783]","(15.289, 17.18]","(11.015, 12.705]","(79.041, 87.08]","(283.09, 307.147]"
"(16.47, 18.241]","(22.853, 24.744]","(16.087, 17.778]","(103.159, 111.198]","(355.26, 379.316]"
"(23.554, 25.324]","(15.289, 17.18]","(14.396, 16.087]","(87.08, 95.119]","(307.147, 331.203]"
"(23.554, 25.324]","(24.744, 26.635]","(16.087, 17.778]","(111.198, 119.238]","(379.316, 403.372]"
"(21.783, 23.554]","(15.289, 17.18]","(9.324, 11.015]","(103.159, 111.198]","(331.203, 355.26]"
"(25.324, 27.095]","(19.071, 20.962]","(12.705, 14.396]","(103.159, 111.198]","(331.203, 355.26]"
"(18.241, 20.012]","(19.071, 20.962]","(14.396, 16.087]","(87.08, 95.119]","(307.147, 331.203]"
"(16.47, 18.241]","(22.853, 24.744]","(12.705, 14.396]","(103.159, 111.198]","(355.26, 379.316]"
"(18.241, 20.012]","(22.853, 24.744]","(12.705, 14.396]","(103.159, 111.198]","(355.26, 379.316]"
"(23.554, 25.324]","(19.071, 20.962]","(11.015, 12.705]","(111.198, 119.238]","(355.26, 379.316]"
"(14.699, 16.47]","(11.506, 13.397]","(16.087, 17.778]","(62.962, 71.001]","(234.978, 259.034]"
"(23.554, 25.324]","(22.853, 24.744]","(11.015, 12.705]","(111.198, 119.238]","(355.26, 379.316]"
"(28.866, 30.637]","(17.18, 19.071]","(12.705, 14.396]","(111.198, 119.238]","(379.316, 403.372]"
"(25.324, 27.095]","(17.18, 19.071]","(14.396, 16.087]","(95.119, 103.159]","(331.203, 355.26]"
"(18.241, 20.012]","(15.289, 17.18]","(9.324, 11.015]","(87.08, 95.119]","(307.147, 331.203]"
"(16.47, 18.241]","(22.853, 24.744]","(9.324, 11.015]","(95.119, 103.159]","(307.147, 331.203]"
"(20.012, 21.783]","(19.071, 20.962]","(17.778, 19.469]","(95.119, 103.159]","(331.203, 355.26]"
"(25.324, 27.095]","(17.18, 19.071]","(5.942, 7.633]","(95.119, 103.159]","(307.147, 331.203]"
"(21.783, 23.554]","(20.962, 22.853]","(17.778, 19.469]","(103.159, 111.198]","(379.316, 403.372]"
"(20.012, 21.783]","(13.397, 15.289]","(21.159, 22.85]","(79.041, 87.08]","(307.147, 331.203]"
"(25.324, 27.095]","(15.289, 17.18]","(16.087, 17.778]","(87.08, 95.119]","(307.147, 331.203]"
"(18.241, 20.012]","(24.744, 26.635]","(19.469, 21.159]","(111.198, 119.238]","(379.316, 403.372]"
"(18.241, 20.012]","(13.397, 15.289]","(17.778, 19.469]","(87.08, 95.119]","(307.147, 331.203]"
"(18.241, 20.012]","(19.071, 20.962]","(16.087, 17.778]","(95.119, 103.159]","(355.26, 379.316]"
"(16.47, 18.241]","(15.289, 17.18]","(17.778, 19.469]","(79.041, 87.08]","(307.147, 331.203]"
"(20.012, 21.783]","(13.397, 15.289]","(9.324, 11.015]","(79.041, 87.08]","(259.034, 283.09]"
"(16.47, 18.241]","(15.289, 17.18]","(14.396, 16.087]","(79.041, 87.08]","(283.09, 307.147]"
"(16.47, 18.241]","(22.853, 24.744]","(11.015, 12.705]","(95.119, 103.159]","(331.203, 355.26]"
"(21.783, 23.554]","(15.289, 17.18]","(11.015, 12.705]","(95.119, 103.159]","(307.147, 331.203]"
"(21.783, 23.554]","(26.635, 28.526]","(17.778, 19.469]","(119.238, 127.277]","(427.429, 451.485]"
"(18.241, 20.012]","(24.744, 26.635]","(17.778, 19.469]","(111.198, 119.238]","(379.316, 403.372]"
"(18.241, 20.012]","(13.397, 15.289]","(12.705, 14.396]","(79.041, 87.08]","(283.09, 307.147]"
"(14.699, 16.47]","(11.506, 13.397]","(16.087, 17.778]","(62.962, 71.001]","(234.978, 259.034]"
"(16.47, 18.241]","(13.397, 15.289]","(11.015, 12.705]","(87.08, 95.119]","(307.147, 331.203]"
"(16.47, 18.241]","(17.18, 19.071]","(17.778, 19.469]","(79.041, 87.08]","(307.147, 331.203]"
"(9.386, 11.157]","(19.071, 20.962]","(12.705, 14.396]","(79.041, 87.08]","(283.09, 307.147]"
"(21.783, 23.554]","(26.635, 28.526]","(9.324, 11.015]","(111.198, 119.238]","(379.316, 403.372]"
"(23.554, 25.324]","(19.071, 20.962]","(24.541, 26.232]","(111.198, 119.238]","(379.316, 403.372]"
"(21.783, 23.554]","(17.18, 19.071]","(11.015, 12.705]","(87.08, 95.119]","(307.147, 331.203]"
"(21.783, 23.554]","(22.853, 24.744]","(16.087, 17.778]","(111.198, 119.238]","(403.372, 427.429]"
"(21.783, 23.554]","(15.289, 17.18]","(9.324, 11.015]","(95.119, 103.159]","(307.147, 331.203]"
"(21.783, 23.554]","(20.962, 22.853]","(12.705, 14.396]","(111.198, 119.238]","(379.316, 403.372]"
"(16.47, 18.241]","(19.071, 20.962]","(14.396, 16.087]","(95.119, 103.159]","(331.203, 355.26]"
