A,B,C,D,E
"(22.178, 22.923]","(18.405, 18.868]","(15.419, 15.765]","(101.376, 102.709]","(349.316, 353.465]"
"(18.456, 18.907]","(21.073, 21.541]","(14.682, 15.054]","(104.114, 105.619]","(357.93, 363.008]"
"(19.646, 20.0]","(13.15, 17.048]","(13.373, 13.877]","(91.943, 94.101]","(310.718, 319.81]"
"(20.0, 20.359]","(17.048, 17.858]","(16.553, 17.098]","(94.101, 95.764]","(331.837, 336.689]"
"(17.06, 17.923]","(20.682, 21.073]","(13.877, 14.293]","(101.376, 102.709]","(345.263, 349.316]"
"(17.06, 17.923]","(18.405, 18.868]","(15.765, 16.153]","(88.988, 91.943]","(310.718, 319.81]"
"(13.55, 17.06]","(21.541, 22.086]","(14.682, 15.054]","(97.349, 98.693]","(331.837, 336.689]"
"(18.456, 18.907]","(21.073, 21.541]","(17.929, 21.929]","(102.709, 104.114]","(369.223, 378.637]"
"(22.923, 27.545]","(19.233, 19.602]","(16.153, 16.553]","(107.75, 110.744]","(378.637, 423.304]"
"(13.55, 17.06]","(18.868, 19.233]","(8.162, 12.058]","(76.472, 88.988]","(272.70000000000005, 310.718]"
"(22.923, 27.545]","(21.541, 22.086]","(17.929, 21.929]","(110.744, 127.472]","(378.637, 423.304]"
"(21.154, 21.595]","(13.15, 17.048]","(13.877, 14.293]","(88.988, 91.943]","(310.718, 319.81]"
"(13.55, 17.06]","(20.32, 20.682]","(15.765, 16.153]","(91.943, 94.101]","(326.352, 331.837]"
"(21.595, 22.178]","(17.858, 18.405]","(12.851, 13.373]","(100.077, 101.376]","(340.936, 345.263]"
"(19.646, 20.0]","(20.682, 21.073]","(15.419, 15.765]","(98.693, 100.077]","(349.316, 353.465]"
"(17.06, 17.923]","(18.868, 19.233]","(14.682, 15.054]","(91.943, 94.101]","(319.81, 326.352]"
"(22.923, 27.545]","(19.233, 19.602]","(13.373, 13.877]","(102.709, 104.114]","(349.316, 353.465]"
"(17.06, 17.923]","(20.32, 20.682]","(17.098, 17.929]","(98.693, 100.077]","(345.263, 349.316]"
"(18.456, 18.907]","(21.073, 21.541]","(15.054, 15.419]","(95.764, 97.349]","(331.837, 336.689]"
"(20.0, 20.359]","(19.233, 19.602]","(17.929, 21.929]","(97.349, 98.693]","(345.263, 349.316]"
"(22.178, 22.923]","(18.868, 19.233]","(17.929, 21.929]","(104.114, 105.619]","(369.223, 378.637]"
"(22.923, 27.545]","(22.917, 27.235]","(16.553, 17.098]","(110.744, 127.472]","(378.637, 423.304]"
"(20.0, 20.359]","(17.858, 18.405]","(13.373, 13.877]","(88.988, 91.943]","(310.718, 319.81]"
"(20.728, 21.154]","(22.917, 27.235]","(13.373, 13.877]","(107.75, 110.744]","(369.223, 378.637]"
"(18.907, 19.298]","(13.15, 17.048]","(13.373, 13.877]","(76.472, 88.988]","(272.70000000000005, 310.718]"
"(13.55, 17.06]","(21.541, 22.086]","(14.293, 14.682]","(98.693, 100.077]","(340.936, 345.263]"
"(20.0, 20.359]","(17.858, 18.405]","(12.851, 13.373]","(97.349, 98.693]","(331.837, 336.689]"
"(19.298, 19.646]","(13.15, 17.048]","(16.153, 16.553]","(76.472, 88.988]","(272.70000000000005, 310.718]"
"(18.907, 19.298]","(22.086, 22.917]","(8.162, 12.058]","(104.114, 105.619]","(345.263, 349.316]"
"(20.728, 21.154]","(22.917, 27.235]","(12.851, 13.373]","(110.744, 127.472]","(378.637, 423.304]"
"(18.456, 18.907]","(18.868, 19.233]","(17.929, 21.929]","(91.943, 94.101]","(336.689, 340.936]"
"(17.923, 18.456]","(18.405, 18.868]","(14.682, 15.054]","(88.988, 91.943]","(319.81, 326.352]"
"(18.456, 18.907]","(19.233, 19.602]","(15.054, 15.419]","(91.943, 94.101]","(319.81, 326.352]"
"(13.55, 17.06]","(13.15, 17.048]","(16.153, 16.553]","(76.472, 88.988]","(272.70000000000005, 310.718]"
"(20.359, 20.728]","(19.233, 19.602]","(14.293, 14.682]","(94.101, 95.764]","(326.352, 331.837]"
"(22.178, 22.923]","(19.937, 20.32]","(12.851, 13.373]","(104.114, 105.619]","(349.316, 353.465]"
"(18.456, 18.907]","(18.868, 19.233]","(14.293, 14.682]","(88.988, 91.943]","(310.718, 319.81]"
"(19.646, 20.0]","(17.048, 17.858]","(15.419, 15.765]","(91.943, 94.101]","(326.352, 331.837]"
"(22.923, 27.545]","(21.541, 22.086]","(14.682, 15.054]","(107.75, 110.744]","(369.223, 378.637]"
"(20.359, 20.728]","(19.937, 20.32]","(16.153, 16.553]","(101.376, 102.709]","(353.465, 357.93]"
"(18.907, 19.298]","(20.32, 20.682]","(15.765, 16.153]","(101.376, 102.709]","(353.465, 357.93]"
"(19.646, 20.0]","(18.868, 19.233]","(12.058, 12.851]","(91.943, 94.101]","(310.718, 319.81]"
"(21.595, 22.178]","(17.858, 18.405]","(12.851, 13.373]","(97.349, 98.693]","(326.352, 331.837]"
"(22.178, 22.923]","(19.233, 19.602]","(13.373, 13.877]","(95.764, 97.349]","(331.837, 336.689]"
"(19.298, 19.646]","(19.233, 19.602]","(17.098, 17.929]","(98.693, 100.077]","(349.316, 353.465]"
"(17.06, 17.923]","(21.073, 21.541]","(12.058, 12.851]","(98.693, 100.077]","(331.837, 336.689]"
"(13.55, 17.06]","(21.541, 22.086]","(14.682, 15.054]","(97.349, 98.693]","(336.689, 340.936]"
"(18.907, 19.298]","(19.602, 19.937]","(15.765, 16.153]","(97.349, 98.693]","(340.936, 345.263]"
"(17.923, 18.456]","(13.15, 17.048]","(17.098, 17.929]","(76.472, 88.988]","(272.70000000000005, 310.718]"
"(17.06, 17.923]","(18.868, 19.233]","(12.058, 12.851]","(88.988, 91.943]","(272.70000000000005, 310.718]"
"(21.154, 21.595]","(21.541, 22.086]","(17.098, 17.929]","(107.75, 110.744]","(369.223, 378.637]"
"(20.0, 20.359]","(22.086, 22.917]","(16.553, 17.098]","(107.75, 110.744]","(369.223, 378.637]"
"(20.0, 20.359]","(19.602, 19.937]","(15.054, 15.419]","(97.349, 98.693]","(340.936, 345.263]"
"(18.907, 19.298]","(13.15, 17.048]","(15.054, 15.419]","(76.472, 88.988]","(272.70000000000005, 310.718]"
"(22.923, 27.545]","(22.086, 22.917]","(15.054, 15.419]","(110.744, 127.472]","(378.637, 423.304]"
"(21.595, 22.178]","(17.048, 17.858]","(13.373, 13.877]","(95.764, 97.349]","(319.81, 326.352]"
"(17.06, 17.923]","(20.682, 21.073]","(17.929, 21.929]","(97.349, 98.693]","(345.263, 349.316]"
"(21.595, 22.178]","(22.917, 27.235]","(15.054, 15.419]","(110.744, 127.472]","(378.637, 423.304]"
"(17.06, 17.923]","(22.086, 22.917]","(16.153, 16.553]","(98.693, 100.077]","(345.263, 349.316]"
"(19.298, 19.646]","(22.917, 27.235]","(15.765, 16.153]","(105.619, 107.75]","(363.008, 369.223]"
"(19.646, 20.0]","(19.233, 19.602]","(17.929, 21.929]","(97.349, 98.693]","(353.465, 357.93]"
"(13.55, 17.06]","(17.858, 18.405]","(15.765, 16.153]","(76.472, 88.988]","(310.718, 319.81]"
"(17.06, 17.923]","(22.086, 22.917]","(14.682, 15.054]","(105.619, 107.75]","(357.93, 363.008]"
"(22.178, 22.923]","(19.602, 19.937]","(16.553, 17.098]","(104.114, 105.619]","(363.008, 369.223]"
"(20.728, 21.154]","(21.541, 22.086]","(12.058, 12.851]","(105.619, 107.75]","(357.93, 363.008]"
"(22.178, 22.923]","(21.541, 22.086]","(16.153, 16.553]","(110.744, 127.472]","(378.637, 423.304]"
"(17.923, 18.456]","(19.937, 20.32]","(15.054, 15.419]","(94.101, 95.764]","(331.837, 336.689]"
"(13.55, 17.06]","(19.937, 20.32]","(17.098, 17.929]","(95.764, 97.349]","(340.936, 345.263]"
"(17.923, 18.456]","(13.15, 17.048]","(13.877, 14.293]","(76.472, 88.988]","(272.70000000000005, 310.718]"
"(22.923, 27.545]","(19.233, 19.602]","(13.373, 13.877]","(104.114, 105.619]","(357.93, 363.008]"
"(21.154, 21.595]","(18.405, 18.868]","(17.098, 17.929]","(97.349, 98.693]","(345.263, 349.316]"
"(22.923, 27.545]","(21.073, 21.541]","(13.877, 14.293]","(107.75, 110.744]","(369.223, 378.637]"
"(17.923, 18.456]","(22.086, 22.917]","(13.877, 14.293]","(102.709, 104.114]","(349.316, 353.465]"
"(13.55, 17.06]","(20.682, 21.073]","(15.419, 15.765]","(95.764, 97.349]","(331.837, 336.689]"
"(19.298, 19.646]","(21.073, 21.541]","(13.373, 13.877]","(102.709, 104.114]","(353.465, 357.93]"
"(21.154, 21.595]","(21.073, 21.541]","(17.929, 21.929]","(102.709, 104.114]","(363.008, 369.223]"
"(13.55, 17.06]","(17.048, 17.858]","(16.153, 16.553]","(76.472, 88.988]","(272.70000000000005, 310.718]"
"(17.06, 17.923]","(18.405, 18.868]","(15.765, 16.153]","(88.988, 91.943]","(310.718, 319.81]"
"(13.55, 17.06]","(13.15, 17.048]","(15.054, 15.419]","(76.472, 88.988]","(272.70000000000005, 310.718]"
"(22.178, 22.923]","(22.917, 27.235]","(15.765, 16.153]","(110.744, 127.472]","(378.637, 423.304]"
"(19.646, 20.0]","(21.073, 21.541]","(17.098, 17.929]","(102.709, 104.114]","(357.93, 363.008]"
"(19.298, 19.646]","(13.15, 17.048]","(13.373, 13.877]","(76.472, 88.988]","(272.70000000000005, 310.718]"
"(17.06, 17.923]","(21.073, 21.541]","(15.765, 16.153]","(97.349, 98.693]","(340.936, 345.263]"
"(20.728, 21.154]","(22.086, 22.917]","(16.553, 17.098]","(107.75, 110.744]","(378.637, 423.304]"
"(22.923, 27.545]","(22.086, 22.917]","(17.929, 21.929]","(110.744, 127.472]","(378.637, 423.304]"
"(18.456, 18.907]","(22.086, 22.917]","(16.553, 17.098]","(102.709, 104.114]","(353.465, 357.93]"
"(19.646, 20.0]","(19.602, 19.937]","(15.054, 15.419]","(97.349, 98.693]","(336.689, 340.936]"
"(21.595, 22.178]","(22.086, 22.917]","(13.373, 13.877]","(107.75, 110.744]","(363.008, 369.223]"
"(22.178, 22.923]","(20.32, 20.682]","(12.851, 13.373]","(104.114, 105.619]","(349.316, 353.465]"
"(20.728, 21.154]","(19.233, 19.602]","(14.682, 15.054]","(98.693, 100.077]","(340.936, 345.263]"
"(22.178, 22.923]","(19.602, 19.937]","(12.851, 13.373]","(100.077, 101.376]","(336.689, 340.936]"
"(21.154, 21.595]","(13.15, 17.048]","(15.419, 15.765]","(88.988, 91.943]","(326.352, 331.837]"
"(21.154, 21.595]","(19.602, 19.937]","(13.373, 13.877]","(101.376, 102.709]","(349.316, 353.465]"
"(18.456, 18.907]","(20.682, 21.073]","(13.877, 14.293]","(101.376, 102.709]","(345.263, 349.316]"
"(22.923, 27.545]","(21.073, 21.541]","(12.058, 12.851]","(110.744, 127.472]","(369.223, 378.637]"
"(22.178, 22.923]","(17.858, 18.405]","(14.682, 15.054]","(97.349, 98.693]","(336.689, 340.936]"
"(19.646, 20.0]","(17.048, 17.858]","(14.682, 15.054]","(76.472, 88.988]","(272.70000000000005, 310.718]"
"(19.646, 20.0]","(19.233, 19.602]","(8.162, 12.058]","(100.077, 101.376]","(336.689, 340.936]"
"(13.55, 17.06]","(19.937, 20.32]","(15.419, 15.765]","(91.943, 94.101]","(326.352, 331.837]"
"(22.178, 22.923]","(20.32, 20.682]","(14.682, 15.054]","(105.619, 107.75]","(363.008, 369.223]"
"(22.178, 22.923]","(22.086, 22.917]","(12.058, 12.851]","(110.744, 127.472]","(369.223, 378.637]"
"(13.55, 17.06]","(19.937, 20.32]","(14.682, 15.054]","(95.764, 97.349]","(331.837, 336.689]"
"(13.55, 17.06]","(19.937, 20.32]","(14.682, 15.054]","(88.988, 91.943]","(319.81, 326.352]"
"(20.728, 21.154]","(13.15, 17.048]","(16.553, 17.098]","(76.472, 88.988]","(272.70000000000005, 310.718]"
"(21.595, 22.178]","(19.602, 19.937]","(13.877, 14.293]","(101.376, 102.709]","(345.263, 349.316]"
"(19.298, 19.646]","(20.32, 20.682]","(16.153, 16.553]","(100.077, 101.376]","(345.263, 349.316]"
"(18.456, 18.907]","(19.937, 20.32]","(14.293, 14.682]","(97.349, 98.693]","(331.837, 336.689]"
"(21.595, 22.178]","(21.541, 22.086]","(15.054, 15.419]","(105.619, 107.75]","(363.008, 369.223]"
"(18.456, 18.907]","(17.048, 17.858]","(17.098, 17.929]","(91.943, 94.101]","(331.837, 336.689]"
"(20.359, 20.728]","(18.405, 18.868]","(15.419, 15.765]","(95.764, 97.349]","(336.689, 340.936]"
"(21.154, 21.595]","(21.541, 22.086]","(12.851, 13.373]","(107.75, 110.744]","(357.93, 363.008]"
"(19.298, 19.646]","(17.858, 18.405]","(8.162, 12.058]","(91.943, 94.101]","(310.718, 319.81]"
"(17.923, 18.456]","(21.541, 22.086]","(17.929, 21.929]","(101.376, 102.709]","(363.008, 369.223]"
"(19.646, 20.0]","(17.858, 18.405]","(14.682, 15.054]","(91.943, 94.101]","(319.81, 326.352]"
"(20.359, 20.728]","(20.32, 20.682]","(17.929, 21.929]","(102.709, 104.114]","(363.008, 369.223]"
"(19.298, 19.646]","(20.682, 21.073]","(17.098, 17.929]","(102.709, 104.114]","(363.008, 369.223]"
"(22.923, 27.545]","(18.868, 19.233]","(15.054, 15.419]","(105.619, 107.75]","(357.93, 363.008]"
"(22.923, 27.545]","(17.048, 17.858]","(16.553, 17.098]","(98.693, 100.077]","(345.263, 349.316]"
"(18.907, 19.298]","(20.682, 21.073]","(14.682, 15.054]","(104.114, 105.619]","(353.465, 357.93]"
"(20.0, 20.359]","(13.15, 17.048]","(14.682, 15.054]","(94.101, 95.764]","(326.352, 331.837]"
"(18.907, 19.298]","(18.405, 18.868]","(17.929, 21.929]","(94.101, 95.764]","(336.689, 340.936]"
"(13.55, 17.06]","(13.15, 17.048]","(14.293, 14.682]","(76.472, 88.988]","(272.70000000000005, 310.718]"
"(19.646, 20.0]","(19.937, 20.32]","(13.877, 14.293]","(100.077, 101.376]","(340.936, 345.263]"
"(18.456, 18.907]","(21.073, 21.541]","(14.682, 15.054]","(98.693, 100.077]","(345.263, 349.316]"
"(18.907, 19.298]","(20.682, 21.073]","(16.553, 17.098]","(101.376, 102.709]","(349.316, 353.465]"
"(20.359, 20.728]","(21.541, 22.086]","(14.293, 14.682]","(107.75, 110.744]","(363.008, 369.223]"
"(22.923, 27.545]","(20.682, 21.073]","(16.153, 16.553]","(107.75, 110.744]","(369.223, 378.637]"
"(21.154, 21.595]","(22.086, 22.917]","(16.153, 16.553]","(107.75, 110.744]","(369.223, 378.637]"
"(18.907, 19.298]","(22.917, 27.235]","(12.058, 12.851]","(110.744, 127.472]","(378.637, 423.304]"
"(22.178, 22.923]","(19.937, 20.32]","(12.058, 12.851]","(104.114, 105.619]","(349.316, 353.465]"
"(20.359, 20.728]","(21.073, 21.541]","(16.553, 17.098]","(105.619, 107.75]","(369.223, 378.637]"
"(17.06, 17.923]","(19.233, 19.602]","(14.682, 15.054]","(88.988, 91.943]","(310.718, 319.81]"
"(17.06, 17.923]","(21.073, 21.541]","(15.054, 15.419]","(97.349, 98.693]","(340.936, 345.263]"
"(17.923, 18.456]","(18.405, 18.868]","(12.058, 12.851]","(88.988, 91.943]","(272.70000000000005, 310.718]"
"(17.923, 18.456]","(20.682, 21.073]","(16.553, 17.098]","(98.693, 100.077]","(353.465, 357.93]"
"(20.359, 20.728]","(17.858, 18.405]","(13.373, 13.877]","(98.693, 100.077]","(336.689, 340.936]"
"(18.456, 18.907]","(22.917, 27.235]","(16.153, 16.553]","(105.619, 107.75]","(363.008, 369.223]"
"(20.728, 21.154]","(19.937, 20.32]","(17.929, 21.929]","(104.114, 105.619]","(363.008, 369.223]"
"(20.0, 20.359]","(20.32, 20.682]","(13.373, 13.877]","(100.077, 101.376]","(340.936, 345.263]"
"(17.06, 17.923]","(22.917, 27.235]","(17.929, 21.929]","(105.619, 107.75]","(378.637, 423.304]"
"(22.923, 27.545]","(20.32, 20.682]","(14.293, 14.682]","(105.619, 107.75]","(363.008, 369.223]"
"(22.178, 22.923]","(17.858, 18.405]","(13.877, 14.293]","(101.376, 102.709]","(349.316, 353.465]"
"(20.359, 20.728]","(19.233, 19.602]","(8.162, 12.058]","(100.077, 101.376]","(336.689, 340.936]"
"(17.06, 17.923]","(18.405, 18.868]","(12.058, 12.851]","(91.943, 94.101]","(310.718, 319.81]"
"(21.154, 21.595]","(18.868, 19.233]","(16.553, 17.098]","(101.376, 102.709]","(357.93, 363.008]"
"(20.0, 20.359]","(18.405, 18.868]","(16.553, 17.098]","(94.101, 95.764]","(331.837, 336.689]"
"(17.923, 18.456]","(22.917, 27.235]","(12.851, 13.373]","(105.619, 107.75]","(357.93, 363.008]"
"(19.298, 19.646]","(22.917, 27.235]","(15.765, 16.153]","(105.619, 107.75]","(363.008, 369.223]"
"(17.923, 18.456]","(21.073, 21.541]","(13.373, 13.877]","(97.349, 98.693]","(331.837, 336.689]"
"(20.728, 21.154]","(20.682, 21.073]","(15.054, 15.419]","(104.114, 105.619]","(357.93, 363.008]"
"(19.298, 19.646]","(19.233, 19.602]","(14.293, 14.682]","(97.349, 98.693]","(331.837, 336.689]"
"(13.55, 17.06]","(22.086, 22.917]","(13.877, 14.293]","(105.619, 107.75]","(363.008, 369.223]"
"(13.55, 17.06]","(20.682, 21.073]","(17.929, 21.929]","(101.376, 102.709]","(357.93, 363.008]"
"(18.456, 18.907]","(22.917, 27.235]","(17.098, 17.929]","(105.619, 107.75]","(369.223, 378.637]"
"(13.55, 17.06]","(22.917, 27.235]","(15.054, 15.419]","(102.709, 104.114]","(349.316, 353.465]"
"(19.298, 19.646]","(17.858, 18.405]","(12.058, 12.851]","(88.988, 91.943]","(272.70000000000005, 310.718]"
"(20.728, 21.154]","(21.073, 21.541]","(16.153, 16.553]","(107.75, 110.744]","(369.223, 378.637]"
"(13.55, 17.06]","(17.858, 18.405]","(12.058, 12.851]","(76.472, 88.988]","(272.70000000000005, 310.718]"
"(17.06, 17.923]","(17.048, 17.858]","(16.553, 17.098]","(76.472, 88.988]","(272.70000000000005, 310.718]"
"(17.923, 18.456]","(17.048, 17.858]","(16.553, 17.098]","(91.943, 94.101]","(319.81, 326.352]"
"(20.359, 20.728]","(20.682, 21.073]","(12.058, 12.851]","(102.709, 104.114]","(345.263, 349.316]"
"(20.359, 20.728]","(22.086, 22.917]","(15.765, 16.153]","(107.75, 110.744]","(369.223, 378.637]"
"(21.154, 21.595]","(21.541, 22.086]","(8.162, 12.058]","(107.75, 110.744]","(357.93, 363.008]"
"(13.55, 17.06]","(20.32, 20.682]","(14.293, 14.682]","(94.101, 95.764]","(319.81, 326.352]"
"(20.359, 20.728]","(19.233, 19.602]","(15.054, 15.419]","(95.764, 97.349]","(336.689, 340.936]"
"(21.595, 22.178]","(22.917, 27.235]","(15.054, 15.419]","(107.75, 110.744]","(369.223, 378.637]"
"(13.55, 17.06]","(19.602, 19.937]","(15.054, 15.419]","(76.472, 88.988]","(272.70000000000005, 310.718]"
"(22.178, 22.923]","(18.868, 19.233]","(14.293, 14.682]","(104.114, 105.619]","(357.93, 363.008]"
"(19.646, 20.0]","(22.086, 22.917]","(16.553, 17.098]","(107.75, 110.744]","(369.223, 378.637]"
"(19.646, 20.0]","(20.682, 21.073]","(16.153, 16.553]","(100.077, 101.376]","(353.465, 357.93]"
"(22.923, 27.545]","(22.917, 27.235]","(14.293, 14.682]","(110.744, 127.472]","(378.637, 423.304]"
"(20.359, 20.728]","(22.917, 27.235]","(12.851, 13.373]","(110.744, 127.472]","(378.637, 423.304]"
"(22.178, 22.923]","(17.858, 18.405]","(15.765, 16.153]","(94.101, 95.764]","(326.352, 331.837]"
"(21.154, 21.595]","(17.048, 17.858]","(12.851, 13.373]","(91.943, 94.101]","(319.81, 326.352]"
"(20.728, 21.154]","(18.405, 18.868]","(17.098, 17.929]","(100.077, 101.376]","(349.316, 353.465]"
"(22.178, 22.923]","(20.32, 20.682]","(14.682, 15.054]","(104.114, 105.619]","(357.93, 363.008]"
"(18.907, 19.298]","(21.073, 21.541]","(8.162, 12.058]","(98.693, 100.077]","(336.689, 340.936]"
"(22.178, 22.923]","(22.917, 27.235]","(12.851, 13.373]","(110.744, 127.472]","(378.637, 423.304]"
"(17.923, 18.456]","(20.682, 21.073]","(12.851, 13.373]","(97.349, 98.693]","(331.837, 336.689]"
"(22.923, 27.545]","(22.917, 27.235]","(16.553, 17.098]","(110.744, 127.472]","(378.637, 423.304]"
"(21.154, 21.595]","(20.682, 21.073]","(15.419, 15.765]","(107.75, 110.744]","(369.223, 378.637]"
"(21.154, 21.595]","(17.048, 17.858]","(17.929, 21.929]","(94.101, 95.764]","(340.936, 345.263]"
"(17.923, 18.456]","(21.541, 22.086]","(17.929, 21.929]","(102.709, 104.114]","(369.223, 378.637]"
"(21.595, 22.178]","(19.602, 19.937]","(12.058, 12.851]","(102.709, 104.114]","(349.316, 353.465]"
"(19.298, 19.646]","(13.15, 17.048]","(12.851, 13.373]","(76.472, 88.988]","(272.70000000000005, 310.718]"
"(19.298, 19.646]","(17.858, 18.405]","(17.098, 17.929]","(91.943, 94.101]","(331.837, 336.689]"
"(20.0, 20.359]","(20.32, 20.682]","(17.098, 17.929]","(101.376, 102.709]","(353.465, 357.93]"
"(21.154, 21.595]","(18.868, 19.233]","(17.929, 21.929]","(101.376, 102.709]","(363.008, 369.223]"
"(17.06, 17.923]","(19.602, 19.937]","(12.851, 13.373]","(91.943, 94.101]","(310.718, 319.81]"
"(22.923, 27.545]","(18.405, 18.868]","(14.682, 15.054]","(104.114, 105.619]","(353.465, 357.93]"
"(19.646, 20.0]","(19.602, 19.937]","(13.373, 13.877]","(100.077, 101.376]","(340.936, 345.263]"
"(20.728, 21.154]","(21.073, 21.541]","(15.054, 15.419]","(107.75, 110.744]","(369.223, 378.637]"
"(22.178, 22.923]","(18.405, 18.868]","(8.162, 12.058]","(101.376, 102.709]","(336.689, 340.936]"
"(22.178, 22.923]","(21.541, 22.086]","(15.765, 16.153]","(107.75, 110.744]","(363.008, 369.223]"
"(20.0, 20.359]","(17.048, 17.858]","(12.851, 13.373]","(91.943, 94.101]","(319.81, 326.352]"
"(21.595, 22.178]","(17.858, 18.405]","(12.851, 13.373]","(97.349, 98.693]","(331.837, 336.689]"
"(22.923, 27.545]","(19.937, 20.32]","(17.929, 21.929]","(110.744, 127.472]","(378.637, 423.304]"
"(20.728, 21.154]","(18.868, 19.233]","(13.877, 14.293]","(94.101, 95.764]","(319.81, 326.352]"
"(18.907, 19.298]","(19.602, 19.937]","(13.877, 14.293]","(95.764, 97.349]","(326.352, 331.837]"
"(22.923, 27.545]","(21.541, 22.086]","(14.293, 14.682]","(110.744, 127.472]","(378.637, 423.304]"
"(13.55, 17.06]","(19.602, 19.937]","(16.553, 17.098]","(95.764, 97.349]","(336.689, 340.936]"
"(20.728, 21.154]","(19.937, 20.32]","(15.054, 15.419]","(101.376, 102.709]","(349.316, 353.465]"
"(18.907, 19.298]","(13.15, 17.048]","(14.682, 15.054]","(88.988, 91.943]","(310.718, 319.81]"
"(17.923, 18.456]","(13.15, 17.048]","(14.293, 14.682]","(76.472, 88.988]","(272.70000000000005, 310.718]"
"(18.907, 19.298]","(20.32, 20.682]","(16.153, 16.553]","(98.693, 100.077]","(345.263, 349.316]"
"(20.359, 20.728]","(21.073, 21.541]","(17.098, 17.929]","(104.114, 105.619]","(363.008, 369.223]"
"(22.178, 22.923]","(17.858, 18.405]","(12.058, 12.851]","(97.349, 98.693]","(326.352, 331.837]"
"(20.359, 20.728]","(17.048, 17.858]","(17.098, 17.929]","(91.943, 94.101]","(326.352, 331.837]"
"(18.907, 19.298]","(20.32, 20.682]","(17.929, 21.929]","(100.077, 101.376]","(357.93, 363.008]"
"(20.0, 20.359]","(19.937, 20.32]","(15.765, 16.153]","(100.077, 101.376]","(345.263, 349.316]"
"(21.595, 22.178]","(18.405, 18.868]","(15.765, 16.153]","(101.376, 102.709]","(353.465, 357.93]"
"(20.728, 21.154]","(22.917, 27.235]","(15.419, 15.765]","(110.744, 127.472]","(378.637, 423.304]"
"(17.923, 18.456]","(19.602, 19.937]","(8.162, 12.058]","(94.101, 95.764]","(310.718, 319.81]"
"(17.923, 18.456]","(22.086, 22.917]","(12.058, 12.851]","(101.376, 102.709]","(345.263, 349.316]"
"(18.456, 18.907]","(19.937, 20.32]","(13.877, 14.293]","(97.349, 98.693]","(331.837, 336.689]"
"(22.178, 22.923]","(17.858, 18.405]","(16.553, 17.098]","(97.349, 98.693]","(340.936, 345.263]"
"(20.0, 20.359]","(17.048, 17.858]","(14.682, 15.054]","(91.943, 94.101]","(319.81, 326.352]"
